inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.79,0.28,15.0,0.7,0.001,0.0,3.0,7.0,33.0,137.0,417.0,673.0,856.0,833.0,607.0,433.0,267.0,162.0,116.0,45.0,28.0,21.0,8.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,16540.0,-2063.821606991989
0.53,0.42,10.0,0.4,0.05,0.0,4.0,1.0,2.0,2.0,4.0,6.0,5.0,6.0,8.0,10.0,18.0,6.0,20.0,21.0,25.0,41.0,47.0,55.0,48.0,48.0,55.0,64.0,70.0,108.0,76.0,1597.0,-9837.607346937351
0.47,0.25,5.0,0.9,0.01,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-inf
0.51,0.36,8.0,0.3,0.005,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,7.0,17.0,14.0,11.0,27.0,32.0,45.0,54.0,65.0,54.0,54.0,55.0,66.0,49.0,58.0,54.0,52.0,42.0,2075.0,-inf
0.48,0.3,8.0,0.7,0.0005,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0,2.0,7.0,7.0,14.0,21.0,19.0,32.0,46.0,57.0,60.0,63.0,72.0,64.0,62.0,54.0,57.0,1965.0,-8513.621108924186
0.68,0.3,9.0,0.8,0.005,0.0,0.0,9.0,10.0,15.0,47.0,78.0,149.0,251.0,351.0,373.0,364.0,294.0,253.0,166.0,94.0,89.0,50.0,30.0,21.0,8.0,8.0,5.0,1.0,0.0,2.0,9040.0,-641.3195304749052
0.34,0.25,5.0,0.8,0.0001,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42.0,-2100.506627152552
0.01,0.34,7.0,0.8,0.5,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-inf
0.42,0.4,15.0,0.1,5e-05,0.0,7.0,5.0,2.0,7.0,2.0,13.0,9.0,16.0,10.0,9.0,10.0,6.0,6.0,4.0,2.0,8.0,5.0,7.0,13.0,14.0,11.0,17.0,16.0,10.0,14.0,515.0,-3721.234348384308
0.84,0.42,5.0,0.8,0.01,0.0,1.0,7.0,47.0,293.0,771.0,1208.0,1369.0,1162.0,911.0,543.0,386.0,233.0,108.0,81.0,45.0,17.0,10.0,3.0,5.0,1.0,2.0,3.0,1.0,0.0,0.0,17351.0,-3867.337120081155
0.26,0.41,5.0,0.6,0.1,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,-inf
0.99,0.31,7.0,0.5,0.05,0.0,333.0,2844.0,3709.0,2614.0,1358.0,592.0,228.0,91.0,29.0,11.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37515.0,-inf
0.86,0.38,5.0,0.2,0.001,0.0,1.0,1.0,18.0,137.0,715.0,1444.0,1717.0,1431.0,960.0,627.0,338.0,181.0,105.0,52.0,32.0,13.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20602.0,-inf
0.47,0.42,10.0,0.3,0.001,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,5.0,1.0,1.0,5.0,5.0,1.0,3.0,5.0,0.0,0.0,4.0,6.0,4.0,6.0,7.0,7.0,4.0,9.0,176.0,-inf
0.1,0.25,10.0,0.5,0.001,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.98,0.4,7.0,0.8,0.5,0.0,41.0,1504.0,3847.0,3858.0,2615.0,1329.0,643.0,296.0,134.0,59.0,21.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35942.0,-inf
0.15,0.28,13.0,0.2,0.005,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,-inf
0.88,0.42,11.0,0.3,0.005,0.0,12.0,56.0,342.0,1146.0,1635.0,1667.0,1206.0,885.0,500.0,301.0,178.0,98.0,64.0,21.0,17.0,4.0,4.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,19783.0,-inf
0.48,0.24,6.0,0.8,0.001,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-inf
0.92,0.35,9.0,0.2,0.005,0.0,5.0,94.0,779.0,1803.0,2110.0,1699.0,1057.0,649.0,342.0,182.0,112.0,40.0,21.0,12.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25600.0,-inf
0.37,0.36,11.0,0.3,0.5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-inf
0.49,0.31,12.0,0.5,0.005,0.0,1.0,4.0,2.0,3.0,1.0,2.0,1.0,3.0,7.0,5.0,4.0,7.0,10.0,8.0,14.0,10.0,25.0,24.0,26.0,33.0,22.0,30.0,33.0,33.0,31.0,967.0,-inf
0.51,0.31,13.0,0.9,0.05,0.0,5.0,2.0,1.0,1.0,2.0,3.0,2.0,4.0,0.0,6.0,7.0,4.0,4.0,6.0,10.0,10.0,19.0,16.0,17.0,22.0,22.0,30.0,30.0,41.0,37.0,911.0,-inf
0.15,0.31,11.0,0.3,0.05,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-inf
0.93,0.41,14.0,0.1,0.005,0.0,7.0,201.0,1443.0,2496.0,2430.0,1813.0,1013.0,607.0,302.0,141.0,87.0,32.0,20.0,9.0,6.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25884.0,-inf
0.33,0.41,10.0,0.2,0.01,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-inf
0.63,0.42,10.0,0.6,0.0005,0.0,3.0,3.0,6.0,7.0,19.0,33.0,64.0,99.0,169.0,275.0,357.0,376.0,385.0,328.0,259.0,197.0,150.0,104.0,76.0,37.0,32.0,13.0,6.0,4.0,2.0,7273.0,-2253.193298997213
0.36,0.38,15.0,0.7,0.005,0.0,3.0,3.0,1.0,1.0,4.0,1.0,1.0,4.0,5.0,3.0,1.0,3.0,4.0,4.0,1.0,5.0,5.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,138.0,-inf
0.77,0.36,6.0,0.8,0.1,0.0,3.0,6.0,13.0,37.0,95.0,230.0,453.0,606.0,707.0,604.0,512.0,360.0,231.0,156.0,115.0,79.0,47.0,39.0,23.0,4.0,2.0,3.0,5.0,0.0,2.0,12156.0,-1348.0924832281678
0.22,0.28,10.0,0.2,0.0001,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-inf
0.94,0.38,14.0,0.7,0.0005,0.0,12.0,323.0,1787.0,3042.0,2819.0,2026.0,1137.0,539.0,285.0,149.0,52.0,26.0,11.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32312.0,-inf
0.65,0.34,14.0,0.5,0.0005,0.0,3.0,4.0,7.0,13.0,23.0,64.0,111.0,233.0,270.0,378.0,436.0,405.0,313.0,251.0,190.0,130.0,70.0,41.0,28.0,22.0,12.0,4.0,8.0,1.0,4.0,8659.0,-1210.6358391672395
0.45,0.37,13.0,0.3,0.005,0.0,4.0,2.0,1.0,2.0,1.0,3.0,2.0,2.0,4.0,6.0,4.0,8.0,7.0,8.0,13.0,10.0,20.0,24.0,15.0,7.0,20.0,18.0,16.0,17.0,11.0,560.0,-inf
0.27,0.34,10.0,0.1,0.1,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-inf
0.39,0.26,12.0,0.8,0.0001,0.0,1.0,1.0,1.0,3.0,0.0,3.0,4.0,5.0,5.0,3.0,3.0,1.0,3.0,4.0,2.0,3.0,5.0,6.0,10.0,5.0,8.0,3.0,3.0,8.0,8.0,361.0,-4433.870218674947
0.68,0.41,10.0,0.5,0.001,0.0,3.0,3.0,3.0,9.0,8.0,39.0,62.0,134.0,283.0,428.0,535.0,546.0,411.0,356.0,244.0,141.0,112.0,71.0,46.0,20.0,15.0,15.0,4.0,2.0,6.0,8642.0,-2062.0736718296475
0.34,0.38,7.0,0.8,0.001,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.27,0.42,14.0,0.3,5e-05,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-inf
0.98,0.36,6.0,0.7,0.0005,0.0,13.0,1278.0,3788.0,4006.0,2473.0,1205.0,530.0,225.0,95.0,31.0,9.0,6.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37705.0,-inf
0.84,0.38,12.0,0.4,0.05,0.0,3.0,10.0,38.0,184.0,547.0,897.0,1039.0,982.0,712.0,509.0,306.0,199.0,151.0,75.0,57.0,29.0,18.0,12.0,8.0,3.0,2.0,1.0,1.0,0.0,0.0,15046.0,-2660.4742543907105
0.88,0.37,15.0,0.2,0.05,0.0,4.0,62.0,322.0,842.0,1195.0,1181.0,976.0,659.0,473.0,257.0,157.0,85.0,49.0,37.0,16.0,14.0,9.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,17612.0,-inf
0.13,0.26,9.0,0.2,0.005,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-inf
0.76,0.4,8.0,0.4,0.0001,0.0,4.0,7.0,9.0,34.0,97.0,287.0,556.0,889.0,992.0,971.0,749.0,523.0,300.0,197.0,99.0,54.0,31.0,12.0,9.0,5.0,3.0,1.0,1.0,0.0,0.0,14900.0,-2573.594919586146
0.66,0.34,14.0,0.9,0.001,0.0,0.0,2.0,4.0,5.0,17.0,45.0,105.0,196.0,313.0,392.0,464.0,394.0,365.0,266.0,163.0,142.0,80.0,55.0,27.0,22.0,14.0,7.0,4.0,2.0,3.0,9277.0,-1402.726821492094
0.31,0.35,9.0,0.3,0.01,0.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,-inf
0.85,0.26,15.0,0.8,0.0001,0.0,2.0,26.0,135.0,537.0,1069.0,1261.0,1092.0,780.0,522.0,368.0,198.0,104.0,50.0,21.0,14.0,10.0,7.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23844.0,-inf
0.02,0.35,13.0,0.8,5e-05,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.05,0.31,10.0,0.3,0.005,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-inf
0.54,0.4,15.0,0.8,0.005,0.0,4.0,4.0,3.0,4.0,2.0,6.0,13.0,12.0,20.0,23.0,31.0,25.0,33.0,50.0,60.0,49.0,69.0,77.0,94.0,82.0,99.0,102.0,93.0,97.0,76.0,2608.0,-11448.158749133549
0.71,0.34,12.0,0.9,0.05,0.0,1.0,6.0,17.0,38.0,105.0,233.0,335.0,407.0,472.0,469.0,345.0,304.0,208.0,142.0,81.0,55.0,26.0,20.0,25.0,4.0,7.0,3.0,1.0,3.0,0.0,9732.0,-703.0117463187386
0.83,0.34,14.0,0.2,0.1,0.0,2.0,13.0,55.0,209.0,498.0,735.0,776.0,711.0,537.0,368.0,254.0,154.0,105.0,52.0,38.0,23.0,11.0,7.0,10.0,1.0,1.0,4.0,2.0,0.0,0.0,13428.0,-1826.9923502946967
0.23,0.37,11.0,0.6,0.05,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,-inf
0.08,0.38,5.0,0.9,0.1,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-inf
0.55,0.25,7.0,0.2,0.5,0.0,3.0,2.0,1.0,1.0,5.0,4.0,9.0,11.0,17.0,27.0,43.0,46.0,58.0,66.0,87.0,75.0,77.0,68.0,79.0,73.0,70.0,73.0,44.0,35.0,23.0,3805.0,-7153.213709012088
0.49,0.32,10.0,0.5,0.0001,0.0,3.0,0.0,2.0,2.0,3.0,0.0,4.0,6.0,5.0,8.0,22.0,17.0,22.0,27.0,47.0,57.0,77.0,100.0,94.0,119.0,85.0,104.0,80.0,85.0,80.0,3106.0,-12078.466614363784
0.97,0.26,12.0,0.8,0.1,0.0,23.0,779.0,2112.0,2369.0,1846.0,1067.0,532.0,258.0,130.0,50.0,19.0,12.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35079.0,-inf
0.8,0.31,15.0,0.8,5e-05,0.0,5.0,5.0,12.0,72.0,247.0,610.0,974.0,1030.0,1031.0,736.0,485.0,293.0,193.0,108.0,54.0,27.0,19.0,8.0,6.0,4.0,3.0,0.0,0.0,1.0,0.0,18895.0,-2663.0796668834823
0.72,0.25,10.0,0.9,0.0001,0.0,1.0,5.0,30.0,75.0,170.0,368.0,479.0,593.0,549.0,410.0,317.0,199.0,115.0,90.0,55.0,26.0,21.0,5.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,14096.0,-1399.5236753670708
0.98,0.26,12.0,0.8,5e-05,0.0,72.0,1440.0,2925.0,2624.0,1512.0,693.0,321.0,137.0,57.0,27.0,10.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38010.0,-inf
0.41,0.35,9.0,0.2,0.01,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7.0,1.0,7.0,1.0,7.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,110.0,-inf
0.15,0.24,13.0,0.4,5e-05,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-inf
0.78,0.34,15.0,0.1,0.01,0.0,1.0,21.0,67.0,219.0,395.0,597.0,614.0,595.0,471.0,287.0,234.0,119.0,69.0,50.0,21.0,20.0,12.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,11389.0,-1945.864855432463
0.3,0.42,12.0,0.3,5e-05,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,-inf
0.11,0.25,5.0,0.4,0.0005,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-inf
0.81,0.3,14.0,0.9,5e-05,0.0,5.0,3.0,49.0,274.0,613.0,1048.0,1181.0,945.0,789.0,514.0,304.0,173.0,81.0,51.0,29.0,12.0,8.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,19958.0,-3574.774532125947
0.86,0.31,13.0,0.8,5e-05,0.0,4.0,20.0,156.0,656.0,1274.0,1557.0,1388.0,994.0,654.0,373.0,243.0,108.0,53.0,27.0,23.0,15.0,4.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,24459.0,-inf
0.49,0.37,6.0,0.4,0.1,0.0,0.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,7.0,3.0,6.0,4.0,8.0,16.0,12.0,22.0,28.0,19.0,24.0,42.0,33.0,33.0,50.0,842.0,-inf
0.2,0.31,7.0,0.2,0.0001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-inf
0.06,0.24,8.0,0.6,5e-05,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.52,0.32,5.0,0.9,5e-05,0.0,1.0,2.0,2.0,7.0,4.0,13.0,16.0,18.0,39.0,70.0,54.0,80.0,82.0,115.0,110.0,119.0,140.0,136.0,137.0,105.0,85.0,79.0,58.0,54.0,44.0,4787.0,-8557.388134752171
0.62,0.41,12.0,0.2,0.001,0.0,3.0,6.0,4.0,13.0,25.0,40.0,87.0,163.0,227.0,282.0,334.0,336.0,249.0,220.0,149.0,124.0,98.0,40.0,36.0,26.0,12.0,6.0,7.0,4.0,8.0,5965.0,-1201.1325606172004
0.22,0.38,6.0,0.6,0.005,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.64,0.42,11.0,0.7,0.0001,0.0,3.0,3.0,3.0,5.0,7.0,20.0,58.0,95.0,168.0,306.0,367.0,453.0,454.0,436.0,413.0,259.0,191.0,167.0,104.0,66.0,41.0,27.0,18.0,6.0,1.0,8589.0,-3998.2183154270506
0.35,0.38,6.0,0.2,0.0005,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-inf
0.74,0.41,7.0,0.7,0.0005,0.0,2.0,3.0,5.0,20.0,58.0,167.0,347.0,633.0,808.0,865.0,735.0,598.0,352.0,243.0,127.0,85.0,42.0,22.0,17.0,8.0,5.0,2.0,1.0,0.0,0.0,12588.0,-2085.9037770040463
0.31,0.42,10.0,0.4,0.5,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-inf
0.48,0.29,5.0,0.1,0.005,0.0,1.0,0.0,0.0,2.0,5.0,7.0,6.0,9.0,18.0,15.0,15.0,31.0,21.0,27.0,26.0,39.0,33.0,33.0,48.0,37.0,47.0,31.0,18.0,18.0,18.0,1861.0,-4652.322318956075
0.3,0.36,6.0,0.3,0.0005,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-inf
0.39,0.28,9.0,0.5,5e-05,0.0,2.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,5.0,0.0,1.0,3.0,2.0,4.0,1.0,1.0,3.0,3.0,2.0,0.0,2.0,1.0,2.0,8.0,5.0,190.0,-inf
0.88,0.38,13.0,0.9,0.005,0.0,5.0,39.0,328.0,1043.0,1716.0,1779.0,1389.0,927.0,585.0,313.0,192.0,119.0,56.0,28.0,20.0,6.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,22733.0,-inf
0.85,0.31,10.0,0.2,0.1,0.0,2.0,15.0,80.0,291.0,633.0,818.0,837.0,680.0,512.0,324.0,189.0,119.0,65.0,44.0,32.0,17.0,8.0,6.0,6.0,2.0,0.0,1.0,0.0,1.0,1.0,15215.0,-2232.6086877472258
0.27,0.29,9.0,0.8,0.01,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,-inf
0.45,0.36,8.0,0.4,0.1,0.0,2.0,2.0,2.0,1.0,7.0,6.0,6.0,4.0,4.0,7.0,6.0,8.0,3.0,9.0,11.0,15.0,6.0,4.0,6.0,6.0,5.0,11.0,13.0,6.0,6.0,438.0,-3908.1736057786898
0.9,0.38,5.0,0.1,0.005,0.0,3.0,91.0,667.0,1498.0,1915.0,1513.0,1072.0,639.0,354.0,207.0,96.0,61.0,29.0,16.0,7.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21924.0,-inf
0.13,0.26,15.0,0.4,0.0001,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-inf
0.25,0.42,7.0,0.7,0.0005,0.0,5.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-inf
0.45,0.34,8.0,0.4,0.5,0.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,7.0,5.0,11.0,9.0,12.0,13.0,14.0,16.0,18.0,8.0,13.0,17.0,12.0,16.0,17.0,12.0,9.0,11.0,601.0,-inf
0.14,0.34,15.0,0.3,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,-inf
0.01,0.4,6.0,0.7,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-inf
0.75,0.35,8.0,0.7,0.0005,0.0,3.0,5.0,20.0,67.0,210.0,495.0,761.0,886.0,797.0,556.0,380.0,243.0,158.0,94.0,47.0,30.0,19.0,5.0,6.0,2.0,6.0,3.0,0.0,0.0,0.0,13836.0,-1757.84807026062
0.76,0.3,7.0,0.3,0.01,0.0,1.0,3.0,15.0,64.0,163.0,362.0,507.0,557.0,472.0,384.0,279.0,192.0,109.0,78.0,51.0,30.0,17.0,19.0,4.0,4.0,2.0,2.0,1.0,0.0,0.0,11190.0,-866.0246370106497
0.68,0.42,10.0,0.4,0.05,0.0,1.0,6.0,5.0,10.0,22.0,43.0,87.0,149.0,201.0,260.0,316.0,303.0,330.0,285.0,262.0,201.0,156.0,98.0,62.0,57.0,43.0,23.0,11.0,17.0,4.0,7072.0,-2940.523148787221
0.67,0.42,7.0,0.1,0.0005,0.0,0.0,3.0,19.0,34.0,74.0,174.0,274.0,418.0,556.0,535.0,458.0,377.0,236.0,135.0,97.0,61.0,33.0,20.0,10.0,8.0,7.0,1.0,3.0,2.0,1.0,8436.0,-894.2886651065685
0.87,0.3,6.0,0.7,0.05,0.0,4.0,1.0,5.0,40.0,193.0,600.0,1061.0,1131.0,978.0,725.0,453.0,315.0,172.0,98.0,50.0,29.0,24.0,9.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,19959.0,-2691.2266121393886
0.6,0.42,15.0,0.3,5e-05,0.0,3.0,5.0,7.0,10.0,13.0,30.0,41.0,52.0,82.0,130.0,203.0,249.0,307.0,320.0,306.0,278.0,232.0,196.0,161.0,136.0,92.0,69.0,38.0,23.0,16.0,6984.0,-7541.22211017129
0.07,0.26,12.0,0.9,0.01,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-inf
0.17,0.29,14.0,0.6,0.0001,0.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,-inf
0.27,0.32,7.0,0.4,0.05,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,-inf
0.11,0.38,8.0,0.6,0.01,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-inf
0.39,0.3,6.0,0.5,0.0005,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-inf
0.51,0.38,11.0,0.5,0.005,0.0,3.0,5.0,2.0,4.0,2.0,4.0,1.0,6.0,4.0,5.0,8.0,10.0,15.0,12.0,5.0,13.0,21.0,24.0,21.0,12.0,17.0,24.0,18.0,17.0,13.0,699.0,-inf
0.59,0.24,13.0,0.2,5e-05,0.0,3.0,1.0,4.0,8.0,16.0,18.0,33.0,53.0,78.0,135.0,166.0,222.0,199.0,236.0,206.0,143.0,129.0,89.0,69.0,39.0,34.0,20.0,14.0,6.0,10.0,7972.0,-2547.95496824891
