inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.9,0.25,6.0,0.1,5e-05,6.0,316.0,3654.0,9774.0,7915.0,3966.0,1957.0,892.0,406.0,194.0,84.0,38.0,16.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31564.0,-inf
0.66,0.34,15.0,0.6,0.1,15.0,26.0,37.0,47.0,94.0,185.0,297.0,551.0,819.0,1052.0,1117.0,916.0,671.0,473.0,319.0,198.0,119.0,88.0,39.0,31.0,20.0,12.0,3.0,0.0,1.0,1.0,18197.0,-1031.5677541472292
0.46,0.42,14.0,0.2,0.01,14.0,2.0,4.0,2.0,3.0,3.0,2.0,4.0,6.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13891.0,-inf
0.79,0.24,15.0,0.2,0.0005,15.0,33.0,113.0,470.0,1699.0,3561.0,4245.0,3276.0,1871.0,1125.0,596.0,331.0,164.0,89.0,39.0,25.0,13.0,5.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,24129.0,-1676.1236124365698
0.15,0.26,10.0,0.8,0.0005,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.54,0.24,14.0,0.6,0.005,14.0,13.0,49.0,36.0,65.0,117.0,161.0,290.0,336.0,437.0,440.0,480.0,442.0,369.0,303.0,272.0,193.0,120.0,103.0,60.0,35.0,20.0,24.0,12.0,8.0,6.0,16661.0,-1583.3308552292442
0.41,0.31,6.0,0.3,0.0001,6.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.24,0.37,6.0,0.8,0.05,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.27,0.41,12.0,0.7,0.0005,12.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.28,0.28,8.0,0.9,0.1,8.0,3.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867.0,-inf
0.75,0.36,9.0,0.2,0.0005,9.0,17.0,81.0,191.0,731.0,1787.0,2743.0,2918.0,2121.0,1375.0,749.0,409.0,219.0,106.0,61.0,25.0,15.0,10.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,21651.0,-2072.959492503858
0.74,0.29,9.0,0.6,0.005,9.0,27.0,54.0,158.0,570.0,1434.0,2358.0,2457.0,1872.0,1251.0,776.0,459.0,293.0,142.0,89.0,46.0,22.0,10.0,6.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,20936.0,-1211.585604394779
0.59,0.35,12.0,0.4,0.05,12.0,6.0,23.0,23.0,29.0,68.0,79.0,142.0,212.0,293.0,397.0,495.0,514.0,484.0,451.0,346.0,292.0,211.0,171.0,100.0,76.0,49.0,29.0,20.0,14.0,9.0,16666.0,-3662.68965515764
0.59,0.26,6.0,0.8,0.5,6.0,10.0,28.0,34.0,58.0,101.0,178.0,269.0,426.0,492.0,630.0,650.0,590.0,517.0,365.0,314.0,213.0,125.0,87.0,95.0,44.0,36.0,22.0,23.0,14.0,6.0,16984.0,-1759.2437782700674
0.49,0.42,5.0,0.2,0.1,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.39,0.32,7.0,0.6,0.05,7.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13871.0,-inf
0.19,0.28,12.0,0.4,0.05,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.32,0.36,11.0,0.5,0.001,11.0,6.0,3.0,8.0,7.0,12.0,7.0,17.0,8.0,11.0,5.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13928.0,-inf
0.54,0.29,7.0,0.6,0.01,7.0,8.0,19.0,29.0,41.0,46.0,71.0,99.0,147.0,178.0,199.0,249.0,230.0,255.0,257.0,288.0,275.0,222.0,168.0,118.0,93.0,46.0,46.0,25.0,16.0,12.0,15973.0,-3905.668192846648
0.85,0.32,15.0,0.8,0.005,15.0,88.0,594.0,2967.0,5763.0,4439.0,2647.0,1414.0,817.0,447.0,214.0,116.0,72.0,34.0,9.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25575.0,-inf
0.73,0.25,15.0,0.2,0.001,15.0,62.0,225.0,594.0,1518.0,2577.0,2789.0,2086.0,1317.0,795.0,453.0,248.0,145.0,68.0,31.0,34.0,17.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21293.0,-1508.1813812938365
0.34,0.38,6.0,0.7,5e-05,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.78,0.32,5.0,0.6,5e-05,5.0,14.0,36.0,124.0,649.0,2244.0,3907.0,3789.0,2842.0,1778.0,938.0,583.0,307.0,137.0,86.0,34.0,20.0,12.0,7.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,23842.0,-2789.7431028504266
0.14,0.28,13.0,0.7,0.01,13.0,2.0,4.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.41,0.35,9.0,0.8,0.005,9.0,4.0,7.0,5.0,2.0,5.0,3.0,14.0,10.0,19.0,12.0,8.0,12.0,5.0,8.0,13.0,14.0,12.0,15.0,11.0,5.0,9.0,10.0,10.0,7.0,8.0,13994.0,-inf
0.74,0.4,14.0,0.2,0.0001,14.0,46.0,142.0,499.0,1320.0,2330.0,2746.0,2408.0,1737.0,1045.0,677.0,335.0,185.0,116.0,56.0,30.0,22.0,8.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,21643.0,-2400.8899186539297
0.35,0.3,6.0,0.9,0.5,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.42,0.24,11.0,0.8,0.0005,11.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.21,0.38,10.0,0.4,0.01,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.41,0.4,5.0,0.7,0.05,5.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.72,0.26,10.0,0.6,0.01,10.0,18.0,38.0,131.0,389.0,964.0,1743.0,2103.0,1791.0,1346.0,892.0,577.0,311.0,183.0,104.0,56.0,44.0,14.0,13.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,20108.0,-773.4833180502397
0.27,0.29,12.0,0.9,0.05,12.0,1.0,8.0,1.0,5.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13878.0,-inf
0.24,0.4,7.0,0.1,0.005,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.43,0.25,15.0,0.3,0.005,15.0,6.0,5.0,8.0,0.0,0.0,6.0,6.0,10.0,7.0,10.0,11.0,15.0,8.0,11.0,10.0,7.0,12.0,11.0,3.0,2.0,5.0,6.0,3.0,0.0,1.0,13958.0,-inf
0.58,0.25,5.0,0.8,0.0001,5.0,4.0,17.0,33.0,75.0,118.0,204.0,268.0,461.0,702.0,920.0,883.0,872.0,689.0,497.0,339.0,240.0,162.0,109.0,65.0,46.0,25.0,18.0,3.0,3.0,4.0,17751.0,-1995.968799662131
0.46,0.3,10.0,0.2,0.1,10.0,10.0,6.0,6.0,14.0,5.0,4.0,4.0,4.0,0.0,2.0,2.0,3.0,1.0,1.0,2.0,1.0,4.0,5.0,2.0,2.0,4.0,2.0,0.0,1.0,4.0,13916.0,-inf
0.41,0.28,5.0,0.4,0.0001,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.04,0.38,7.0,0.1,0.005,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.09,0.4,10.0,0.8,5e-05,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.17,0.24,13.0,0.9,5e-05,13.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.4,0.38,12.0,0.2,0.0001,12.0,5.0,12.0,2.0,14.0,12.0,7.0,5.0,20.0,12.0,7.0,26.0,16.0,24.0,21.0,12.0,18.0,26.0,13.0,9.0,7.0,6.0,3.0,5.0,2.0,4.0,14037.0,-4153.764910619385
0.95,0.38,13.0,0.3,0.5,13.0,1173.0,9719.0,9206.0,4386.0,1983.0,898.0,440.0,195.0,82.0,60.0,27.0,10.0,9.0,3.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32103.0,-inf
0.86,0.41,8.0,0.3,5e-05,8.0,88.0,889.0,4229.0,6643.0,5201.0,2999.0,1581.0,769.0,417.0,163.0,95.0,35.0,13.0,8.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27382.0,-inf
0.22,0.3,14.0,0.2,0.01,14.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867.0,-inf
0.94,0.25,8.0,0.2,0.005,8.0,434.0,8655.0,12935.0,5209.0,2213.0,896.0,400.0,166.0,85.0,32.0,13.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33413.0,-inf
0.55,0.28,13.0,0.7,0.0001,13.0,4.0,9.0,10.0,24.0,28.0,64.0,85.0,128.0,204.0,324.0,390.0,481.0,540.0,534.0,526.0,410.0,314.0,247.0,173.0,137.0,100.0,67.0,42.0,32.0,11.0,16693.0,-5083.081790678787
0.24,0.3,5.0,0.5,0.0005,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13853.0,-inf
0.99,0.34,13.0,0.8,0.05,13.0,26843.0,9490.0,906.0,204.0,75.0,31.0,17.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37859.0,-inf
0.35,0.31,6.0,0.2,0.01,6.0,2.0,3.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.3,0.3,6.0,0.6,0.001,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.1,0.36,9.0,0.8,0.05,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.31,0.28,6.0,0.2,0.005,6.0,5.0,1.0,2.0,1.0,2.0,1.0,3.0,5.0,5.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13881.0,-inf
0.53,0.3,13.0,0.2,0.001,13.0,6.0,5.0,8.0,23.0,21.0,34.0,53.0,46.0,57.0,117.0,148.0,166.0,213.0,272.0,271.0,240.0,247.0,217.0,199.0,179.0,136.0,107.0,69.0,58.0,36.0,15725.0,-7012.457813089648
0.7,0.31,7.0,0.6,0.1,7.0,13.0,40.0,94.0,188.0,416.0,781.0,1334.0,1528.0,1446.0,1231.0,861.0,503.0,310.0,213.0,104.0,63.0,40.0,30.0,9.0,10.0,3.0,1.0,0.0,0.0,1.0,19362.0,-777.2878866958761
0.96,0.37,6.0,0.1,0.5,6.0,1693.0,12549.0,8642.0,3331.0,1351.0,559.0,307.0,138.0,49.0,46.0,12.0,4.0,5.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,32799.0,-inf
0.67,0.24,13.0,0.4,0.1,13.0,35.0,91.0,160.0,320.0,569.0,976.0,1317.0,1298.0,1074.0,834.0,568.0,350.0,232.0,128.0,94.0,69.0,35.0,31.0,9.0,4.0,1.0,5.0,1.0,0.0,1.0,18718.0,-264.91397011325887
0.04,0.24,10.0,0.1,0.0005,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.51,0.34,7.0,0.7,0.005,7.0,8.0,4.0,8.0,9.0,6.0,7.0,0.0,12.0,15.0,14.0,20.0,17.0,14.0,41.0,42.0,53.0,44.0,64.0,62.0,54.0,72.0,49.0,77.0,65.0,39.0,14320.0,-inf
0.08,0.42,5.0,0.5,0.0001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.9,0.4,9.0,0.4,0.5,9.0,18.0,411.0,3425.0,6288.0,5045.0,2976.0,1599.0,820.0,426.0,213.0,117.0,67.0,36.0,24.0,14.0,5.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,27229.0,-inf
0.86,0.34,5.0,0.3,0.01,5.0,27.0,394.0,2489.0,5373.0,4618.0,2773.0,1615.0,844.0,486.0,258.0,120.0,52.0,33.0,15.0,8.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25487.0,-inf
0.52,0.25,9.0,0.5,5e-05,9.0,5.0,6.0,3.0,3.0,2.0,3.0,8.0,8.0,6.0,28.0,53.0,65.0,87.0,110.0,148.0,166.0,175.0,192.0,177.0,193.0,170.0,195.0,169.0,116.0,93.0,15092.0,-inf
0.88,0.37,11.0,0.1,0.1,11.0,77.0,589.0,3266.0,5263.0,4235.0,2356.0,1398.0,723.0,376.0,187.0,109.0,68.0,41.0,21.0,7.0,7.0,3.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,25631.0,-inf
0.12,0.31,15.0,0.3,0.01,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.25,0.36,10.0,0.7,0.1,10.0,4.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13868.0,-inf
0.39,0.37,5.0,0.3,0.0001,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.77,0.34,9.0,0.6,0.01,9.0,28.0,119.0,242.0,910.0,2077.0,2710.0,2371.0,1722.0,1083.0,679.0,352.0,199.0,100.0,60.0,31.0,14.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,21457.0,-1510.7106311824834
0.28,0.26,7.0,0.8,0.05,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.77,0.29,6.0,0.7,0.5,6.0,17.0,80.0,268.0,832.0,1873.0,2540.0,2498.0,1872.0,1178.0,723.0,420.0,235.0,126.0,77.0,33.0,20.0,9.0,4.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,21482.0,-1709.780103335789
0.57,0.35,5.0,0.3,0.005,5.0,1.0,4.0,3.0,1.0,4.0,18.0,38.0,55.0,69.0,130.0,211.0,264.0,323.0,357.0,372.0,342.0,295.0,238.0,215.0,193.0,134.0,104.0,69.0,53.0,48.0,16121.0,-inf
0.96,0.29,5.0,0.4,0.1,5.0,849.0,13913.0,10364.0,3962.0,1623.0,605.0,276.0,125.0,56.0,20.0,6.0,7.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34284.0,-inf
0.79,0.32,15.0,0.9,5e-05,15.0,69.0,243.0,973.0,2639.0,4140.0,3781.0,2548.0,1674.0,899.0,504.0,257.0,148.0,92.0,33.0,22.0,9.0,9.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,24110.0,-2961.711609446873
0.87,0.41,7.0,0.5,0.01,7.0,18.0,206.0,1417.0,5123.0,5322.0,3407.0,1901.0,1010.0,522.0,267.0,146.0,80.0,35.0,17.0,15.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25663.0,-inf
0.25,0.3,5.0,0.4,5e-05,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.73,0.35,5.0,0.3,0.0001,5.0,6.0,12.0,47.0,173.0,482.0,1214.0,2422.0,2895.0,2372.0,1645.0,1082.0,619.0,317.0,172.0,89.0,45.0,20.0,10.0,7.0,3.0,5.0,0.0,1.0,0.0,0.0,21596.0,-1917.77933502803
0.98,0.29,14.0,0.2,0.05,14.0,14966.0,15620.0,3156.0,800.0,281.0,119.0,62.0,26.0,15.0,11.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36425.0,-inf
0.95,0.35,9.0,0.5,0.01,9.0,2204.0,14737.0,8595.0,3648.0,1441.0,636.0,273.0,112.0,64.0,24.0,16.0,7.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33904.0,-inf
0.38,0.38,9.0,0.4,5e-05,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.78,0.41,9.0,0.2,0.005,9.0,30.0,136.0,419.0,1266.0,2688.0,2806.0,2174.0,1429.0,905.0,490.0,268.0,117.0,61.0,46.0,21.0,15.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21500.0,-2528.175850127439
0.06,0.29,11.0,0.3,0.05,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.42,0.24,5.0,0.4,0.0005,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.34,0.38,7.0,0.1,0.1,7.0,2.0,2.0,3.0,2.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.46,0.36,8.0,0.8,0.01,8.0,3.0,5.0,1.0,3.0,3.0,7.0,0.0,1.0,6.0,16.0,13.0,18.0,15.0,15.0,14.0,9.0,8.0,10.0,7.0,4.0,0.0,2.0,1.0,0.0,0.0,13962.0,-2988.819530989379
0.08,0.4,14.0,0.9,0.05,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.14,0.4,5.0,0.8,0.001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.68,0.34,10.0,0.9,0.01,10.0,9.0,13.0,15.0,38.0,153.0,346.0,669.0,1055.0,1401.0,1386.0,1147.0,923.0,577.0,347.0,188.0,134.0,71.0,36.0,18.0,16.0,11.0,6.0,3.0,3.0,0.0,19101.0,-1538.4649839686954
0.64,0.37,5.0,0.1,5e-05,5.0,3.0,6.0,6.0,2.0,19.0,36.0,54.0,93.0,163.0,328.0,531.0,896.0,1037.0,1028.0,941.0,667.0,509.0,355.0,255.0,149.0,99.0,48.0,31.0,15.0,7.0,18323.0,-9505.767507400891
0.02,0.28,9.0,0.2,0.05,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.19,0.36,8.0,0.3,0.0001,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.74,0.34,8.0,0.5,0.0005,8.0,8.0,18.0,41.0,120.0,442.0,1241.0,2419.0,2868.0,2385.0,1593.0,953.0,515.0,260.0,146.0,61.0,38.0,20.0,9.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,21434.0,-1936.416395815766
0.53,0.28,8.0,0.5,0.0001,8.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.48,0.26,13.0,0.9,0.0001,13.0,7.0,21.0,32.0,42.0,43.0,59.0,74.0,76.0,73.0,109.0,125.0,163.0,168.0,142.0,185.0,142.0,182.0,136.0,120.0,98.0,87.0,82.0,65.0,37.0,44.0,15265.0,-4024.471917024405
0.44,0.42,12.0,0.9,0.005,12.0,13.0,13.0,8.0,11.0,19.0,15.0,9.0,10.0,22.0,14.0,7.0,3.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13974.0,-4838.672503407961
0.1,0.41,11.0,0.8,0.5,11.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.94,0.29,13.0,0.6,0.0001,13.0,775.0,11011.0,13164.0,5375.0,2009.0,778.0,372.0,151.0,71.0,27.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34881.0,-inf
0.25,0.31,9.0,0.4,0.1,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.41,0.24,12.0,0.7,0.5,12.0,3.0,6.0,8.0,2.0,3.0,8.0,5.0,9.0,7.0,3.0,6.0,9.0,3.0,5.0,7.0,12.0,11.0,6.0,8.0,8.0,3.0,4.0,5.0,4.0,3.0,13950.0,-inf
0.62,0.36,12.0,0.8,5e-05,12.0,22.0,44.0,97.0,134.0,249.0,416.0,673.0,946.0,1176.0,1135.0,1029.0,695.0,482.0,348.0,222.0,140.0,73.0,44.0,31.0,16.0,8.0,2.0,2.0,1.0,0.0,18365.0,-1017.5367866089404
0.56,0.31,6.0,0.7,0.5,6.0,12.0,7.0,8.0,21.0,44.0,38.0,67.0,111.0,145.0,200.0,249.0,353.0,353.0,380.0,342.0,269.0,274.0,224.0,162.0,95.0,84.0,55.0,47.0,42.0,26.0,16200.0,-5664.748797173555
0.35,0.26,13.0,0.4,0.001,13.0,9.0,10.0,15.0,10.0,10.0,14.0,11.0,10.0,10.0,12.0,7.0,2.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13943.0,-inf
0.29,0.24,10.0,0.3,0.1,10.0,9.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13873.0,-inf
