inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.6864313757946707,0.23789634623404127,16.0,0.602278925433893,0.009976428009563566
0.6837376270303762,0.23722918316447247,17.0,0.7054379097282633,0.0992807443412241
0.6794456490674446,0.24743706050748446,16.0,0.20514682417130548,0.05026418836983681
0.754714234530683,0.24803537006321047,11.0,0.19616884413184968,0.10025293358843015
0.6849086546137336,0.3720025751632102,9.0,0.3003842699884159,0.05054365770783999
0.6894926535152064,0.2451197148667385,9.0,0.20037812575624794,0.09886117031147634
0.6757664863479914,0.35466193843173394,11.0,0.20128294752908504,0.09915958207812232
0.7041461628178235,0.2801413564345008,7.0,0.6912219116490161,0.10005633453982875
0.7497685545625317,0.24151687212131828,15.0,0.30079050429475346,0.09950416771719646
0.6458333462642717,0.2492227543364577,10.0,0.7988283899680497,0.0005041622372289758
0.6843558293740569,0.37263320846988346,16.0,0.3107722835969001,0.05061019187995944
0.6822981988336164,0.3667269234756344,12.0,0.2972771608196757,0.010027477928658641
0.6377479682433728,0.24452655741175303,12.0,0.7884640941025964,0.004989356319783139
0.626711558082027,0.3073066751746333,13.0,0.09646266794156805,0.009755710903923244
0.6680241008314958,0.2941864451573817,9.0,0.2969986835005053,0.009974102373250466
0.6721886111221849,0.302560826801359,16.0,0.4049222143476959,0.010074338017055514
0.7116131763075844,0.24197714416521135,13.0,0.206461485374609,0.10048671537795806
0.697208993737865,0.2887253188731423,5.0,0.20008096613350346,0.009932161473428798
0.691362276438183,0.23510822758255748,4.0,0.704571593358798,0.10143558664725372
0.6284305033526667,0.39849823579384874,19.0,0.20552281726609617,0.009999976844568463
0.6799105136890956,0.24119646135609868,9.0,0.601444646954952,0.10058473021868437
0.6889985024989008,0.2771797444580586,6.0,0.19243546910039885,0.00982271683418506
0.7224669376806865,0.31159497615069975,11.0,0.49494641017902113,0.05018554952343091
0.6680938957599131,0.3448795574397222,16.0,0.5022469063966727,0.010171948997138996
0.6853047563451609,0.23137942215225493,10.0,0.5904943595044704,0.051337279077583585
0.7072139313832398,0.24357655554934401,18.0,0.4001328051094435,0.49449968042215914
0.6515260014125289,0.25108427360080726,15.0,0.10144937921962112,0.005005158047065823
0.6965843962629057,0.34618903372923865,13.0,0.09258881573016696,0.0500108810292532
0.6452855884381097,0.24029180733843059,18.0,0.698218839253497,0.010236289267610034
0.692735749063417,0.28723545566196595,14.0,0.1122536280657003,0.050551312696162067
0.6534627085544596,0.25596150609716556,11.0,0.4005252481692897,0.49988936192616773
0.6788031447875216,0.34324122388986333,7.0,0.19585501269011527,0.05035535801810621
0.6678056124396266,0.23750335442444656,8.0,0.1096825162279041,0.010072775934634206
0.6812387739745015,0.2596744705052161,6.0,0.49643279238425814,0.0049200717644574355
0.6717204845375677,0.28975521859662623,9.0,0.10107217463599898,0.010125602155722498
0.7039060473810356,0.2851703008840024,12.0,0.6017139385238092,0.10243779470663458
0.684669856167598,0.3050003605663716,12.0,0.8975842380322309,0.5015203563061877
0.6699403577034496,0.3099712989353961,11.0,0.2990393809727977,0.010072866720047483
0.6591097163549196,0.30346349518839005,9.0,0.09774611672835412,0.0994430498914493
0.6835193286126497,0.24056734728604656,11.0,0.100860869425948,0.005005088751771333
0.6788351261863373,0.28732768281878357,12.0,0.09660634187605911,0.005077869596496487
0.6954763481124547,0.3149240815292831,13.0,0.10718983008402974,0.09989763009341263
0.6359123165088743,0.23990980991328306,13.0,0.4024734945371002,0.004970909676167924
0.7313240576074584,0.2763900492929924,14.0,0.18893386434248285,0.10005649259806867
0.6630173644025364,0.28496826743152376,8.0,0.6025411593373183,0.010062728471064854
0.7220265356348885,0.2331603160781161,8.0,0.20305692974080816,0.10056205075316547
0.680901127693322,0.293435435924272,10.0,0.1979772607262728,0.005004367160483922
0.7015541340552075,0.26995728081673454,7.0,0.5017984229965547,0.10107679394891964
0.7029450565519477,0.2513874094289194,15.0,0.10787631337689167,0.009837189258781368
0.6570243445777211,0.3037528023837623,19.0,0.5924846645634637,0.00502670140625328
0.6585332632263489,0.25449043675944677,12.0,0.7971176230550234,0.010028145954752906
0.6726312274544171,0.31945923212831917,11.0,0.10458015130750485,0.49991883620220684
0.7462325427839089,0.24905387282821326,9.0,0.09772832263985913,0.049920795558970006
0.714634299615276,0.24854826731485694,3.0,0.4016917112950705,0.050447936136217376
0.647803074526566,0.32547819679343803,13.0,0.19174154854710715,0.010093827898818216
0.7121806762952491,0.25100424819945,13.0,0.40723032550857047,0.504713326071129
0.7400926059106396,0.2363047010188812,14.0,0.2952146583554781,0.09931962155524122
0.655291962918157,0.2879608936576544,14.0,0.6966410371261413,0.010040081962341312
0.6443153734306211,0.3146835154154226,17.0,0.2942373655355627,0.010050044438455539
0.6281293841548942,0.2589900478230368,18.0,0.7072908836372324,0.010189756998296917
0.6811631006942783,0.24138013647618664,10.0,0.3970168576740611,0.05065228395860732
0.6697029871570819,0.23128714371737524,9.0,0.795813516046984,0.0049956761030048955
0.6731981997197761,0.2853751961863976,17.0,0.10063144161333525,0.00999611713082505
0.6981917192004761,0.25850273344716557,12.0,0.6904983731854805,0.10132682421543368
0.7109457430356977,0.24706261995260473,14.0,0.6030852731366778,0.09889537038198287
0.7342864616698106,0.2593487203369292,11.0,0.20859649245310546,0.5027617869007678
0.6832622937935461,0.23455098028931903,16.0,0.8054804992699733,0.005041786840841388
0.6535278769784033,0.24299195404454899,11.0,0.9005233508229165,0.04995704457050383
0.6813564794758348,0.280616958811274,14.0,0.19921254580844933,0.004981065196207661
0.6715890350181799,0.2458721632956466,13.0,0.4056018548100837,0.10026175458331874
0.666078118762651,0.3544882297009295,6.0,0.2106745086401743,0.09935210639316872
0.6912155843574306,0.2855132209095525,18.0,0.30045428751444525,0.05085563410694284
0.660369343857471,0.39777663829166243,11.0,0.1951081813105386,0.004986118514024075
0.7313638932149276,0.26292772866913444,12.0,0.4917487347110994,0.04966206376436712
0.7215136361524169,0.239856252207984,9.0,0.2959799374580369,0.09966520182679534
0.6765840070857769,0.271662079983988,13.0,0.21130380259472492,0.004945321568465299
0.6905458176118678,0.2899174708102903,12.0,0.8014621052209001,0.10060222433776377
0.7034418400370248,0.3087613991614128,8.0,0.40561737928551667,0.10124275657393049
0.666152350246449,0.3021237190058292,18.0,0.09877437402550623,0.04986540829771269
0.6722094295303807,0.24781563013675897,9.0,0.6974102140451395,0.005032736143294483
0.7111299865502034,0.23473550997298043,8.0,0.4002374249152345,0.04953833309674665
0.6798263988547338,0.28363322408940556,15.0,0.80276533169891,0.05106912494952717
0.7435701119320137,0.24748598749703776,14.0,0.3025225338903603,0.09977992127373504
0.6834208773367538,0.347402098757468,6.0,0.3081702218335643,0.005039820484046643
0.7204332035640626,0.3088576163889881,18.0,0.10389424453301102,0.10080610096790107
0.6421979688853133,0.2545167374972153,12.0,0.5953750020677793,0.0009919780990813511
0.680355723538428,0.3277360769165907,8.0,0.2969565567097735,0.050488440322282876
0.6257434906167244,0.3101525523104883,12.0,0.09793882487800158,0.01007581682890376
0.6975209579145281,0.23004129536276083,17.0,0.3985627592965363,0.49724913785535907
0.6743281314073064,0.2728781882455602,7.0,0.10298142467155766,0.049860099528320635
0.5807513131263228,0.30208477055589944,13.0,0.3963676705481089,0.005058445897152787
0.6918355596134151,0.2568457513050568,7.0,0.10177884994011249,0.49809156082952943
0.7097371934636661,0.2793498518982136,13.0,0.3922798105812229,0.09872287897966393
0.7323762573775986,0.31220141616351205,10.0,0.10408435048083542,0.5009448266217614
0.6978510143981206,0.3163416737303989,14.0,0.1886416861119518,0.04897207133105468
0.6678858757546748,0.28264024227702206,7.0,0.9026841381284406,0.09939979909935988
0.707048569207745,0.3102283493641701,2.0,0.2986190429350163,0.09994952843580276
0.7122261833745449,0.25036709556080633,11.0,0.2013631623941437,0.5011212867858056
0.6789438647993725,0.2444514068980829,11.0,0.3996374909913187,0.09998806549516912
0.6273462480543427,0.24782494755683535,15.0,0.7061995310176735,0.0010019198461993274
0.6445262034041458,0.22911438118296085,16.0,0.1961391698748138,0.004967015638451039
0.6905345185792109,0.2414081787888389,15.0,0.19288424175494664,0.05062630413180736
0.6539112605643463,0.28582242216349485,5.0,0.5936447820456372,0.009898813868928208
0.6934707369622647,0.28926020354168913,14.0,0.3998386090788498,0.5042861339087347
0.6876872293612363,0.3377365616064497,14.0,0.29974653484090685,0.05044091856596485
0.7033641285311019,0.27896274550727773,13.0,0.502332322011511,0.04997283088249019
0.6640241107478088,0.24604391199839526,17.0,0.6010867014391329,0.010025398940108256
0.6731761489268319,0.23720291331847937,19.0,0.8046744217694807,0.0049938042182894144
0.711379031822132,0.2492649845993041,6.0,0.5075089322470633,0.05079410629889681
0.6781866056229885,0.25228280215745386,18.0,0.6055024850604848,0.005000321669340625
0.6792191239184673,0.24284300996309652,10.0,0.38954956075647634,0.010111725538304474
0.7071801691854569,0.2464239398292827,16.0,0.399919012878981,0.009980183295895876
0.6914358037733553,0.24239571991922917,12.0,0.09327646085905641,0.4920135633315864
0.6818067840320694,0.255726696581655,12.0,0.20576868434183085,0.09961229740671444
0.7492603874123891,0.2535700019141409,6.0,0.20325532147501071,0.0502861921370202
0.6909512068432327,0.25523243292244957,10.0,0.2976102718276784,0.05019024833846619
0.6843110588402395,0.2641407768117796,14.0,0.8965595164644504,0.10251371181181383
0.7386926332292311,0.26166996269073856,13.0,0.09392844540559486,0.5037665731981855
0.707532099292137,0.25237310828655,14.0,0.10168474642842971,0.010017338366422239
0.6805959501193345,0.26001078680115663,10.0,0.8946247623432322,0.009975592811784239
0.6944170307248333,0.3020269238628353,8.0,0.3984085109490431,0.04980494181264251
0.6758581770013374,0.2382293183412193,15.0,0.6952636296004586,0.1011949920150941
0.6950160127312829,0.2587337502853087,17.0,0.1013428634121371,0.05005339989025811
0.7155313011841258,0.24384494499344053,13.0,0.6987816635475318,0.010159460178078896
0.688851726536925,0.28408375408808495,10.0,0.20227580426127809,0.09921579949572207
0.633207921252352,0.23965512124649457,12.0,0.6006566567338306,0.1000265408441225
0.6973107984738565,0.30600753522371926,12.0,0.3027695782001765,0.050050095435803334
0.7192340102703808,0.3069662126187425,8.0,0.09837779247536514,0.4966507027605199
0.6734030653577447,0.3049935849950185,12.0,0.3005066070905528,0.10057587280098752
0.6376476534313812,0.3176877484175625,14.0,0.29074701987592316,0.005039930816352934
0.7243775936846453,0.2794420824526376,14.0,0.6010200337517362,0.0496472826963424
0.6296823149415144,0.3178614789065806,10.0,0.3071275061808084,0.005090841593872115
0.6728193576067993,0.27487233301261776,8.0,0.10381091155796791,0.05063435764378783
0.6011549476586338,0.3162581904404403,16.0,0.5008829602489239,0.010048163265331977
0.6207315370725793,0.2777406443174646,17.0,0.2927297240200951,0.0048932329745915585
0.688702904163743,0.3477817475757275,10.0,0.10193088404380153,0.009963038595701756
0.6920208199941594,0.2512179855806932,6.0,0.7962995829580596,0.010266090827106123
0.6560994024524335,0.32024796294220476,13.0,0.20588702799736552,0.004957881619627282
0.6691598253081843,0.28759946966911293,7.0,0.2996996759636718,0.010090566653588273
0.6712357998801204,0.25411938739007006,15.0,0.7011108763920005,0.0986019593691182
0.6766648145043734,0.25932355514528926,9.0,0.10095861946663506,0.01001072557172509
0.6578202113345737,0.2913529295343044,16.0,0.701321889171015,0.009952915987978867
0.7007559399773406,0.30885599332398894,13.0,0.09819846861934164,0.4995390378971832
0.6657202360095639,0.2932604039700102,16.0,0.19709492534769338,0.09891017187686131
0.7102709125541581,0.30332668308537636,13.0,0.5024547175394191,0.010107521021268044
0.6678141191248481,0.2537511631558928,10.0,0.698563669113623,0.0050153705338163495
0.6606018446673935,0.2551904060769453,7.0,0.40146943517098377,0.009809751901184572
0.6515030608894773,0.2339422477760144,12.0,0.8979289223011533,0.005049993843678003
0.6715531429255301,0.36471858002261026,10.0,0.5003259223352258,0.010141377580912258
0.6785273669119698,0.24242525857322803,15.0,0.7964046410549223,0.0050028054564013515
0.6578837671750665,0.24847035172076443,13.0,0.9061296853766321,0.009926942521895526
0.6893976405258395,0.24631796861386251,13.0,0.9057936243720488,0.00504345556682368
0.749733787515472,0.23396528275930686,9.0,0.19849689527364575,0.49263485534072204
0.6894504920671536,0.3491470121438569,18.0,0.30422078272319025,0.0496508218848852
0.7185962045082833,0.26025550999742786,4.0,0.20798607759367366,0.04983754651238579
0.612925690835717,0.3190287904002341,15.0,0.20753135050602048,0.005015334066221553
0.7266191157841502,0.2872366830966994,8.0,0.09489279275493907,0.00995374572696142
0.739065140453457,0.2949979558933789,13.0,0.09105884574309166,0.49923619561262195
0.6239139670272629,0.26111175876366655,17.0,0.09864801912187329,0.009977988060518438
0.690260585154263,0.36088538259728875,15.0,0.5008228437663245,0.050383644319297316
0.6611616753331649,0.25354824335423426,13.0,0.8052673566344009,0.009964634392425311
0.7175157536146067,0.25496315463242814,12.0,0.29528946988508026,0.009937604668945575
0.7295397854773904,0.24648553252000815,9.0,0.198971607282694,0.049272049432997955
0.7142983247438952,0.24765986599758258,15.0,0.39938379281295994,0.10088184166066583
0.6814537051938094,0.27852672816528284,11.0,0.10395869226797515,0.05018508559957755
0.6654185006102609,0.29545835043445234,9.0,0.29741918871435996,0.010050224483429564
0.7341738869369698,0.2586971131685695,17.0,0.4982646638144022,0.05026774868838228
0.645893522598203,0.2807384738401554,15.0,0.6948943198365395,0.010009698844530401
0.7019385768783329,0.3568305449081125,11.0,0.09855488636664023,0.009922155203890856
0.6690678417823233,0.3741233993436823,17.0,0.10090970726884421,0.005012357800479778
0.699023252651762,0.2387465617018408,12.0,0.09363056886342058,0.10064262599040909
0.676101999405572,0.37322623102676444,15.0,0.29674015765038175,0.05030571662431776
0.6774616203111469,0.3501910412214943,9.0,0.5016964116099396,0.005074130398980899
0.6530712809659694,0.39247814621762595,9.0,0.29568561873118315,0.009886648137179203
0.6995210375781786,0.2544210092267008,15.0,0.10519295489738761,0.05042002415346039
0.6624255761239408,0.26575478469725516,9.0,0.8968784760887661,0.10017364627722279
0.7525573444131762,0.2536559379004925,5.0,0.1994256619932785,0.049940080649166316
0.6896192949855098,0.24340979379530614,14.0,0.30516707369051216,0.00983798573804207
0.6961386686969685,0.24698173653850963,12.0,0.8053185614359889,0.01000528589030694
0.6561652668497995,0.2956137370412382,5.0,0.6046317421352116,0.009955787065739201
0.6709589891745441,0.30339109755477056,12.0,0.10605001797502916,0.009979235302632367
0.6976641832462209,0.24407122709057275,5.0,0.7045316809329136,0.09936745297020684
0.752686219762698,0.27237105382522264,2.0,0.291763678485094,0.4958002625313534
0.6967272673991572,0.26068835641109694,16.0,0.3010819994725104,0.004994520153302564
0.5971755517268054,0.2495457072596187,12.0,0.20573771481097758,0.010113924384364212
0.6768383017549736,0.2620693536322169,10.0,0.8990312038360666,0.009919383147586601
0.7092617262262053,0.2810599983457516,16.0,0.39989609650752594,0.10059196990895372
0.7112540117276257,0.27573209188851566,8.0,0.6999913671491478,0.10052502361529402
0.6205760312692846,0.2884535783454076,13.0,0.30134490978256506,0.004928417155856907
0.740024382181639,0.2969279486396579,13.0,0.09633224510146092,0.09902059726020104
0.6978967729194707,0.25688019557032593,10.0,0.20398635068558488,0.10154332152311776
0.7311433103539289,0.2814740346382897,15.0,0.1066800417074147,0.10051849416615494
0.660459263841861,0.29769686719079486,10.0,0.896739866223046,0.00984519490444796
0.6577432301548951,0.2923649558171543,19.0,0.30225137247998635,0.009870105076012459
0.7015627070486019,0.299715804719471,10.0,0.4037367703462788,0.10017879110963354
0.6664330216330601,0.3126458158531068,9.0,0.7033900946127523,0.009923998800920842
0.7011722102538149,0.25310618226142,10.0,0.2982382613339729,0.009943020673297642
0.7203020701462342,0.25619495467137954,9.0,0.10160802795531154,0.009984035540418344
0.6959770399281663,0.23882907917335275,9.0,0.8014343799365016,0.10079825534388628
0.6235720489717868,0.3727922311603446,17.0,0.3058289517751635,0.05015242923727205
0.6580618452560013,0.37101296918287735,16.0,0.20007013079703787,0.009858177771292716
0.6378913216818834,0.2726459696538034,16.0,0.09464969723080707,0.004958336713560653
0.6659710243417882,0.2440527898514262,14.0,0.40044412698385534,0.09856807691322757
0.6313904748128473,0.312847702670326,16.0,0.20033433096399744,0.005000145609039463
0.6703200670119333,0.3228427399733701,18.0,0.5015413011963361,0.004970433496204425
0.6455912600564669,0.27884169222300254,17.0,0.19935671538178779,0.0010000499912874257
0.6757891027500953,0.29214969694348164,15.0,0.10259939453177495,0.04989002545139902
0.6731383541460144,0.2573211862873323,15.0,0.5934670887328902,0.009884335460348781
0.6890706156534804,0.2462614099780129,17.0,0.10016348285642737,0.049209536686465105
0.6924784213788184,0.2540873317375612,19.0,0.8969345511572447,0.00492673504981823
0.7021700411816744,0.2496545228144791,16.0,0.09562261964432898,0.009992605825851838
0.6657304864358298,0.30876008417441214,12.0,0.7032171615234728,0.09919318761816243
0.6494658127993056,0.3086998218831272,17.0,0.19433508718771164,0.010012428256123779
0.6405966723842192,0.232572820502061,12.0,0.5974465843178616,0.10200548683837939
0.7459464171510986,0.2599228777905202,8.0,0.40816654229663346,0.09809852126872873
0.7317034888082228,0.2898066902495909,13.0,0.10070243490564253,0.10083453157591511
0.68482916313464,0.23753584259902444,12.0,0.39398233088449536,0.5026533700884203
0.7070339455480779,0.24584260378256492,11.0,0.40906829087531393,0.10197791825826287
0.6876960024227954,0.24407572647981704,3.0,0.7037771023441872,0.09788072954661356
0.6863786168857718,0.23513458117362865,8.0,0.39740557288765915,0.009902054170355792
0.7004472828523834,0.25646118922645905,10.0,0.1004383398685923,0.04992783148026418
0.6811414943983263,0.24760451169517553,13.0,0.6013030167157549,0.09910202216015505
0.7296503002667472,0.2594633023632768,13.0,0.493702511043513,0.05054358592860734
0.6654015036807953,0.24695163625398603,15.0,0.09554785684022771,0.005020198133308201
0.6952996356684973,0.2707528107114156,10.0,0.7014432605655373,0.00992785052654452
0.6185074089809377,0.2653188265992956,4.0,0.1031405432954112,0.009965101267378129
0.7266616294508104,0.2657536666803047,10.0,0.30292964918803017,0.050073005593596565
0.6482246841637757,0.24699053098847723,10.0,0.9030305299254264,0.0050694710285693915
0.7476299182027926,0.2521342600302613,15.0,0.3999389716644037,0.09928519402009711
0.6859433369369624,0.2667521907363518,5.0,0.8010581045464383,0.009837490150437486
0.6845247386417327,0.28820601447908534,11.0,0.511016139358776,0.010133184522918993
0.709450711740416,0.26229016852496084,2.0,0.10262474926457477,0.009995081880990572
0.6852465935872973,0.41357663848135695,12.0,0.20795768698209494,0.5070789541492678
0.6222880477342021,0.30696016482198707,9.0,0.3973581891876934,0.010056601746677923
0.6623468053690609,0.3236318652083715,5.0,0.20429470278645137,0.04984367843994297
0.7009769267550694,0.3048081512775498,9.0,0.6045354112919008,0.04961525789704785
0.7314015656271671,0.2594371693058522,15.0,0.09922581580279143,0.09996130550205147
0.7309179480847141,0.24597729320652836,17.0,0.49557237631944845,0.49742663185737124
0.6912199247919328,0.2799312330645787,13.0,0.4015843487528161,0.004956343145633927
0.6106745738039603,0.2691794210195486,15.0,0.8036690721651979,0.005008262939287519
0.6973047386960529,0.24327299295270366,7.0,0.6069094457301478,0.04979414467956262
0.673848034143354,0.29093669626936264,15.0,0.09316478400807825,0.009989307156374597
0.6785041327679364,0.3494505624725214,10.0,0.29383522423298125,0.004989110858856812
0.6508000805820424,0.28430686781080744,15.0,0.196118416028336,0.005095263053297482
0.6230222146364714,0.22943401773703312,15.0,0.5988318961016197,0.00505229983590025
0.6440265263821302,0.24343945873976114,7.0,0.1903852561251431,0.0049730821363884355
0.675579149174907,0.37824335037686646,12.0,0.09174689258430946,0.004971960600450618
0.65734496579394,0.25717371566048386,11.0,0.6056169220980361,0.010158419569821614
0.6520038244347599,0.3566895269350962,9.0,0.3968689232745988,0.01001162874750344
0.691364573389742,0.3211819481570693,14.0,0.10263673456582553,0.005009809699222364
0.7388192681021899,0.28614152291954886,16.0,0.19507753834320588,0.10142611779491036
0.6587672682694832,0.27660395591347187,7.0,0.39792546497747877,0.09943901878249096
0.7483394319978777,0.2955060705026463,18.0,0.199142470273297,0.5053030716682163
0.6955274760976332,0.29600967115039417,11.0,0.09584201578421547,0.05040348722849146
0.6856355651959571,0.27032499615523814,14.0,0.09668891161572496,0.004999696799979592
0.6519683984722543,0.2933166333559829,7.0,0.8961176122189873,0.010070522543478481
0.6198771375872371,0.3923254703708721,13.0,0.901926647114966,0.010150284709925258
0.7002549662751923,0.26068669270788286,11.0,0.09860450975804173,0.0501623357084492
0.7049580903867189,0.26926489452539387,14.0,0.10916096882286816,0.05049128832788296
0.7104760740861037,0.2814392370794616,8.0,0.09669318646250061,0.05042623578867204
0.7282073802128123,0.29276806304779995,19.0,0.4979702895692252,0.0506971787470123
0.6512036332016642,0.3224526222936589,15.0,0.20263014738471696,0.009842232238733501
0.6958407081527836,0.24460948073905045,11.0,0.5983061019291595,0.05003211889784374
0.6433279330343882,0.2921615020216274,9.0,0.6031699074605057,0.01003227206489335
0.6616003534502288,0.2498703860144207,14.0,0.7887960441332353,0.0506738881628039
0.7351779492069677,0.2419392671513818,7.0,0.20554981856298407,0.09790783790481572
0.6897895807679092,0.3203719840276058,17.0,0.4084348254251355,0.050381469615247504
0.6152842884795233,0.3121106143246877,11.0,0.4002248124044426,0.0009914234179516435
0.6726484021706733,0.31208492279528405,14.0,0.29653229763793715,0.009989530550752284
0.6851997486287775,0.3718331878216789,11.0,0.3044977548489093,0.010022257533721685
0.7245086261160768,0.31315765652829025,12.0,0.20641755690881483,0.10011979880648388
0.7385652460610239,0.2717304256102807,13.0,0.09424928622958349,0.09986640412409183
0.6880878945906224,0.23832745588809795,10.0,0.09679068359274404,0.5060011279314995
0.7509841168565574,0.2553682445212072,9.0,0.10872313567485489,0.502935432189448
0.6237719934828513,0.2442958097857962,19.0,0.09717299118546412,5.009698552762243e-05
0.7141320631138975,0.30785040545977826,15.0,0.40130627169018873,0.09916202048276582
0.6194828433120481,0.23992310756960325,10.0,0.20331347893259494,0.00099249400097679
0.7174114013628297,0.24637036249111988,13.0,0.40170657177378244,0.49378487502083246
0.6150046866842794,0.3046567379636347,15.0,0.10656701402973502,0.004969348757617965
0.7108363138331796,0.33898330197048077,17.0,0.19630219760814813,0.04977692549944822
0.7814478556695658,0.2633028006562282,12.0,0.09912934537650557,0.10033460220559193
0.6608776872815891,0.3143251543948016,14.0,0.10605479783995564,0.009947120367348895
0.6507266390903222,0.24394966473893825,8.0,0.48978073470832134,0.09876113007396858
0.7279988279134527,0.287120089951957,7.0,0.30421870746476154,0.4995416103085755
0.6670600480807306,0.24937808535561026,14.0,0.30613783885570717,0.00998476847062102
0.6762164027147229,0.24021920060826932,9.0,0.6009527245247408,0.09721958678349966
0.6891275266576942,0.2343866635666458,16.0,0.5976286921124903,0.010118519006026469
0.686404372807875,0.2583477146716554,13.0,0.5025134456015309,0.09954794952732536
0.722873171583917,0.2981173931084466,18.0,0.5048405906894275,0.049998789029620856
0.6576451557626446,0.25136976015520385,10.0,0.4036234042174157,0.005065439762648283
0.6850766979578952,0.24536739931254298,16.0,0.8992125086024406,0.005088187025953887
0.7364052237999565,0.247113748198982,11.0,0.40354726612250236,0.09963618948850035
0.676866973045675,0.2627390144175067,8.0,0.20259064469445992,0.4982813045369419
0.6855662046979054,0.2384133805869128,15.0,0.10548004798939546,0.48660907460045694
0.7457640169533918,0.2348738328068353,10.0,0.20137349169619786,0.49692386629208957
0.7292931001803356,0.25344504537390966,9.0,0.0937887790751716,0.04961314784295953
0.6450456889525531,0.3701188452531302,16.0,0.3065575180048288,0.050607513519133514
0.6819300991385187,0.2940468657153596,16.0,0.3966238921636,0.005033441751940373
0.6774183723065575,0.294780827376098,15.0,0.4005335300671054,0.004960865194007153
0.6994610544389439,0.23676632676293186,11.0,0.7963258497789336,0.01010747020161712
0.705870495886081,0.2941720940575929,13.0,0.0944516823040882,0.010118514117325315
0.72242007476277,0.255391785559321,11.0,0.6010305389756603,0.10080451108696539
0.6727980566650331,0.24245460783894823,10.0,0.6033336254148078,0.10081826055481982
0.7406545648444374,0.2778692923057282,9.0,0.2057904903360558,0.09952210920717448
0.7063316469368686,0.2372767425302882,16.0,0.3995581298843844,0.09851925475162895
0.6942312234682029,0.3832573820740101,14.0,0.19774377723669376,0.009948335438304529
0.6762436086628294,0.29225501262609,14.0,0.8903608814700056,0.010067959846015896
0.6986293966728613,0.23813073311059899,7.0,0.2974299106433451,0.5064618446454398
0.729358481049918,0.24170900430313128,9.0,0.7079343507116054,0.010057803079811996
0.6276020066474726,0.2988132504459747,4.0,0.40098617475361664,0.009914414109931253
0.6715670856453012,0.2887692029410689,13.0,0.4952247623151974,0.010147111923925898
0.6778563930422155,0.2909335970077894,8.0,0.7028251662367616,0.09907372315183385
0.6535025712673203,0.32453890038966554,3.0,0.7039477666137512,0.010011373216707378
0.6761688752412716,0.29339730585334667,12.0,0.5967209592457868,0.048931756384785204
0.68015306063861,0.3469689772019191,9.0,0.4970097348206997,0.005081575193467894
0.6376113258810256,0.2553401783735314,12.0,0.20023709398157744,0.005085178585019326
0.6491828853406602,0.2450097376940371,16.0,0.311486732693842,0.051240054414674295
0.6804329566900433,0.3483145839672718,6.0,0.2987510297814021,0.004989351506331624
0.6346054729013191,0.24604116553706573,13.0,0.5012105726512215,0.00499757076575616
0.6566195821637132,0.2939949489144325,7.0,0.40654759813534946,0.5004268512416186
0.6294131750387372,0.2643619948424343,16.0,0.3961519802156468,0.004981039082565836
0.6976380868546186,0.2490155748356851,14.0,0.0950592468980385,0.10129607000273211
0.6730034688545927,0.24588847788191362,12.0,0.2989830624357362,0.5044870586160859
0.6836803532126929,0.2435208856049782,6.0,0.7010793030282542,0.1005856215838897
0.5943044798300472,0.3133644430683044,17.0,0.6920171692621816,0.004973468319364503
0.6851618623579762,0.2506240238413937,15.0,0.49697626067547734,0.09973847080262065
0.6684382064128389,0.31667332107262197,8.0,0.20297798445391335,0.010088064596594537
0.6610647593904686,0.3218700741208786,9.0,0.30227788114676796,0.04963953125767285
0.6371349274908089,0.4032290737390713,7.0,0.39258527796769926,0.00497112211804087
0.6862677063138043,0.24643751773113454,6.0,0.7023466532303144,0.10166871477531357
0.7331682385328687,0.23920593674975754,16.0,0.5024866426990664,0.49853153570379816
0.6989783226304114,0.25606559401899964,10.0,0.7017974537682219,0.10139979354278528
0.6891837387355518,0.31191860802038274,16.0,0.1016369119530222,0.4997455998426111
0.6667089012090993,0.4116258238257008,7.0,0.19594358244821686,0.5057711829805078
0.7064282837023101,0.2407918429445945,9.0,0.3025385725089423,0.009954690545367448
0.735871547614672,0.30790596060547937,13.0,0.1087687321292051,0.10047132339838342
0.6766308230757531,0.29400105941222077,10.0,0.8943194091405877,0.010047270786989049
0.6914834837938746,0.25515575975942967,14.0,0.8990555955328962,0.005070690181548914
0.726551932009184,0.23741969264286092,15.0,0.401259144400788,0.09982160234163873
0.676562753203658,0.2368060437093366,16.0,0.4897870307119144,0.05008605681658626
0.677005289623895,0.2824016458974734,10.0,0.9041777681413156,0.010241773166361795
0.6500711604157419,0.29776919038037825,17.0,0.7042842885077353,0.010086180011103705
0.6314800673876557,0.3117145426301789,15.0,0.6098228179897393,0.004899389101517471
0.6877994332904839,0.2544264916890336,18.0,0.20362876931482615,0.5015034858870044
0.6596132734760913,0.33718544141547707,7.0,0.1040802480299924,0.0049815381841470715
0.7176747588242853,0.2983402314181307,19.0,0.20495007528806036,0.004952484894503144
0.6704081672765655,0.3034524141796529,16.0,0.098644700741763,0.009941756206821107
0.6926790057091562,0.24930208252643782,16.0,0.8973182792802217,0.04979683398339394
0.7106966764924945,0.2385057128302219,2.0,0.40672949771947886,0.050743308316855924
0.664718461664872,0.28895306749522764,18.0,0.09477402863097571,0.01022912230448697
0.7261955169212145,0.27426356601643936,16.0,0.40213247708435723,0.10224833004793668
