inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.6800486163061468,0.2064895505377482,13.0,0.0,0.0
0.7063253714170675,0.10676869759320198,10.0,0.0,0.0
0.6899149984490837,0.11255810779221292,16.0,0.0,0.0
0.7174512806448706,0.12791481064023602,17.0,0.0,0.0
0.6587187888840117,0.18647614249076544,12.0,0.0,0.0
0.6029418542322711,0.16345478497407176,14.0,0.0,0.0
0.7579497391651454,0.11721860605891717,4.0,0.0,0.0
0.6622823570179709,0.1495284494130004,13.0,0.0,0.0
0.6649830006220806,0.16227492930438278,8.0,0.0,0.0
0.6536330042648582,0.21584323972646705,17.0,0.0,0.0
0.6613129239211245,0.15792313613264938,9.0,0.0,0.0
0.6985864660430403,0.15320625405550425,14.0,0.0,0.0
0.6698142905649881,0.13947700800627122,7.0,0.0,0.0
0.6934164053474996,0.12857820255048993,10.0,0.0,0.0
0.656184269641521,0.14044841511789458,5.0,0.0,0.0
0.7178496035020141,0.12498861871802697,15.0,0.0,0.0
0.6685290248413523,0.1274777527466464,8.0,0.0,0.0
0.6828006757216087,0.19170956980769446,9.0,0.0,0.0
0.7085576100120674,0.16368930346536648,15.0,0.0,0.0
0.6467851504229094,0.13198170425979422,13.0,0.0,0.0
0.7079561004390624,0.1343143599419765,7.0,0.0,0.0
0.7271299136585873,0.11142388411965505,18.0,0.0,0.0
0.6682333475121173,0.19118184291943352,17.0,0.0,0.0
0.7048019980135826,0.17290551504533813,14.0,0.0,0.0
0.6605282538967553,0.18460839699998552,13.0,0.0,0.0
0.730580373172913,0.10156885714309487,11.0,0.0,0.0
0.6913085333873935,0.12134781412354319,13.0,0.0,0.0
0.6381643671094307,0.13251401280319777,13.0,0.0,0.0
0.6942054804660539,0.1410051500416342,4.0,0.0,0.0
0.6584022184422536,0.1395008561803726,17.0,0.0,0.0
0.6525631255250239,0.13478866364674014,15.0,0.0,0.0
0.7103646354444372,0.08133676304095915,10.0,0.0,0.0
0.662052244898169,0.1662552310883576,17.0,0.0,0.0
0.6279595347464717,0.14592737794061503,17.0,0.0,0.0
0.677608936351131,0.159507569045169,12.0,0.0,0.0
0.7247026889418552,0.14584523543290467,13.0,0.0,0.0
0.686237327574618,0.1367708796862235,5.0,0.0,0.0
0.7141266139885382,0.133488257109352,19.0,0.0,0.0
0.6965351549108345,0.15265236659776715,9.0,0.0,0.0
0.70064803740202,0.16484730550095053,14.0,0.0,0.0
0.6739339163302945,0.19130214164018167,17.0,0.0,0.0
0.6982025573419467,0.07604962676235688,12.0,0.0,0.0
0.7061114760964184,0.1379166672540236,9.0,0.0,0.0
0.6495314043317082,0.15075132338109995,17.0,0.0,0.0
0.6731441257672445,0.0969461666485825,10.0,0.0,0.0
0.6255279000557019,0.137881877697524,9.0,0.0,0.0
0.6454059889113758,0.12695143407136333,14.0,0.0,0.0
0.7396971910419039,0.0847387176800791,6.0,0.0,0.0
0.6571953050045845,0.16679112689156442,12.0,0.0,0.0
0.6858461872795292,0.1504705817015701,11.0,0.0,0.0
0.6828958470881225,0.17404096676150715,6.0,0.0,0.0
0.7020218966948928,0.19343457343386677,17.0,0.0,0.0
0.6938367715770349,0.12819963355193734,17.0,0.0,0.0
0.6714073145583651,0.1220018952897794,12.0,0.0,0.0
0.698739587487158,0.1396622652532892,5.0,0.0,0.0
0.6534941392646211,0.22790383950556958,15.0,0.0,0.0
0.7111887134182084,0.15188367824604349,13.0,0.0,0.0
0.6841855063553061,0.11467584241384206,12.0,0.0,0.0
0.7161753707633733,0.14340342598965786,14.0,0.0,0.0
0.7457573476582147,0.08380814641648285,18.0,0.0,0.0
0.7698319381389235,0.10215421824656255,8.0,0.0,0.0
0.6997506495231159,0.16560079556992383,10.0,0.0,0.0
0.6863640038467399,0.14558773650220602,18.0,0.0,0.0
0.6094696064051356,0.12206481517891643,13.0,0.0,0.0
0.6707923901132126,0.14255288482896872,16.0,0.0,0.0
0.6844025402156144,0.17150312216856,12.0,0.0,0.0
0.6891334355022237,0.1351204167867557,9.0,0.0,0.0
0.7325652147172372,0.08892169742562414,15.0,0.0,0.0
0.7044067839642115,0.13498856827062786,13.0,0.0,0.0
0.7072772736671709,0.1309050667806489,11.0,0.0,0.0
0.7226696114298288,0.11115553549799521,10.0,0.0,0.0
0.6909643171433096,0.16772122725677974,6.0,0.0,0.0
0.7218380729554119,0.11105848821229439,8.0,0.0,0.0
0.6913713761992706,0.13678404309013756,11.0,0.0,0.0
0.7361671620138414,0.12728557360389361,18.0,0.0,0.0
0.7019046381395098,0.12351287034136477,12.0,0.0,0.0
0.7319377479491537,0.1227643961696894,8.0,0.0,0.0
0.6812607399813938,0.14682927821999595,13.0,0.0,0.0
0.7302041453977057,0.15200728460767118,11.0,0.0,0.0
0.6749880006196722,0.18933392028702875,8.0,0.0,0.0
0.7059845826706115,0.16646331776359077,12.0,0.0,0.0
0.6917418429250531,0.1429090192655624,12.0,0.0,0.0
0.6628891314213734,0.18733404051385213,16.0,0.0,0.0
0.6504739753838872,0.19133339704732727,7.0,0.0,0.0
0.7522858128017959,0.11383992945802279,8.0,0.0,0.0
0.6388280854208539,0.16188502005372923,15.0,0.0,0.0
0.6626004992506587,0.13774513888941142,11.0,0.0,0.0
0.6870764432473009,0.13899452269203086,16.0,0.0,0.0
0.6340393119384649,0.1806595774546651,11.0,0.0,0.0
0.7171857867530004,0.08759328726084299,16.0,0.0,0.0
0.6418724488458737,0.20130686202763218,6.0,0.0,0.0
0.6490659753642296,0.12590784618193443,18.0,0.0,0.0
0.697120848699967,0.12717853406968618,10.0,0.0,0.0
0.7055518865050863,0.12549446662118224,16.0,0.0,0.0
0.6731286583249665,0.16452379522172117,12.0,0.0,0.0
0.7853433693435199,0.9850193803283297,16.0,0.0,0.0
0.641746228380185,0.19344560034948027,17.0,0.0,0.0
0.613021541596775,0.14938581658382497,14.0,0.0,0.0
0.7013251433299562,0.16458449535520492,16.0,0.0,0.0
0.7174588471130204,0.15944233427649668,12.0,0.0,0.0
0.7177496864978457,0.13738208641223615,10.0,0.0,0.0
0.6605510577590539,0.14309884587587582,4.0,0.0,0.0
0.6272580202573325,0.1461118081420393,16.0,0.0,0.0
0.6552409572564417,0.17909074416175555,6.0,0.0,0.0
0.7235512404976315,0.1101476573489524,3.0,0.0,0.0
0.6893216028716451,0.1462524201091292,11.0,0.0,0.0
0.7230816330504536,0.09556165092784118,9.0,0.0,0.0
0.6756149184895544,0.1406704953457222,11.0,0.0,0.0
0.7339591741869207,0.09697225882173639,18.0,0.0,0.0
0.6482052499807899,0.1840776041699765,13.0,0.0,0.0
0.6689661816149728,0.10140151530605787,11.0,0.0,0.0
0.6719363478988806,0.13722699476066613,13.0,0.0,0.0
0.6752091411699099,0.10866954114425159,12.0,0.0,0.0
0.6624916924089045,0.1231571624423308,11.0,0.0,0.0
0.6944677173527914,0.13269370771442943,10.0,0.0,0.0
0.7052328294020411,0.17663788482798717,7.0,0.0,0.0
0.657980228102891,0.22463477755216496,12.0,0.0,0.0
0.6386606453600578,0.20322615883453476,19.0,0.0,0.0
0.647491483287787,0.10490728957353353,16.0,0.0,0.0
0.6933181878375086,0.1735536770268704,14.0,0.0,0.0
0.7211152405585939,0.14631298415668453,15.0,0.0,0.0
0.7217014211610521,0.14082660706031577,15.0,0.0,0.0
0.6203032768707984,0.13777595396318826,14.0,0.0,0.0
0.6904215168134457,0.16855610343599567,11.0,0.0,0.0
0.7168378055832779,0.1019708436519335,13.0,0.0,0.0
0.6786211696573646,0.16774190505880174,10.0,0.0,0.0
0.6296280241496773,0.1861760408874391,11.0,0.0,0.0
0.6997747012815674,0.08756154999455776,12.0,0.0,0.0
0.6352278082514515,0.20963005579046548,8.0,0.0,0.0
0.7474194387035917,0.12250852495685961,6.0,0.0,0.0
0.6364557017797836,0.15364391818628825,16.0,0.0,0.0
0.6269132422378657,0.16703756065391076,14.0,0.0,0.0
0.6962753916666533,0.17243553988744525,12.0,0.0,0.0
0.7037458055510777,0.16461637211927016,16.0,0.0,0.0
0.6978911699449819,0.17318830967862073,15.0,0.0,0.0
0.6850350423950752,0.14046556126559087,12.0,0.0,0.0
0.702944881534509,0.13978887542194357,14.0,0.0,0.0
0.6710329982973882,0.11886947839908064,12.0,0.0,0.0
0.6664807567067771,0.18559009546517125,15.0,0.0,0.0
0.6573712599551885,0.1609426003791328,8.0,0.0,0.0
0.7256276576030868,0.12217492801023828,14.0,0.0,0.0
0.6694801809244371,0.2141917458083874,12.0,0.0,0.0
0.7105797953048475,0.09634385342256471,7.0,0.0,0.0
0.6393844578806113,0.13546049238876723,15.0,0.0,0.0
0.6563474718506542,0.22807281563358103,13.0,0.0,0.0
0.6927657194028936,0.19417175092712993,15.0,0.0,0.0
0.6183461038445083,0.15812300120137612,18.0,0.0,0.0
0.7448227011828474,0.06909367566873403,10.0,0.0,0.0
0.6915062797721612,0.16942346236966002,14.0,0.0,0.0
0.7088351014271393,0.15125632740902464,13.0,0.0,0.0
0.6388825744706405,0.2089252289888636,13.0,0.0,0.0
0.6853482495795877,0.18576159421996993,11.0,0.0,0.0
0.651690930669863,0.2415805794666232,14.0,0.0,0.0
0.6169395897612538,0.14837872634603447,12.0,0.0,0.0
0.686877291665402,0.1284697799131261,9.0,0.0,0.0
0.751286050541441,0.13886020907932498,7.0,0.0,0.0
0.7346663118300041,0.10738798099729847,12.0,0.0,0.0
0.6150815764328275,0.1624915739738921,14.0,0.0,0.0
0.684503250719421,0.1309050981800958,8.0,0.0,0.0
0.6864469313404283,0.18590787930116556,10.0,0.0,0.0
0.7395125146738336,0.11686100212346422,8.0,0.0,0.0
0.6736267604065279,0.15168583373141817,12.0,0.0,0.0
0.6994505890896923,0.1576698519886378,9.0,0.0,0.0
0.6143090550985236,0.17537790964698158,14.0,0.0,0.0
0.6949126532749006,0.1559647330131239,17.0,0.0,0.0
0.6564431793760082,0.15987996747398214,8.0,0.0,0.0
0.7086227188491205,0.12493085234379911,9.0,0.0,0.0
0.7171178316329536,0.12292933230850393,12.0,0.0,0.0
0.7260907202068523,0.10652738880064286,7.0,0.0,0.0
0.6320478870501053,0.1650425579741008,12.0,0.0,0.0
0.6751613163090634,0.17093876910261616,9.0,0.0,0.0
0.7221934016065448,0.10676419708015288,15.0,0.0,0.0
0.7053730247835097,0.15521593158126035,15.0,0.0,0.0
0.6712171263640667,0.13594511212004087,9.0,0.0,0.0
0.6826594935035601,0.15530231212088375,8.0,0.0,0.0
0.6502660909832809,0.1902441314896352,12.0,0.0,0.0
0.7132263828591907,0.14814870361148605,15.0,0.0,0.0
0.697679374061608,0.153216103757995,11.0,0.0,0.0
0.6405333053760519,0.1960703592641763,5.0,0.0,0.0
0.7504229913079885,0.09525393931994514,19.0,0.0,0.0
0.6942730767108267,0.15317782839407307,10.0,0.0,0.0
0.6564308420445809,0.1726667394626228,18.0,0.0,0.0
0.750456817214471,0.11679614100141733,3.0,0.0,0.0
0.682076564438947,0.17880461351709306,10.0,0.0,0.0
0.7068524949053916,0.1489077207466792,13.0,0.0,0.0
0.617190501227523,0.1781580200779971,15.0,0.0,0.0
0.6865151333929229,0.16065675735713325,10.0,0.0,0.0
0.7069970869817891,0.16327988628681875,12.0,0.0,0.0
0.6646662336972919,0.21497770279117,19.0,0.0,0.0
0.636632468792863,0.18215069866091796,12.0,0.0,0.0
0.6722004476063792,0.14967323633579704,16.0,0.0,0.0
0.6905962690020456,0.13521459855841228,8.0,0.0,0.0
0.710038882625207,0.1041453106182946,9.0,0.0,0.0
0.7028595342527132,0.1836025675745401,6.0,0.0,0.0
0.6880057909636613,0.196982641374189,13.0,0.0,0.0
0.6818408529945246,0.16578124507171074,13.0,0.0,0.0
0.6356937975416153,0.205043432316437,11.0,0.0,0.0
0.6442064697400238,0.19396933535241112,15.0,0.0,0.0
0.7167800654938999,0.14679411593259273,7.0,0.0,0.0
0.6470131192388954,0.19604259356153828,10.0,0.0,0.0
0.6680233978150462,0.16040931910228964,14.0,0.0,0.0
0.708190356230873,0.10211559826999142,9.0,0.0,0.0
0.6880175804414246,0.167409154083918,15.0,0.0,0.0
0.7271992601118887,0.13008638913646017,7.0,0.0,0.0
0.6455363103625823,0.15752993833222645,6.0,0.0,0.0
0.6630958048105396,0.14065979028226894,6.0,0.0,0.0
0.6308751376084303,0.11705725516016928,16.0,0.0,0.0
0.6880626811259318,0.18758105198710098,8.0,0.0,0.0
0.7063514582355548,0.1516690332089555,11.0,0.0,0.0
0.7055181950474458,0.1330556903868062,16.0,0.0,0.0
0.655913094602903,0.09236505894803952,16.0,0.0,0.0
0.6911583900671449,0.16919773709083424,19.0,0.0,0.0
0.6904521692335244,0.15016016717899686,13.0,0.0,0.0
0.6821228523813191,0.10812843937565206,13.0,0.0,0.0
0.6848620824019953,0.14707058946518026,14.0,0.0,0.0
0.6712095393388562,0.1058900969986839,10.0,0.0,0.0
0.6982811801526568,0.17297076533033884,17.0,0.0,0.0
0.7627829367631077,0.11586674815061901,3.0,0.0,0.0
0.6570034992736102,0.1811661365901146,14.0,0.0,0.0
0.7003012423638808,0.13112123642907642,9.0,0.0,0.0
0.6154761245939587,0.15439215111129795,19.0,0.0,0.0
0.7041193221488098,0.10130628101326777,11.0,0.0,0.0
0.7175784252309865,0.1444294946436419,17.0,0.0,0.0
0.6536951600683734,0.13671658301922698,13.0,0.0,0.0
0.7213370595258439,0.12169571492574088,4.0,0.0,0.0
0.6592510733617519,0.20557680732115047,11.0,0.0,0.0
0.6571299702285376,0.12185966106098912,7.0,0.0,0.0
0.6848914650050594,0.11830642483154184,18.0,0.0,0.0
0.7238962736537985,0.1409796781957196,14.0,0.0,0.0
0.6551337706928028,0.10980598625795805,9.0,0.0,0.0
0.682635922165967,0.1360665443006136,10.0,0.0,0.0
0.6990716267561595,0.15551901968572862,13.0,0.0,0.0
0.6994348928431707,0.15750769220709568,10.0,0.0,0.0
0.6929104732273711,0.18809877866832983,11.0,0.0,0.0
0.6586145838699251,0.19149589677755308,11.0,0.0,0.0
0.6277134280389701,0.12549340879636522,14.0,0.0,0.0
0.654038192775166,0.1258932547235905,15.0,0.0,0.0
0.6969497191764263,0.13809292007773147,15.0,0.0,0.0
0.7353996826186334,0.10978801825905694,11.0,0.0,0.0
0.6417500124385407,0.18357420892379878,19.0,0.0,0.0
0.7133490943361842,0.1693789471482418,9.0,0.0,0.0
0.7229121709120542,0.11957610976407206,8.0,0.0,0.0
0.7321959212809691,0.10613584140003973,12.0,0.0,0.0
0.6852343423561448,0.16502649461184551,13.0,0.0,0.0
0.6887360144181787,0.17917113231473986,10.0,0.0,0.0
0.6382415228340343,0.19791351628860612,12.0,0.0,0.0
0.6423681482121895,0.20622481831029155,19.0,0.0,0.0
0.6599741381345164,0.19702651492951473,11.0,0.0,0.0
0.6316349685152829,0.17461157955042012,13.0,0.0,0.0
0.7318515002171353,0.1281918405646598,11.0,0.0,0.0
0.6478261197319684,0.16091051017214014,10.0,0.0,0.0
0.717425287658928,0.12773230616545234,14.0,0.0,0.0
0.6993662056819683,0.163447827791044,13.0,0.0,0.0
0.6840970271164518,0.09918218308175122,16.0,0.0,0.0
0.6296728575288295,0.213176509471958,17.0,0.0,0.0
0.6874516920633778,0.1609487749335916,12.0,0.0,0.0
0.6521889545778664,0.11224708462127284,9.0,0.0,0.0
0.6731943217947692,0.08715704666059963,16.0,0.0,0.0
0.6680982913138374,0.20310219672867552,9.0,0.0,0.0
0.6472437879905071,0.17837227938588876,11.0,0.0,0.0
0.6837171384653472,0.12470300507335294,11.0,0.0,0.0
0.6967250679729518,0.1710616523754689,10.0,0.0,0.0
0.6973633461448292,0.15089457652675065,13.0,0.0,0.0
0.6915090837897512,0.13841858935804555,8.0,0.0,0.0
0.7129725448965274,0.1355745351562941,11.0,0.0,0.0
0.7048911655134843,0.1429150364254796,9.0,0.0,0.0
0.6413139787416853,0.1600199405585794,12.0,0.0,0.0
0.7935602555096178,0.99,11.0,0.0,0.0
0.7115883437337286,0.13237101602670126,15.0,0.0,0.0
0.6108483914894857,0.18225060468708723,12.0,0.0,0.0
0.6653784784535981,0.17327599612884675,11.0,0.0,0.0
0.7291666252944493,0.08701661643482309,9.0,0.0,0.0
0.7008781930727686,0.10431918234943967,16.0,0.0,0.0
0.6499601224088924,0.23062459697133783,11.0,0.0,0.0
0.6539242897022788,0.19994335254758192,10.0,0.0,0.0
0.6798984427028022,0.1441997632848465,8.0,0.0,0.0
0.6013441022598024,0.20713375502503117,13.0,0.0,0.0
0.6958988745570238,0.1684766706150516,17.0,0.0,0.0
0.6315727156019666,0.17684951854656275,16.0,0.0,0.0
0.6660693791872335,0.15740339557694888,7.0,0.0,0.0
0.7257589421492338,0.1392893529317983,10.0,0.0,0.0
0.6589980187264876,0.12261725982841354,10.0,0.0,0.0
0.7149825679840279,0.10726091924518379,16.0,0.0,0.0
0.6562271639595817,0.22431252007417016,7.0,0.0,0.0
0.6732494555547639,0.17371485622150337,16.0,0.0,0.0
0.7049295431476444,0.13038256321081393,17.0,0.0,0.0
0.6979101070585615,0.08479210505428794,12.0,0.0,0.0
0.7154101654061032,0.15368232811706026,12.0,0.0,0.0
0.748775845126822,0.13443739443196967,5.0,0.0,0.0
0.6927228082350472,0.16365785129940838,10.0,0.0,0.0
0.628677338799495,0.20751044712811142,10.0,0.0,0.0
0.6826401132275584,0.21350959801068287,13.0,0.0,0.0
0.7000701052162305,0.1313193130323707,8.0,0.0,0.0
0.6810062838020269,0.12637126663696913,12.0,0.0,0.0
0.6650264633171623,0.12444651787194344,9.0,0.0,0.0
0.6669644692554341,0.19523828664797807,8.0,0.0,0.0
0.6003991787244273,0.17111961022937472,11.0,0.0,0.0
0.6823858452594834,0.12826470515822846,12.0,0.0,0.0
0.6180930768690903,0.1835565806724641,14.0,0.0,0.0
0.659346880385981,0.09534398106087837,14.0,0.0,0.0
0.6951860786079576,0.1549064105310767,12.0,0.0,0.0
0.7578432359863733,0.11251698682045239,9.0,0.0,0.0
0.6629314579421798,0.16394532713550414,12.0,0.0,0.0
0.6059132130145515,0.13862183641787323,16.0,0.0,0.0
0.7446916405804475,0.15024353133379353,11.0,0.0,0.0
0.6856159738169099,0.12496989121895226,11.0,0.0,0.0
0.6186360627354283,0.22400980446995905,16.0,0.0,0.0
0.7310222867173027,0.13589077462876192,11.0,0.0,0.0
0.7395028616389809,0.11460974355038693,4.0,0.0,0.0
0.6996415382271494,0.17559420868343273,12.0,0.0,0.0
0.6958208587152006,0.13016619996198217,9.0,0.0,0.0
0.767571629858719,0.11266449401273856,6.0,0.0,0.0
0.6865123156122569,0.1752421086165911,7.0,0.0,0.0
0.6656036648287702,0.2339064855122964,8.0,0.0,0.0
0.7410321017026286,0.13412741857227328,5.0,0.0,0.0
0.6937231851489075,0.13545874979092432,4.0,0.0,0.0
0.7108112614587778,0.16960854617864532,11.0,0.0,0.0
0.6980623909570667,0.15350896909620193,18.0,0.0,0.0
0.7179785622666064,0.1359506506596351,13.0,0.0,0.0
0.657300833795447,0.18742251764592333,10.0,0.0,0.0
0.7152002406913073,0.11406992440086827,13.0,0.0,0.0
0.6774651386890785,0.13917670539634083,11.0,0.0,0.0
0.6959950819170854,0.13264285917554083,10.0,0.0,0.0
0.656853366473948,0.15289196834829524,14.0,0.0,0.0
0.6357830562462433,0.15444872407897745,15.0,0.0,0.0
0.7075198931814481,0.16097431590672126,17.0,0.0,0.0
0.7096327511165436,0.1028767730395744,10.0,0.0,0.0
0.7096852818123803,0.1412741628968578,12.0,0.0,0.0
0.6380952182226749,0.1622814939515625,9.0,0.0,0.0
0.7521290895273051,0.10852206635845243,4.0,0.0,0.0
0.7132136651357708,0.08605919293549089,15.0,0.0,0.0
0.6490231645926078,0.1950126990005611,9.0,0.0,0.0
0.6982902447032713,0.14771065822612559,12.0,0.0,0.0
0.717787209193276,0.11070788235406319,16.0,0.0,0.0
0.6628770335258192,0.1321553376116088,14.0,0.0,0.0
0.6699712641319743,0.12515522067297533,8.0,0.0,0.0
0.740523016456592,0.10575603518492684,14.0,0.0,0.0
0.6969415160144916,0.16491053442467335,14.0,0.0,0.0
0.7709304900494505,0.1122658272496146,4.0,0.0,0.0
0.6633803932343304,0.10961357496296861,15.0,0.0,0.0
0.638258976931512,0.19044466265369722,16.0,0.0,0.0
0.7387026355585476,0.10728108384345889,11.0,0.0,0.0
0.6922958296504461,0.18533678608845786,16.0,0.0,0.0
0.6258212988090087,0.15166517244351038,15.0,0.0,0.0
0.6573730384492292,0.1487214694340394,7.0,0.0,0.0
0.6817468907050898,0.16513591109464715,14.0,0.0,0.0
0.7007632299320605,0.12343195677883988,2.0,0.0,0.0
0.6563856810151663,0.13347919316913215,15.0,0.0,0.0
0.7050216166796088,0.15607111286552505,15.0,0.0,0.0
0.66080351922808,0.1201815276399106,13.0,0.0,0.0
0.629448299212047,0.13005106821968412,18.0,0.0,0.0
0.7132864455799555,0.16170830397165023,18.0,0.0,0.0
0.721833230173772,0.09995797243864216,13.0,0.0,0.0
0.6336011307372011,0.2090257683976546,10.0,0.0,0.0
0.6921593092245532,0.18863381019742742,12.0,0.0,0.0
0.6557099582734289,0.13695580405820357,18.0,0.0,0.0
0.6702718257877605,0.15853067237083526,3.0,0.0,0.0
0.6408251235491077,0.18001901717544636,16.0,0.0,0.0
0.6532452442171852,0.11453560558719615,11.0,0.0,0.0
0.6182111296189815,0.13212325511801115,17.0,0.0,0.0
0.6717449842149009,0.12275590122204105,5.0,0.0,0.0
0.7025171085843449,0.134770076270875,11.0,0.0,0.0
0.6681422318734835,0.1326797603723853,9.0,0.0,0.0
0.6957501247119153,0.10231597431729046,12.0,0.0,0.0
0.7009851901311285,0.14690296205323577,11.0,0.0,0.0
0.687627945294985,0.1511058150381993,13.0,0.0,0.0
0.6673150259066158,0.19598585002844057,14.0,0.0,0.0
0.6857108853977686,0.1706615008401338,15.0,0.0,0.0
0.6957412368831772,0.12923050647252568,10.0,0.0,0.0
0.6881609186646301,0.14346443749924206,13.0,0.0,0.0
0.7050202689856035,0.14324427991616606,11.0,0.0,0.0
0.6771664530125361,0.22626340601854275,16.0,0.0,0.0
0.7356292045692597,0.10069146981369541,13.0,0.0,0.0
0.7020404461884768,0.16423079433386487,12.0,0.0,0.0
0.6755333997879498,0.13885122758080423,11.0,0.0,0.0
0.6284838230443603,0.15600627659022745,18.0,0.0,0.0
0.6854719489825939,0.11686915941693134,11.0,0.0,0.0
0.6173330039443025,0.17453735452889338,11.0,0.0,0.0
0.7586006037806126,0.10795448880558402,7.0,0.0,0.0
0.6673468164267784,0.15631419879274555,10.0,0.0,0.0
0.7117901025518628,0.14500443584276287,11.0,0.0,0.0
0.6574160511853381,0.13504095897946802,18.0,0.0,0.0
0.6485986013687032,0.1719893938334587,13.0,0.0,0.0
0.6858949492779558,0.12072002351251153,13.0,0.0,0.0
0.6877442261855901,0.13611033503297337,13.0,0.0,0.0
0.6170015716868992,0.28250884643459123,15.0,0.0,0.0
0.6801394553234023,0.17099335294212561,17.0,0.0,0.0
0.6994162866712595,0.17171102820140233,9.0,0.0,0.0
0.6503166214581806,0.12164501285353234,13.0,0.0,0.0
0.6676724383576841,0.21805480315229775,16.0,0.0,0.0
0.7149355841926718,0.11582004773922383,12.0,0.0,0.0
0.6826714451684736,0.15546115025274165,14.0,0.0,0.0
0.7195737832211173,0.11609647861851136,11.0,0.0,0.0
0.7044374289485256,0.17024742417551889,7.0,0.0,0.0
0.6976898707228946,0.1459433310037824,11.0,0.0,0.0
0.6420042034375769,0.16771945106938171,13.0,0.0,0.0
0.6916356926631982,0.20372812873763121,3.0,0.0,0.0
0.6458437449038954,0.19107116624317172,11.0,0.0,0.0
0.6875475243729643,0.12919013492953785,13.0,0.0,0.0
0.7082988632484929,0.10935922759011328,10.0,0.0,0.0
0.714413951883568,0.13277484044328855,11.0,0.0,0.0
0.6785870461156761,0.13552292468608595,12.0,0.0,0.0
0.639302000223301,0.17158103790797344,10.0,0.0,0.0
0.6165059401860403,0.1513665087749563,14.0,0.0,0.0
0.6944566888767417,0.11902921243602588,15.0,0.0,0.0
0.6885489143029976,0.1658660468601287,14.0,0.0,0.0
0.7014494892727345,0.12020430106785657,14.0,0.0,0.0
0.6694523987100853,0.14221147394303194,12.0,0.0,0.0
0.7257190214817564,0.09339135370799594,15.0,0.0,0.0
