inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.14,0.92,9.0,0.0,0.0,0.0,0.0,5.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13861.0,-inf
0.21,0.24,7.0,0.0,0.0,0.0,1.0,3.0,4.0,8.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13860.0,-inf
0.28,0.86,7.0,0.0,0.0,0.0,0.0,4.0,8.0,10.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13864.0,-inf
0.24,0.61,7.0,0.0,0.0,0.0,1.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,13853.0,-inf
0.51,0.14,8.0,0.0,0.0,0.0,1.0,4.0,9.0,14.0,24.0,43.0,75.0,112.0,155.0,224.0,322.0,444.0,615.0,812.0,1001.0,1229.0,1503.0,1814.0,2145.0,2438.0,2711.0,2992.0,3209.0,3398.0,3556.0,16083.0,-5608.01450552798
0.27,0.35,14.0,0.0,0.0,0.0,2.0,7.0,12.0,18.0,22.0,24.0,26.0,30.0,32.0,32.0,34.0,35.0,35.0,35.0,37.0,37.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,13877.0,-inf
0.27,0.4,13.0,0.0,0.0,0.0,2.0,10.0,15.0,21.0,24.0,25.0,30.0,31.0,33.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,13875.0,-inf
0.58,0.51,13.0,0.0,0.0,0.0,2.0,7.0,16.0,24.0,43.0,67.0,110.0,153.0,221.0,298.0,434.0,633.0,891.0,1215.0,1592.0,2022.0,2475.0,2883.0,3293.0,3636.0,3954.0,4147.0,4281.0,4416.0,4495.0,16623.0,-9186.955479197852
0.96,0.86,13.0,0.0,0.0,0.0,1.0,112.0,1900.0,7902.0,16122.0,23012.0,27281.0,29733.0,30959.0,31531.0,31750.0,31868.0,31915.0,31935.0,31950.0,31954.0,31956.0,31957.0,31957.0,31957.0,31957.0,31957.0,31957.0,31957.0,31957.0,33536.0,-inf
0.93,0.76,8.0,0.0,0.0,0.0,0.0,19.0,316.0,2390.0,7553.0,14211.0,19779.0,23692.0,25964.0,27229.0,27858.0,28140.0,28289.0,28360.0,28381.0,28393.0,28397.0,28402.0,28404.0,28404.0,28405.0,28405.0,28405.0,28405.0,28405.0,30941.0,-inf
0.62,0.15,10.0,0.0,0.0,0.0,1.0,6.0,15.0,20.0,31.0,57.0,120.0,242.0,478.0,885.0,1567.0,2563.0,3735.0,4904.0,5993.0,6927.0,7661.0,8196.0,8560.0,8808.0,8957.0,9043.0,9096.0,9119.0,9132.0,19032.0,-1969.385769058758
0.25,0.3,9.0,0.0,0.0,0.0,0.0,4.0,7.0,14.0,14.0,15.0,15.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,13863.0,-inf
0.62,0.84,10.0,0.0,0.0,0.0,1.0,6.0,10.0,13.0,19.0,26.0,31.0,34.0,46.0,59.0,77.0,97.0,134.0,168.0,220.0,278.0,323.0,384.0,439.0,491.0,534.0,569.0,605.0,628.0,650.0,14380.0,-4216.790127857502
0.59,0.72,6.0,0.0,0.0,0.0,0.0,2.0,10.0,18.0,24.0,34.0,46.0,66.0,81.0,96.0,132.0,170.0,220.0,289.0,347.0,450.0,538.0,662.0,759.0,859.0,957.0,1045.0,1140.0,1211.0,1294.0,14864.0,-7335.123588129872
0.06,0.16,10.0,0.0,0.0,0.0,2.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13856.0,-inf
0.36,0.75,14.0,0.0,0.0,0.0,1.0,6.0,17.0,21.0,30.0,34.0,40.0,42.0,44.0,50.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,13897.0,-inf
0.46,0.23,9.0,0.0,0.0,0.0,1.0,8.0,17.0,24.0,35.0,41.0,54.0,67.0,78.0,101.0,117.0,143.0,165.0,198.0,231.0,260.0,298.0,334.0,388.0,446.0,513.0,589.0,668.0,714.0,774.0,14386.0,-inf
0.28,0.96,12.0,0.0,0.0,0.0,0.0,5.0,9.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13864.0,-inf
0.98,0.18,7.0,0.0,0.0,0.0,1.0,377.0,5107.0,15829.0,26155.0,32559.0,35716.0,37194.0,37767.0,37973.0,38058.0,38089.0,38112.0,38120.0,38123.0,38123.0,38123.0,38123.0,38123.0,38123.0,38123.0,38123.0,38123.0,38123.0,38123.0,38160.0,-inf
0.14,0.76,7.0,0.0,0.0,0.0,1.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,13858.0,-inf
0.34,0.94,8.0,0.0,0.0,0.0,1.0,4.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13860.0,-inf
0.83,0.35,11.0,0.0,0.0,0.0,3.0,8.0,76.0,436.0,1734.0,4434.0,8429.0,12387.0,15756.0,18065.0,19571.0,20480.0,21042.0,21333.0,21508.0,21583.0,21626.0,21665.0,21680.0,21683.0,21687.0,21688.0,21688.0,21688.0,21688.0,26419.0,-inf
0.42,0.53,13.0,0.0,0.0,0.0,1.0,8.0,13.0,19.0,21.0,24.0,27.0,28.0,28.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,13877.0,-inf
0.92,0.55,14.0,0.0,0.0,0.0,4.0,43.0,610.0,3435.0,9198.0,15903.0,21472.0,25102.0,27239.0,28358.0,28991.0,29268.0,29383.0,29444.0,29471.0,29483.0,29491.0,29494.0,29495.0,29495.0,29495.0,29495.0,29495.0,29495.0,29495.0,31763.0,-inf
0.36,0.19,6.0,0.0,0.0,0.0,1.0,5.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13859.0,-inf
0.67,0.18,5.0,0.0,0.0,0.0,1.0,4.0,15.0,52.0,125.0,305.0,718.0,1447.0,2573.0,4052.0,5731.0,7369.0,8741.0,9855.0,10553.0,11062.0,11375.0,11572.0,11702.0,11764.0,11813.0,11845.0,11858.0,11868.0,11870.0,20485.0,-535.7830055576638
0.39,0.22,10.0,0.0,0.0,0.0,0.0,5.0,16.0,27.0,38.0,47.0,58.0,67.0,73.0,88.0,100.0,107.0,116.0,127.0,150.0,169.0,191.0,211.0,232.0,254.0,273.0,290.0,304.0,320.0,331.0,14057.0,-inf
0.32,0.88,11.0,0.0,0.0,0.0,1.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13861.0,-inf
0.87,0.74,13.0,0.0,0.0,0.0,2.0,15.0,99.0,687.0,2919.0,6459.0,10658.0,14234.0,16741.0,18345.0,19233.0,19729.0,20026.0,20161.0,20246.0,20290.0,20309.0,20318.0,20324.0,20325.0,20325.0,20325.0,20325.0,20325.0,20325.0,25532.0,-inf
0.56,0.25,12.0,0.0,0.0,0.0,2.0,9.0,14.0,19.0,32.0,57.0,107.0,186.0,298.0,479.0,764.0,1126.0,1579.0,2124.0,2690.0,3234.0,3769.0,4220.0,4562.0,4827.0,4995.0,5139.0,5238.0,5304.0,5351.0,16992.0,-3222.930695113841
0.18,0.11,13.0,0.0,0.0,0.0,3.0,10.0,11.0,14.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,13863.0,-inf
0.91,0.22,12.0,0.0,0.0,0.0,0.0,15.0,224.0,1930.0,6631.0,13443.0,20040.0,24666.0,27581.0,29243.0,30125.0,30590.0,30790.0,30892.0,30945.0,30971.0,30981.0,30983.0,30984.0,30984.0,30984.0,30984.0,30984.0,30984.0,30984.0,32779.0,-inf
0.02,0.38,14.0,0.0,0.0,0.0,1.0,8.0,11.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13862.0,-inf
0.22,0.45,14.0,0.0,0.0,0.0,1.0,9.0,13.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,13863.0,-inf
0.81,0.89,15.0,0.0,0.0,0.0,1.0,18.0,57.0,214.0,619.0,1482.0,2833.0,4592.0,6397.0,7914.0,8987.0,9733.0,10195.0,10486.0,10655.0,10736.0,10778.0,10815.0,10827.0,10836.0,10838.0,10840.0,10841.0,10841.0,10841.0,19820.0,-inf
0.66,0.64,9.0,0.0,0.0,0.0,3.0,9.0,17.0,32.0,47.0,94.0,156.0,273.0,467.0,770.0,1254.0,1891.0,2682.0,3488.0,4209.0,4836.0,5348.0,5737.0,6011.0,6180.0,6306.0,6392.0,6437.0,6463.0,6486.0,17756.0,-4225.99001145546
0.02,0.16,11.0,0.0,0.0,0.0,1.0,6.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13858.0,-inf
0.75,0.56,13.0,0.0,0.0,0.0,0.0,9.0,40.0,177.0,512.0,1381.0,2943.0,4984.0,7233.0,9145.0,10613.0,11709.0,12381.0,12826.0,13090.0,13228.0,13304.0,13345.0,13378.0,13389.0,13398.0,13402.0,13405.0,13405.0,13405.0,21302.0,-3965.160252419495
0.61,0.95,7.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,13859.0,-inf
0.34,0.74,9.0,0.0,0.0,0.0,3.0,8.0,11.0,14.0,19.0,22.0,26.0,30.0,30.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,13879.0,-inf
0.99,0.88,10.0,0.0,0.0,0.0,7.0,1438.0,9532.0,21297.0,29949.0,34601.0,36634.0,37501.0,37842.0,37934.0,37977.0,37994.0,38001.0,38005.0,38007.0,38007.0,38007.0,38007.0,38007.0,38007.0,38007.0,38007.0,38007.0,38007.0,38007.0,38063.0,-inf
0.99,0.31,15.0,0.0,0.0,0.0,21.0,2113.0,11490.0,23239.0,31292.0,35411.0,37135.0,37802.0,38077.0,38180.0,38213.0,38234.0,38239.0,38243.0,38243.0,38244.0,38244.0,38244.0,38244.0,38244.0,38244.0,38244.0,38244.0,38244.0,38244.0,38244.0,-inf
0.08,0.06,8.0,0.0,0.0,0.0,4.0,6.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13855.0,-inf
0.37,0.84,8.0,0.0,0.0,0.0,2.0,5.0,10.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13864.0,-inf
0.94,0.18,6.0,0.0,0.0,0.0,0.0,22.0,577.0,4139.0,11935.0,20173.0,26646.0,30447.0,32532.0,33568.0,34081.0,34342.0,34442.0,34485.0,34498.0,34505.0,34511.0,34512.0,34513.0,34513.0,34513.0,34513.0,34513.0,34513.0,34513.0,35399.0,-inf
0.57,0.36,15.0,0.0,0.0,0.0,3.0,10.0,18.0,29.0,41.0,67.0,104.0,155.0,252.0,400.0,620.0,990.0,1412.0,1915.0,2479.0,3027.0,3532.0,3991.0,4362.0,4675.0,4911.0,5059.0,5170.0,5235.0,5294.0,16995.0,-5153.679503088546
0.72,0.71,10.0,0.0,0.0,0.0,1.0,8.0,31.0,82.0,195.0,494.0,999.0,1853.0,3079.0,4497.0,5906.0,7034.0,7916.0,8546.0,8952.0,9227.0,9377.0,9464.0,9529.0,9562.0,9582.0,9592.0,9601.0,9602.0,9603.0,19262.0,-2971.6847693829363
0.79,0.2,10.0,0.0,0.0,0.0,0.0,9.0,62.0,272.0,1039.0,2760.0,5708.0,9215.0,12467.0,14975.0,16706.0,17841.0,18610.0,18974.0,19235.0,19360.0,19436.0,19489.0,19523.0,19536.0,19545.0,19546.0,19546.0,19547.0,19548.0,25029.0,-1960.972350426511
0.26,0.38,13.0,0.0,0.0,0.0,0.0,9.0,13.0,16.0,16.0,18.0,19.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,13869.0,-inf
0.96,0.78,9.0,0.0,0.0,0.0,2.0,86.0,1790.0,7917.0,16578.0,23891.0,28525.0,31026.0,32296.0,32839.0,33110.0,33197.0,33249.0,33271.0,33289.0,33290.0,33291.0,33291.0,33291.0,33291.0,33291.0,33291.0,33291.0,33291.0,33291.0,34467.0,-inf
0.7,0.35,6.0,0.0,0.0,0.0,1.0,5.0,14.0,36.0,87.0,234.0,605.0,1292.0,2543.0,4292.0,6217.0,8046.0,9505.0,10619.0,11342.0,11789.0,12077.0,12249.0,12357.0,12424.0,12464.0,12486.0,12505.0,12512.0,12516.0,20938.0,-1523.144921874666
0.99,0.42,13.0,0.0,0.0,0.0,27.0,2267.0,11686.0,23484.0,31423.0,35425.0,37081.0,37809.0,38075.0,38184.0,38216.0,38227.0,38233.0,38235.0,38238.0,38238.0,38238.0,38238.0,38238.0,38238.0,38238.0,38238.0,38238.0,38238.0,38238.0,38241.0,-inf
0.38,0.98,8.0,0.0,0.0,0.0,1.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13861.0,-inf
0.48,0.91,5.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13856.0,-inf
0.17,0.23,5.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13855.0,-inf
0.24,0.15,6.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13854.0,-inf
0.24,0.59,6.0,0.0,0.0,0.0,1.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13856.0,-inf
0.12,0.55,5.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13857.0,-inf
0.2,0.34,11.0,0.0,0.0,0.0,1.0,6.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13860.0,-inf
0.58,0.98,6.0,0.0,0.0,0.0,1.0,3.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13858.0,-inf
0.37,0.65,7.0,0.0,0.0,0.0,0.0,6.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13858.0,-inf
0.98,0.32,14.0,0.0,0.0,0.0,7.0,658.0,6273.0,17263.0,27030.0,32970.0,35890.0,37187.0,37685.0,37888.0,37982.0,38016.0,38024.0,38030.0,38031.0,38031.0,38032.0,38032.0,38032.0,38032.0,38032.0,38032.0,38032.0,38032.0,38032.0,38077.0,-inf
0.65,0.38,12.0,0.0,0.0,0.0,0.0,5.0,21.0,41.0,94.0,187.0,399.0,844.0,1593.0,2655.0,3915.0,5265.0,6451.0,7375.0,8057.0,8523.0,8832.0,9015.0,9142.0,9223.0,9268.0,9290.0,9306.0,9319.0,9322.0,19101.0,-1222.092212479139
0.77,0.09,8.0,0.0,0.0,0.0,2.0,11.0,33.0,178.0,672.0,2090.0,4654.0,7832.0,11008.0,13715.0,15681.0,16977.0,17811.0,18302.0,18601.0,18769.0,18867.0,18913.0,18944.0,18961.0,18967.0,18974.0,18977.0,18980.0,18981.0,24705.0,-1050.2138919553252
0.25,0.29,12.0,0.0,0.0,0.0,2.0,8.0,12.0,12.0,12.0,16.0,19.0,19.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,13866.0,-inf
0.24,0.12,10.0,0.0,0.0,0.0,2.0,6.0,9.0,14.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,13859.0,-inf
0.13,0.87,10.0,0.0,0.0,0.0,1.0,5.0,8.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13862.0,-inf
0.37,0.29,15.0,0.0,0.0,0.0,2.0,11.0,17.0,20.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,13863.0,-inf
0.53,0.15,12.0,0.0,0.0,0.0,1.0,7.0,14.0,21.0,39.0,54.0,75.0,118.0,180.0,289.0,432.0,642.0,936.0,1291.0,1664.0,2099.0,2555.0,3005.0,3374.0,3720.0,3971.0,4186.0,4357.0,4467.0,4555.0,16675.0,-4066.16132444484
0.55,0.96,10.0,0.0,0.0,0.0,0.0,2.0,7.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13863.0,-inf
0.79,0.34,14.0,0.0,0.0,0.0,3.0,13.0,41.0,141.0,528.0,1594.0,3872.0,6947.0,10176.0,12894.0,14816.0,16231.0,17078.0,17549.0,17831.0,18003.0,18111.0,18166.0,18190.0,18205.0,18222.0,18222.0,18223.0,18223.0,18224.0,24181.0,-2913.16209043958
0.97,0.49,11.0,0.0,0.0,0.0,5.0,498.0,4933.0,14353.0,23911.0,30510.0,33986.0,35689.0,36383.0,36674.0,36809.0,36857.0,36888.0,36895.0,36897.0,36897.0,36898.0,36898.0,36898.0,36898.0,36898.0,36898.0,36898.0,36898.0,36898.0,37202.0,-inf
0.1,0.96,10.0,0.0,0.0,0.0,1.0,6.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13862.0,-inf
0.33,0.2,11.0,0.0,0.0,0.0,0.0,5.0,11.0,14.0,14.0,15.0,18.0,18.0,19.0,20.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,13868.0,-inf
0.29,0.06,12.0,0.0,0.0,0.0,3.0,7.0,10.0,12.0,14.0,15.0,15.0,15.0,15.0,16.0,18.0,18.0,22.0,24.0,26.0,31.0,34.0,36.0,40.0,40.0,40.0,43.0,47.0,48.0,48.0,13882.0,-inf
0.64,0.73,7.0,0.0,0.0,0.0,0.0,7.0,22.0,48.0,89.0,144.0,242.0,382.0,578.0,867.0,1326.0,1852.0,2434.0,2990.0,3514.0,3970.0,4315.0,4561.0,4725.0,4859.0,4942.0,5009.0,5045.0,5061.0,5070.0,16882.0,-3078.03165231124
0.83,0.46,13.0,0.0,0.0,0.0,1.0,11.0,135.0,635.0,2196.0,5149.0,9038.0,12642.0,15605.0,17622.0,18926.0,19669.0,20108.0,20369.0,20532.0,20605.0,20631.0,20643.0,20648.0,20654.0,20654.0,20656.0,20656.0,20656.0,20656.0,25724.0,-inf
0.56,0.48,12.0,0.0,0.0,0.0,1.0,8.0,13.0,24.0,37.0,58.0,97.0,141.0,208.0,306.0,487.0,727.0,1006.0,1331.0,1702.0,2069.0,2434.0,2773.0,3087.0,3318.0,3507.0,3646.0,3758.0,3832.0,3892.0,16214.0,-5277.820482445707
0.67,0.13,8.0,0.0,0.0,0.0,1.0,4.0,20.0,50.0,113.0,274.0,624.0,1289.0,2434.0,3998.0,5828.0,7539.0,8984.0,10069.0,10811.0,11291.0,11620.0,11816.0,11934.0,12009.0,12049.0,12072.0,12083.0,12087.0,12091.0,20542.0,-504.1866186248956
0.23,0.47,15.0,0.0,0.0,0.0,1.0,9.0,14.0,14.0,15.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,13867.0,-inf
0.85,0.64,5.0,0.0,0.0,0.0,0.0,7.0,40.0,234.0,1169.0,3470.0,7048.0,11013.0,14391.0,16713.0,18229.0,19072.0,19547.0,19813.0,19942.0,20013.0,20052.0,20075.0,20085.0,20090.0,20091.0,20091.0,20091.0,20091.0,20091.0,25312.0,-inf
0.12,0.03,14.0,0.0,0.0,0.0,0.0,8.0,15.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,13858.0,-inf
0.12,0.37,5.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13854.0,-inf
0.45,0.9,12.0,0.0,0.0,0.0,1.0,7.0,10.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,13869.0,-inf
0.14,0.3,8.0,0.0,0.0,0.0,1.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13856.0,-inf
0.23,0.14,14.0,0.0,0.0,0.0,1.0,9.0,14.0,14.0,14.0,14.0,16.0,16.0,17.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,13861.0,-inf
0.58,0.5,6.0,0.0,0.0,0.0,1.0,4.0,6.0,10.0,12.0,17.0,25.0,41.0,63.0,93.0,127.0,186.0,277.0,400.0,568.0,800.0,1052.0,1305.0,1608.0,1911.0,2230.0,2518.0,2787.0,2993.0,3163.0,15832.0,-13995.758362942404
0.88,0.63,7.0,0.0,0.0,0.0,2.0,13.0,52.0,395.0,1911.0,5521.0,10311.0,14870.0,18327.0,20552.0,21872.0,22599.0,23022.0,23240.0,23342.0,23398.0,23417.0,23436.0,23441.0,23445.0,23447.0,23447.0,23447.0,23447.0,23447.0,27564.0,-inf
0.4,0.67,15.0,0.0,0.0,0.0,0.0,10.0,15.0,25.0,28.0,29.0,31.0,34.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,13881.0,-inf
0.82,0.42,6.0,0.0,0.0,0.0,0.0,8.0,25.0,111.0,485.0,1596.0,4187.0,7774.0,11480.0,14441.0,16633.0,18069.0,18959.0,19459.0,19752.0,19916.0,20011.0,20063.0,20087.0,20098.0,20107.0,20111.0,20114.0,20115.0,20115.0,25355.0,-inf
0.95,0.47,8.0,0.0,0.0,0.0,0.0,88.0,1350.0,6758.0,15237.0,23020.0,28433.0,31445.0,33069.0,33815.0,34157.0,34305.0,34376.0,34404.0,34418.0,34419.0,34420.0,34421.0,34421.0,34421.0,34421.0,34421.0,34421.0,34421.0,34421.0,35367.0,-inf
0.75,0.14,12.0,0.0,0.0,0.0,3.0,15.0,43.0,150.0,528.0,1415.0,3246.0,5924.0,8828.0,11478.0,13570.0,15006.0,15951.0,16505.0,16869.0,17054.0,17164.0,17230.0,17268.0,17282.0,17290.0,17299.0,17302.0,17304.0,17304.0,23710.0,-inf
0.64,0.57,15.0,0.0,0.0,0.0,2.0,10.0,18.0,40.0,76.0,149.0,282.0,511.0,858.0,1411.0,2154.0,3025.0,3907.0,4799.0,5461.0,5945.0,6307.0,6552.0,6712.0,6832.0,6915.0,6963.0,6996.0,7015.0,7023.0,17978.0,-2351.0053221193125
0.72,0.8,12.0,0.0,0.0,0.0,2.0,10.0,19.0,31.0,52.0,97.0,182.0,339.0,616.0,1039.0,1713.0,2622.0,3684.0,4688.0,5494.0,6136.0,6526.0,6796.0,6983.0,7110.0,7180.0,7212.0,7234.0,7245.0,7248.0,18122.0,-3673.915860417652
0.36,0.4,6.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13857.0,-inf
0.76,0.69,12.0,0.0,0.0,0.0,0.0,5.0,32.0,85.0,298.0,828.0,1810.0,3373.0,5247.0,7144.0,8743.0,9984.0,10844.0,11354.0,11678.0,11838.0,11944.0,12007.0,12046.0,12068.0,12085.0,12089.0,12092.0,12092.0,12092.0,20576.0,-inf
0.09,0.77,8.0,0.0,0.0,0.0,0.0,6.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13861.0,-inf
