inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.98,0.69,13.0,0.0,0.0,0.0,154.0,4046.0,8245.0,6798.0,3662.0,1661.0,679.0,273.0,114.0,44.0,17.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37654.0,-inf
0.58,0.01,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,4.0,4.0,14684.0,-130.51725455980858
0.67,0.65,15.0,0.0,0.0,0.0,8.0,14.0,17.0,24.0,31.0,53.0,110.0,201.0,326.0,511.0,601.0,632.0,590.0,449.0,368.0,238.0,154.0,92.0,61.0,41.0,41.0,19.0,19.0,18.0,12.0,18043.0,-3818.4656492754298
0.09,0.48,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.23,0.18,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.35,0.31,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13872.0,-inf
0.58,0.37,11.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,4.0,9.0,14.0,19.0,25.0,65.0,87.0,119.0,180.0,191.0,191.0,205.0,229.0,192.0,145.0,88.0,74.0,48.0,21.0,20.0,13.0,16985.0,-6026.537920918939
0.32,0.6,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.24,0.21,13.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.83,0.2,15.0,0.0,0.0,0.0,4.0,3.0,21.0,155.0,429.0,757.0,888.0,735.0,564.0,385.0,244.0,146.0,97.0,37.0,29.0,10.0,10.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,27051.0,-2249.3914449624217
0.12,0.05,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.19,0.55,7.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.66,0.87,15.0,0.0,0.0,0.0,7.0,7.0,2.0,1.0,2.0,4.0,2.0,4.0,8.0,19.0,31.0,32.0,34.0,55.0,54.0,63.0,87.0,102.0,102.0,83.0,100.0,110.0,89.0,87.0,68.0,14860.0,-inf
0.18,0.29,11.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.68,0.88,8.0,0.0,0.0,0.0,6.0,3.0,4.0,4.0,0.0,1.0,3.0,2.0,7.0,8.0,7.0,2.0,4.0,2.0,4.0,7.0,7.0,14.0,35.0,37.0,41.0,50.0,58.0,52.0,62.0,14165.0,-inf
0.73,0.53,6.0,0.0,0.0,0.0,1.0,8.0,24.0,27.0,76.0,191.0,442.0,724.0,933.0,916.0,881.0,665.0,497.0,343.0,195.0,106.0,67.0,47.0,27.0,25.0,10.0,10.0,1.0,3.0,1.0,20407.0,-2922.0803646620443
0.59,0.09,12.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,14.0,32.0,47.0,71.0,81.0,104.0,98.0,86.0,69.0,53.0,34.0,24.0,23.0,13.0,5.0,7.0,0.0,2.0,0.0,18759.0,-1602.0113180524863
0.95,0.58,8.0,0.0,0.0,0.0,4.0,268.0,2471.0,4998.0,4870.0,3258.0,1805.0,1016.0,400.0,212.0,88.0,42.0,23.0,7.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34873.0,-inf
0.01,0.57,12.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.81,0.16,11.0,0.0,0.0,0.0,1.0,5.0,16.0,64.0,235.0,467.0,622.0,617.0,478.0,340.0,238.0,145.0,89.0,52.0,17.0,16.0,6.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,26344.0,-1654.0853364521458
0.22,0.63,12.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.15,0.82,11.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.46,0.29,8.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,3.0,3.0,5.0,2.0,5.0,4.0,5.0,4.0,8.0,7.0,4.0,6.0,3.0,14003.0,-inf
0.47,0.26,8.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,13911.0,-inf
0.44,0.77,9.0,0.0,0.0,0.0,5.0,3.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13873.0,-inf
0.59,0.25,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,1.0,4.0,2.0,11.0,14.0,24.0,43.0,71.0,83.0,105.0,126.0,115.0,108.0,100.0,94.0,53.0,16378.0,-inf
0.71,0.07,13.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,26.0,55.0,111.0,146.0,161.0,157.0,122.0,87.0,68.0,36.0,14.0,12.0,7.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,22133.0,-1471.0905166647883
0.21,0.84,13.0,0.0,0.0,0.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867.0,-inf
0.32,0.94,10.0,0.0,0.0,0.0,8.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.06,0.98,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.48,0.72,15.0,0.0,0.0,0.0,8.0,5.0,4.0,3.0,2.0,0.0,5.0,1.0,1.0,4.0,0.0,7.0,10.0,13.0,15.0,8.0,11.0,7.0,5.0,7.0,9.0,6.0,4.0,4.0,4.0,14006.0,-inf
0.89,0.19,7.0,0.0,0.0,0.0,2.0,10.0,177.0,603.0,1046.0,1152.0,954.0,595.0,374.0,218.0,104.0,64.0,22.0,18.0,8.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31344.0,-inf
0.57,0.05,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,18.0,16.0,22.0,39.0,30.0,41.0,41.0,33.0,19.0,21.0,13.0,9.0,5.0,3.0,5.0,3.0,0.0,2.0,18255.0,-2376.4649524611004
0.83,0.49,15.0,0.0,0.0,0.0,6.0,21.0,129.0,584.0,1318.0,1807.0,1852.0,1522.0,1074.0,680.0,436.0,233.0,165.0,69.0,47.0,14.0,12.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25427.0,-inf
0.11,0.66,6.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.63,0.19,7.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,8.0,9.0,28.0,48.0,101.0,157.0,167.0,219.0,190.0,185.0,139.0,112.0,73.0,56.0,42.0,21.0,13.0,9.0,3.0,19069.0,-3984.246675835657
0.92,0.55,15.0,0.0,0.0,0.0,16.0,295.0,1767.0,3691.0,3822.0,2916.0,1845.0,988.0,552.0,254.0,140.0,63.0,39.0,15.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31778.0,-inf
0.3,0.82,9.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.74,0.57,10.0,0.0,0.0,0.0,8.0,6.0,9.0,36.0,128.0,287.0,552.0,962.0,1062.0,1056.0,896.0,701.0,445.0,305.0,173.0,102.0,52.0,28.0,14.0,11.0,6.0,1.0,4.0,2.0,1.0,20727.0,-3171.037271217457
0.55,0.13,15.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,11.0,7.0,21.0,28.0,48.0,52.0,69.0,90.0,73.0,67.0,83.0,63.0,49.0,32.0,33.0,20.0,20.0,6.0,6.0,6.0,17488.0,-2670.619066334684
0.93,0.7,5.0,0.0,0.0,0.0,4.0,109.0,1369.0,4016.0,5184.0,4273.0,2716.0,1489.0,771.0,362.0,177.0,84.0,42.0,17.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31680.0,-inf
0.71,0.94,5.0,0.0,0.0,0.0,5.0,1.0,3.0,8.0,11.0,13.0,25.0,38.0,48.0,53.0,62.0,89.0,54.0,92.0,115.0,153.0,147.0,130.0,122.0,121.0,110.0,78.0,78.0,63.0,49.0,14963.0,-9660.37256611873
0.58,0.81,11.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.97,0.28,7.0,0.0,0.0,0.0,24.0,881.0,2618.0,2870.0,2054.0,1121.0,552.0,214.0,86.0,27.0,19.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37629.0,-inf
0.89,0.42,10.0,0.0,0.0,0.0,8.0,71.0,539.0,1621.0,2444.0,2370.0,1716.0,1181.0,683.0,347.0,170.0,96.0,45.0,28.0,12.0,4.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,29999.0,-inf
0.72,0.92,11.0,0.0,0.0,0.0,8.0,7.0,9.0,7.0,10.0,20.0,26.0,39.0,71.0,117.0,131.0,184.0,204.0,277.0,303.0,336.0,325.0,299.0,249.0,188.0,144.0,80.0,43.0,38.0,18.0,16122.0,-10552.670484499888
0.87,0.22,15.0,0.0,0.0,0.0,2.0,34.0,249.0,729.0,1105.0,1132.0,1009.0,670.0,388.0,234.0,137.0,62.0,34.0,18.0,12.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29703.0,-inf
0.1,0.32,15.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.99,0.01,7.0,0.0,0.0,0.0,9.0,71.0,119.0,73.0,46.0,19.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38243.0,-inf
0.43,0.88,12.0,0.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.63,0.43,15.0,0.0,0.0,0.0,1.0,4.0,2.0,28.0,35.0,65.0,119.0,198.0,304.0,395.0,399.0,387.0,387.0,301.0,213.0,161.0,124.0,71.0,58.0,38.0,26.0,7.0,9.0,2.0,1.0,18341.0,-1783.2464694029932
0.78,0.56,7.0,0.0,0.0,0.0,5.0,0.0,2.0,12.0,40.0,55.0,201.0,508.0,1022.0,1411.0,1453.0,1263.0,867.0,599.0,358.0,187.0,139.0,69.0,39.0,23.0,11.0,9.0,1.0,2.0,0.0,22308.0,-inf
0.79,0.85,13.0,0.0,0.0,0.0,13.0,5.0,4.0,17.0,75.0,220.0,533.0,1017.0,1385.0,1524.0,1404.0,1002.0,683.0,404.0,235.0,131.0,76.0,47.0,19.0,13.0,6.0,1.0,0.0,0.0,1.0,19684.0,-inf
0.57,0.86,8.0,0.0,0.0,0.0,6.0,2.0,3.0,1.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13874.0,-inf
0.14,0.73,9.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.86,0.28,5.0,0.0,0.0,0.0,1.0,15.0,143.0,565.0,1156.0,1421.0,1353.0,979.0,585.0,369.0,192.0,130.0,63.0,29.0,15.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28625.0,-inf
0.57,0.63,5.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,6.0,3.0,6.0,11.0,27.0,23.0,22.0,36.0,49.0,51.0,64.0,57.0,61.0,80.0,84.0,88.0,61.0,76.0,67.0,74.0,59.0,15004.0,-9240.271625104137
0.9,0.64,11.0,0.0,0.0,0.0,9.0,104.0,997.0,2758.0,3739.0,3432.0,2346.0,1383.0,772.0,477.0,219.0,121.0,65.0,33.0,11.0,9.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29127.0,-inf
0.77,0.89,13.0,0.0,0.0,0.0,9.0,9.0,5.0,5.0,1.0,7.0,10.0,22.0,59.0,132.0,281.0,520.0,688.0,855.0,806.0,700.0,593.0,391.0,246.0,176.0,93.0,57.0,34.0,17.0,7.0,17844.0,-11101.112194480282
0.28,0.24,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13891.0,-inf
0.99,0.51,15.0,0.0,0.0,0.0,916.0,5620.0,6268.0,3792.0,1770.0,711.0,300.0,121.0,36.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38238.0,-inf
0.44,0.63,9.0,0.0,0.0,0.0,5.0,4.0,0.0,1.0,3.0,3.0,6.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13895.0,-inf
0.02,0.44,11.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.33,0.4,8.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13885.0,-inf
0.03,0.22,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.4,0.8,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.71,0.4,6.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,5.0,12.0,26.0,66.0,144.0,369.0,564.0,697.0,720.0,588.0,457.0,343.0,222.0,151.0,79.0,44.0,31.0,17.0,13.0,7.0,1.0,20593.0,-4386.205198297824
0.16,0.6,10.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.74,0.07,11.0,0.0,0.0,0.0,0.0,1.0,2.0,20.0,40.0,110.0,165.0,192.0,206.0,164.0,128.0,70.0,64.0,29.0,17.0,15.0,2.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,23401.0,-853.6410072265555
0.06,0.52,11.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.15,0.04,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.77,0.91,9.0,0.0,0.0,0.0,7.0,9.0,15.0,27.0,69.0,162.0,303.0,454.0,758.0,957.0,1029.0,858.0,708.0,457.0,319.0,168.0,144.0,74.0,38.0,18.0,11.0,7.0,3.0,0.0,0.0,17972.0,-3296.71477197483
0.05,0.18,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.68,0.28,11.0,0.0,0.0,0.0,1.0,4.0,9.0,23.0,63.0,135.0,233.0,369.0,419.0,463.0,459.0,364.0,243.0,177.0,124.0,77.0,40.0,22.0,13.0,7.0,3.0,6.0,0.0,1.0,0.0,20376.0,-824.3052437603629
0.51,0.28,14.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,5.0,8.0,4.0,6.0,10.0,10.0,11.0,22.0,32.0,51.0,36.0,45.0,47.0,50.0,42.0,36.0,33.0,40.0,33.0,26.0,22.0,15202.0,-5405.245482246126
0.64,0.92,13.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.82,0.84,12.0,0.0,0.0,0.0,11.0,22.0,46.0,162.0,606.0,1303.0,1884.0,2041.0,1807.0,1221.0,838.0,494.0,257.0,142.0,80.0,49.0,19.0,9.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,21144.0,-inf
0.28,0.44,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.87,0.06,11.0,0.0,0.0,0.0,0.0,11.0,42.0,192.0,282.0,322.0,277.0,224.0,126.0,74.0,42.0,31.0,13.0,9.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30479.0,-inf
0.04,0.22,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.12,0.58,13.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.91,0.97,7.0,0.0,0.0,0.0,7.0,13.0,45.0,317.0,1427.0,3240.0,3657.0,2779.0,1775.0,1024.0,574.0,290.0,159.0,71.0,18.0,6.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,22782.0,-inf
0.5,0.27,11.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,9.0,3.0,14.0,23.0,22.0,24.0,38.0,55.0,50.0,59.0,64.0,79.0,83.0,74.0,52.0,46.0,39.0,40.0,24.0,20.0,15861.0,-inf
0.7,0.47,6.0,0.0,0.0,0.0,1.0,3.0,8.0,14.0,27.0,73.0,192.0,347.0,566.0,723.0,820.0,677.0,538.0,413.0,276.0,153.0,95.0,48.0,36.0,25.0,14.0,8.0,2.0,4.0,2.0,20029.0,-2529.641267378768
0.09,0.41,10.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.71,0.67,5.0,0.0,0.0,0.0,2.0,5.0,20.0,50.0,119.0,282.0,450.0,701.0,896.0,949.0,910.0,700.0,435.0,331.0,212.0,146.0,70.0,63.0,27.0,10.0,5.0,4.0,1.0,2.0,1.0,19175.0,-2809.4860512113114
0.57,0.57,11.0,0.0,0.0,0.0,3.0,7.0,7.0,4.0,19.0,12.0,9.0,18.0,42.0,53.0,85.0,88.0,129.0,133.0,145.0,146.0,128.0,132.0,129.0,95.0,95.0,97.0,77.0,53.0,49.0,15664.0,-9408.29029409078
0.58,0.84,6.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,2.0,5.0,3.0,5.0,5.0,11.0,14.0,14.0,29.0,34.0,32.0,21.0,12.0,33.0,16.0,21.0,15.0,11.0,4.0,14138.0,-inf
0.92,0.42,8.0,0.0,0.0,0.0,5.0,62.0,791.0,2291.0,3094.0,2659.0,1824.0,1084.0,576.0,309.0,138.0,76.0,41.0,16.0,8.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32653.0,-inf
0.58,0.88,14.0,0.0,0.0,0.0,12.0,8.0,8.0,15.0,19.0,29.0,22.0,25.0,32.0,40.0,41.0,30.0,25.0,38.0,32.0,33.0,27.0,31.0,29.0,19.0,15.0,18.0,19.0,16.0,11.0,14417.0,-2263.491759454313
0.8,0.42,11.0,0.0,0.0,0.0,6.0,15.0,60.0,241.0,731.0,1235.0,1393.0,1311.0,1007.0,681.0,404.0,257.0,163.0,79.0,42.0,17.0,11.0,4.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,24209.0,-inf
0.68,0.91,14.0,0.0,0.0,0.0,20.0,6.0,10.0,4.0,9.0,13.0,23.0,51.0,61.0,82.0,97.0,112.0,150.0,161.0,153.0,179.0,177.0,129.0,121.0,94.0,70.0,41.0,33.0,19.0,17.0,15165.0,-5470.726035067904
0.19,0.01,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.1,0.55,11.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.23,0.27,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.45,0.54,13.0,0.0,0.0,0.0,7.0,2.0,3.0,1.0,4.0,7.0,8.0,5.0,4.0,5.0,9.0,3.0,3.0,3.0,6.0,8.0,3.0,5.0,1.0,11.0,3.0,5.0,5.0,2.0,0.0,13998.0,-3923.6974058006326
0.56,0.98,8.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.42,0.39,14.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,2.0,1.0,3.0,1.0,5.0,4.0,4.0,3.0,5.0,9.0,4.0,3.0,6.0,6.0,4.0,5.0,4.0,3.0,4.0,1.0,14010.0,-inf
0.18,0.46,13.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.11,0.88,13.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.2,0.21,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.45,0.19,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
