inf_rate,diag_prob,i0,behaviour_change,behaviour_change_rate
0.7668314340873659,0.2466534438046688,13.0,0.10231469460907053,0.5280491889729874
0.7033181522483083,0.23590444498808397,10.0,0.8913707975156222,0.10049337291580876
0.6731521256282602,0.3100798161153711,16.0,0.8073230105234481,0.05186411446568643
0.6371291120253239,0.2526860512166525,10.0,0.10172490453321621,0.0005049343489360771
0.6988873901252518,0.2610130077904723,13.0,0.6024725007949476,0.009728397496413146
0.6910201148702614,0.2550613718091851,10.0,0.9012806899130816,0.010170937610180137
0.7473250175105884,0.2868672003282802,15.0,0.1976136668880142,0.5317175448681818
0.6784342076486365,0.23927138473372406,14.0,0.4023523782709623,0.010732215630870678
0.7052195338866231,0.2856330634118471,12.0,0.4019308503909934,0.008711063472169524
0.6204773074462135,0.2426463541083904,11.0,0.10380704649551617,0.005140072589611727
0.6966280752469256,0.2953179275098443,13.0,0.4007400442964666,0.0698514668909922
0.7358773064550593,0.23537795881333215,6.0,0.20006562303920708,0.4667895347627984
0.7422770469102736,0.26149865167794384,13.0,0.10200834988507458,0.08044733232187953
0.6999168881460472,0.25605002458342413,13.0,0.5960388156890999,0.008963231674512583
0.7195487899914687,0.233863003943395,14.0,0.6013791365188231,0.009777641552917195
0.6847653778324622,0.29600913059292183,5.0,0.1956238372388875,0.004915702690723598
0.7140318479036709,0.25370928881654753,9.0,0.29309547022348603,0.011334231356574168
0.6359051694832261,0.24892215173286042,12.0,0.19822153461444691,0.00528975595883429
0.6855207622420583,0.2517171996775778,15.0,0.5031617647894331,0.008704780016414573
0.6719330746655352,0.2769677768014437,16.0,0.4045038461931724,0.0042478131593462615
0.7432714612949222,0.24800451574666504,11.0,0.09412592192118392,0.5028923333795672
0.7518691325029232,0.24635152221499335,10.0,0.2023458569317941,0.49294918479052974
0.6828788681783824,0.2940093244073408,9.0,0.20126966669482466,0.10979280442771716
0.7599267250312634,0.25176955969859627,14.0,0.08909142743244901,0.09142335292665105
0.6640831401919515,0.2874122730028175,15.0,0.2053949433763499,0.005084683378580042
0.6883589436172444,0.2569830558479345,15.0,0.8047377166409624,0.009559043059538792
0.7059698430459385,0.24706617194545127,14.0,0.10161852526548339,0.01204361814030991
0.7170382245557793,0.24336502055404993,10.0,0.10907361759959727,0.5272288411250686
0.6708899898465753,0.27391853583678333,14.0,0.7991441957850697,0.00884401047785756
0.7509658461796384,0.25560729148082645,8.0,0.1938982952658307,0.0940541375303131
0.654702718573269,0.2618561065836371,14.0,0.20067674574135663,0.0009508439760421421
0.757315724164057,0.25696965844199393,13.0,0.19654067450324839,0.05606167975587045
0.6751220308471277,0.29840589545553936,16.0,0.6047703532904036,0.008356828041086348
0.659170867913407,0.24550747630349984,16.0,0.8009703016318723,0.004991906300530075
0.7078566918307849,0.2642894355228254,5.0,0.10172807309046523,0.01086944149516333
0.6533035985315412,0.2548449936904412,11.0,0.09593145717734244,0.0005746406291812724
0.736374745294045,0.24128345616291252,9.0,0.19765865573349595,0.09355403650513276
0.6623966903522667,0.4016678276253882,14.0,0.0944831424559919,0.004995004849937735
0.698684477004645,0.28733116133698594,6.0,0.6098366494429854,0.009505724048885276
0.7763217853872488,0.23119612516633445,6.0,0.09344585422925102,0.09596569057815839
0.6697598011152905,0.24689242787138949,11.0,0.40043517388814426,0.05015091410131683
0.7365317587822507,0.24311257997649424,6.0,0.09815537964072597,0.5520923522772916
0.6606129016399633,0.24225459654099188,15.0,0.2013890409809856,0.0010807186778967674
0.6748162586595597,0.3196383735861779,15.0,0.400585147188866,0.005313954325738788
0.7026722332334969,0.2579224385185127,12.0,0.5948020080540412,0.009809471562959908
0.6843100901785215,0.2730905667286137,11.0,0.4002888057117896,0.06363232818261776
0.6459921877790186,0.2376276581757769,15.0,0.49783062873557127,0.008705289285000637
0.6775046745583067,0.28978010973648255,15.0,0.503949267465859,0.005062388387429416
0.6956743052008569,0.34978316015635935,15.0,0.3008775151281714,0.056392046713624966
0.7390495640224747,0.24650404949146684,10.0,0.2860330216712353,0.4940530917589941
0.724412891233702,0.299669111715238,12.0,0.49946170144644253,0.08172878047822636
0.7215977569878442,0.28732481167863855,7.0,0.1011256901048746,0.009921428697309975
0.6885465250314373,0.271908742027964,7.0,0.6987116369619683,0.006252577946417259
0.6783486957879598,0.24912792181047042,15.0,0.29384110461194646,0.09936669148558304
0.7259013543353937,0.2598699486776085,9.0,0.19912227806666166,0.5486808026253436
0.678663768862935,0.35835425051244824,11.0,0.4965987563619518,0.010974840508078745
0.6898999620085415,0.31652551765484543,13.0,0.39984868941466456,0.004357945170441982
0.6892431277322878,0.2429756787187007,11.0,0.09987859882911203,0.004841049991723013
0.7580475333493969,0.2389167638737576,7.0,0.09071737241176683,0.4547970193390567
0.6991274256529402,0.3465649188206689,14.0,0.2017488788518931,0.009359215661202392
0.7585453733394744,0.23520855028263518,7.0,0.30460639945560786,0.09359912342017043
0.6914809004973234,0.25641777984582226,15.0,0.1942659375030753,0.0054885053368767325
0.7412142455396172,0.2378772949675999,14.0,0.2979015482398943,0.04679912049006916
0.7518706430798054,0.2949632910984565,14.0,0.10503319873684167,0.10302131074849855
0.7102345679305331,0.2618517967313976,16.0,0.09176215504608448,0.010896146703080228
0.6685500405808881,0.35243202148075253,10.0,0.4061146088932729,0.004760561944098535
0.666364636810652,0.28346831083585505,13.0,0.6969067683406166,0.0037200255175370255
0.7138139800621349,0.27888331428395713,15.0,0.3939929610552466,0.11384466854201114
0.6592336997071001,0.30962486649992155,13.0,0.4093806512367856,0.009652968031083753
0.7579590048720111,0.2514668055768606,10.0,0.10139785393965119,0.1005353746747975
0.6814339526791833,0.29650029784936077,7.0,0.5017369820656257,0.00887669098681463
0.6811696914472697,0.24311183065033815,13.0,0.8029847478977593,0.010152383605385038
0.6837289300850944,0.23886568826173257,14.0,0.7035878650773989,0.005671636639849507
0.6387914934311064,0.2690033058930921,15.0,0.6031807478392128,0.04176487463793469
0.6389762475807939,0.25314365428734287,16.0,0.40163508713181817,0.010298443201553747
0.7387842101745051,0.28218007121250055,6.0,0.19693255502568832,0.051615554444449305
0.7029849924334083,0.2917263860880314,13.0,0.2960988947593281,0.04988824224475547
0.7034666826871561,0.26499425481086847,13.0,0.89936006346233,0.04627342348159834
0.6967780975508513,0.29988274518041935,7.0,0.10226852664516259,0.0913499296668746
0.7215426304650557,0.2746780651013514,5.0,0.4970510511167632,0.10197675898421842
0.733139237789251,0.24509940528529317,16.0,0.3079372874685873,0.11107820938178967
0.6963500988108884,0.23411047238973115,12.0,0.10026748551968721,0.10168030615846627
0.6901496571893206,0.24193476843741313,15.0,0.597469840422864,0.010246140680167916
0.6597078127847481,0.28225226275276777,16.0,0.301624367426598,0.010321770042274568
0.699325990797451,0.25568917272197356,12.0,0.2995413548994996,0.010041599009782213
0.6801884432070093,0.2332118478571143,16.0,0.6034063801934652,0.011572193878249027
0.7207501574976116,0.25075305839425666,13.0,0.49943260243671495,0.05676551880832653
0.6632934919470486,0.3189092942805882,10.0,0.40026649699437383,0.058300686124687
0.7230132187469464,0.3111319260939527,15.0,0.39723089514781335,0.10222460779076684
0.7469704696131471,0.2414047919411339,7.0,0.5060286690164154,0.054700405914769865
0.7236981798635157,0.25392780017954913,11.0,0.30594169988077646,0.10752741407548282
0.7122396449121039,0.255664928168208,8.0,0.3988709521273936,0.050337537714188
0.6725073503197694,0.31776734900160414,8.0,0.5018839472398301,0.008358872918966679
0.7223548828883477,0.2419936397563947,14.0,0.49719159078868913,0.042830133068473296
0.6740419441561158,0.2514712634808858,14.0,0.8972459052911311,0.005649510355767439
0.6894711467220137,0.3083053311182676,12.0,0.49462122077628107,0.01027432993774946
0.7340057485274247,0.24973830514761697,7.0,0.5039336544335279,0.0099935543083567
0.452061223022614,0.36498332672042316,5.0,0.599331542963035,0.048737526071784644
0.7113459936876646,0.28881167424601684,16.0,0.3046594787822064,0.004966559753187879
0.6874940092960466,0.37027126652247083,11.0,0.19942534059107028,0.008448059413768505
0.665914759933905,0.32376524429802456,9.0,0.5997016768227457,0.011153946125821657
0.6586304952118148,0.29239286741451725,16.0,0.0947646515728338,0.0009479085186989167
0.6972473193510349,0.285991945846641,8.0,0.291793614915549,0.1035953789057435
0.732338135220284,0.28594958006065013,4.0,0.19421896198770142,0.05141958735783319
0.6832578554979649,0.25480074732485963,11.0,0.3033524003456095,0.008103635242938848
0.6954531561144714,0.24969682920368366,15.0,0.19935754888219104,0.05458326579016149
0.6956889959711517,0.3805671653660966,12.0,0.20336451407721423,0.011559956963657265
0.669138050347793,0.2643029051470623,10.0,0.49418231898706266,0.005900115566725066
0.6085046199094222,0.2743250278544637,16.0,0.6993590852893179,0.0010346048180328773
0.6960025633072957,0.2551287409641673,13.0,0.5948511136458658,0.009211575577757324
0.7528393398284687,0.25917671841256074,8.0,0.2999814949760675,0.4768885036595836
0.7344029443572067,0.2621545756852303,14.0,0.2950460639256646,0.08056466243767675
0.6344661861831142,0.30305322450155164,14.0,0.2032347017751805,0.010909617864737585
0.6938404713031898,0.2975458121922461,9.0,0.10886976205525474,0.09613196380888397
0.6616030200708101,0.23350989924419666,16.0,0.30631649055215787,0.048531855774395186
0.7833570916690922,0.2460640100060088,14.0,0.08755227385893231,0.04731830037183208
0.6780570045264135,0.24412972096549063,16.0,0.601176880951112,0.009790207249622424
0.7268518757586164,0.28686502056157254,12.0,0.5017506493114036,0.11555931630714586
0.6611573051488256,0.24547037099855196,12.0,0.20593249739311503,0.0052706474248509095
0.6642822290403664,0.24145925240590813,14.0,0.10157282821999979,0.0009962737806378744
0.6824707690887873,0.24754426121800782,12.0,0.6031468800763745,0.04885437346751169
0.7269549882592606,0.26156943760653933,6.0,0.5119565500352725,0.009469928174177489
0.6915334793157898,0.23609440166980983,10.0,0.6941604697063879,0.09459097016690583
0.6813780071410042,0.3698044133356894,15.0,0.19703309983729006,0.00458270075792272
0.7064777827536337,0.2273150704938782,10.0,0.09930493527725248,0.010497084461624845
0.7209470201393908,0.2811173390434654,10.0,0.19782515784919957,0.00895910162346724
0.703973289064733,0.23330889115111156,12.0,0.10235478508902732,0.009165563835392467
0.6652187399558606,0.30513851064817565,15.0,0.8011547801590633,0.05089219171353848
0.7264745646739481,0.23689878870573147,14.0,0.298483562230017,0.11330434253131003
0.7220329898833427,0.24203265740679683,12.0,0.6018684646655521,0.009815242744019865
0.6725717365877156,0.3719717502556692,9.0,0.10386797655763645,0.010943425094633414
0.6885508250920223,0.3582042533964295,8.0,0.3022058367123692,0.060235455091775594
0.7123539511208263,0.2711733718853277,14.0,0.4986461622459955,0.01001228837651556
0.6800877419657398,0.25789902755618327,16.0,0.7910955378261841,0.010610208310856448
0.6779883352273225,0.25367424832235425,6.0,0.09920196040538044,0.005175014109337592
0.732605629181935,0.27747780993757853,4.0,0.19601975828659537,0.054703302175136026
0.6713033216597634,0.3273862419490352,8.0,0.5965065467218159,0.008919434007825543
0.7132812196828965,0.2343947796061096,8.0,0.3039702934349603,0.5586496010702894
0.7025325270599813,0.29519140610556566,14.0,0.3971963674477044,0.05008772728296865
0.7053715742920309,0.27872977677820854,12.0,0.405137531782938,0.04057363551368451
0.6147442164566688,0.24623035935174703,10.0,0.09702557390301919,0.00593905299152522
0.6420279162619313,0.25460955284682935,10.0,0.10355628950843095,0.00043728013358229476
0.7199438297914853,0.24558701559861779,13.0,0.09920875237084384,0.00893801876286808
0.6932302507822065,0.28488301366698526,5.0,0.19664900010965028,0.00805503114947122
0.7300137026528762,0.24263184750721664,9.0,0.5009490818577079,0.050190376635402545
0.7101478786299513,0.2789580891118263,11.0,0.2053101263124579,0.010552666221566444
0.679369881794422,0.2772635845857133,15.0,0.5021949514815254,0.0052095331334139966
0.6860528774940305,0.29564840708482554,14.0,0.5048804795087426,0.008259243500634872
0.7550589678437213,0.2462590702283454,9.0,0.19835874260800762,0.5400364313655197
0.7119615477496275,0.28892504107294426,12.0,0.19694289321862815,0.004703857336668576
0.6485757143268556,0.3218516539602899,16.0,0.29925447172491526,0.005497855856012144
0.7243337065902182,0.2851244028158528,4.0,0.09080429824086726,0.009407057821927144
0.7222039863219398,0.28916279029512654,9.0,0.19426175485997496,0.008959846970216243
0.6129254494834863,0.24057930530960994,13.0,0.5941214117686034,0.0051604111301926546
0.6808248926149131,0.28684893409086304,13.0,0.20502471710478387,0.005633368255723955
0.6837581912274847,0.3007010551829966,10.0,0.6029312177159939,0.009862649327247765
0.7411694267523736,0.23618842563437656,11.0,0.5941409126848433,0.0485344348556513
0.7120780925851402,0.24242144342930694,14.0,0.7977101669043154,0.010088083423355697
0.6797668394241938,0.2505936308122137,10.0,0.3964493831580567,0.04963505649860113
0.6818671682362173,0.2449536190166371,8.0,0.6931707329121489,0.5199987485528423
0.717070062947197,0.23624350908518213,10.0,0.39480409083539914,0.004856922390852712
0.7121431996930175,0.24394299694170396,11.0,0.900706455886585,0.41497402246002135
0.6376859904779839,0.24345858664641923,13.0,0.30564544528273296,0.008859144259136763
0.6889501371716714,0.2433648264101542,11.0,0.9033991606626606,0.00959308673701419
0.7284232235323244,0.2745326036351118,13.0,0.3055253594553629,0.0561375648044273
0.7071909106773197,0.2509592667201668,14.0,0.4073461283986741,0.516366217186745
0.6865802499158388,0.2545872038173235,15.0,0.5990889644098027,0.0044328739467832156
0.6986522071196287,0.2847387185292421,10.0,0.0993493026588787,0.009891030709662442
0.6874474674375982,0.34596856097555756,16.0,0.48704638752932516,0.047480258294462924
0.6432580581035753,0.26708075916377705,14.0,0.3974616751873743,0.0004474423973212054
0.679215575907168,0.2377669453516829,8.0,0.7935150440824165,0.0469487209022492
0.6927369421898529,0.3019662483052705,15.0,0.5999463431515938,0.522176637082767
0.7226420360277485,0.2547780514769513,12.0,0.10168157500551965,0.5557479686830071
0.6696798479773234,0.3629219647442004,13.0,0.5029305122791261,0.008142044392841752
0.7080491274591548,0.2719777454386002,15.0,0.7950739000779744,0.4962162840383899
0.6787922881558647,0.3252087427633537,12.0,0.1998775977555566,0.04313323094796982
0.7377901823739623,0.2859851287134712,6.0,0.20365539070756272,0.5016937023242994
0.6830543752148897,0.37233785529534746,13.0,0.20400491303990026,0.0054140267594165615
0.6507466481995074,0.2476942851500864,8.0,0.6989057896321574,0.0430564461688779
0.68308021306491,0.30677314711833714,14.0,0.2923208335317669,0.004901465438016525
0.7161007202336015,0.23749638337915643,11.0,0.10398816718877088,0.008792327464823372
0.6518237041420416,0.26504274637682496,12.0,0.3992088518049639,0.0009914489270856958
0.6555324408328325,0.28168846869026587,8.0,0.5929537213795397,0.009081750640116546
0.6806600081778363,0.2613981795083452,6.0,0.09893046751640798,0.0037568507541340434
0.7142425421890153,0.31141009207287695,12.0,0.3986707655862812,0.11009262539184005
0.6436263441814176,0.26373854071072944,11.0,0.20044748018303812,0.004497801763213823
0.6989661755481609,0.31013704101671513,13.0,0.10059183550850549,0.0039950562853194715
0.7075979335612773,0.25580933698434316,12.0,0.5971320063009933,0.09713778655006197
0.6503264028088785,0.25501243308329735,10.0,0.09437400068969116,0.0004359669303872116
0.7296398725055928,0.24217465251107825,10.0,0.5018159488587652,0.054526335985305346
0.7012802993927107,0.2704539801432206,6.0,0.6033443442309319,0.051100229314563844
0.7321497167814625,0.23612599157092107,13.0,0.49412244699582714,0.051315308993896906
0.6853777587269057,0.26463062930921993,6.0,0.10594311100787315,0.004901779430471308
0.720948139199393,0.239737974196136,14.0,0.09660125830898011,0.009831863756131803
0.6624036975429012,0.31171401691188294,7.0,0.2988190520574856,0.01058844344726207
0.6869497670634219,0.25615534633033055,15.0,0.10075841504139342,0.0102524263437207
0.6795054612204923,0.23119838714831287,9.0,0.69860294393006,0.536610125939174
0.652250672834691,0.2753017856715771,9.0,0.19586586502510708,0.05221532416953585
0.7199172369303889,0.25201192995156,12.0,0.5028153705780742,0.10028909472428395
0.7228411070688897,0.2904377787456209,7.0,0.10836170174885983,0.010573937989753267
0.7492276892063607,0.2924174701938046,14.0,0.11985302083733826,0.0954884712652602
0.6799671533027185,0.2566030587349404,10.0,0.20173744772434296,0.008681903321590259
0.7134711670765878,0.30796170255655175,10.0,0.3024655680424983,0.009762100591567197
0.7162406706869173,0.26577825523112497,10.0,0.5985298151301615,0.10808745602483306
0.7508695892279292,0.24135633643836846,10.0,0.1052906337816414,0.5721248454443697
0.6740367139878363,0.24249091741369952,15.0,0.6043212595303776,0.008880776742494354
0.6996652999158929,0.28032730879377565,13.0,0.7903420262367172,0.4382416565972781
0.7189275966127031,0.25513687560279735,13.0,0.19784837422826637,0.48959033746140634
0.6722838284040705,0.2449145484183126,12.0,0.8086986005208311,0.010581505370273322
0.7518097037216672,0.26215751955121175,8.0,0.30262444143620354,0.4606969919268561
0.6730057422174647,0.2579420842564918,12.0,0.5949618247138149,0.11090542753270985
0.7725628135709478,0.2432726553059552,6.0,0.09173912149016869,0.10812539723449166
0.6590775386432278,0.23912384540984383,9.0,0.6976838487799284,0.04336547400826264
0.6773885724341551,0.2902492153321816,14.0,0.49875420078281096,0.004477140374364255
0.6558244480000999,0.35002508545643785,10.0,0.09831657862259943,0.00921960614028901
0.6566371313273206,0.2612666263676497,15.0,0.8959036089531642,0.010001214406632429
0.6547391960135164,0.240524777750837,10.0,0.6914487871481569,0.005285425374266318
0.723933728868275,0.2912002720039542,7.0,0.09929007209618144,0.10257260577480465
0.7434644029325358,0.23808483902098604,13.0,0.6996308859697027,0.5335295314020424
0.6826301997374313,0.30375327871321983,8.0,0.5993888049899871,0.007620955708793972
0.6915825978379153,0.348440505287079,15.0,0.504985403222267,0.04721158492643826
0.7341003336778474,0.25842921399873947,11.0,0.2929374604394052,0.4969944275374299
0.7241157096599552,0.2602303625280896,8.0,0.2056445145234292,0.5440969569633193
0.7001836372968818,0.2631886458241377,11.0,0.40830532843941064,0.048366524508877545
0.6966705586393473,0.23052668838351878,12.0,0.29513490434599593,0.011112820251765954
0.696355779805318,0.3281845788272883,15.0,0.09811203089599235,0.004863646888594542
0.6824197792408632,0.26280971296751937,12.0,0.3943681823512825,0.050099232485657896
0.6883384853372378,0.305526263399499,15.0,0.39473773927568706,0.005026206812069187
0.7314431512267991,0.23768163346678317,6.0,0.19783190046853663,0.6185211635446777
0.7129746064600161,0.2580485088154085,8.0,0.2980229100518266,0.00928015192905688
0.7538684940722844,0.24145263893169727,8.0,0.10031793696836651,0.4813968449063579
0.675185016294214,0.24115837680924007,13.0,0.292179609740285,0.09424289803602683
0.7239108190352115,0.2574547972876343,8.0,0.2042901933220603,0.043172966247226226
0.6608964278055335,0.25611969442363913,11.0,0.09410359865407952,0.0005475504645638929
0.770302612112337,0.2364167808507024,6.0,0.09597645666862302,0.08772605014619239
0.703379800739343,0.2776481575527595,5.0,0.19734512264200366,0.008728324275542853
0.6983585207132518,0.33391916485609624,14.0,0.31101411523153355,0.0104018497550665
0.747137219628083,0.24365641611456448,11.0,0.10399497721111256,0.515219707158081
0.6647924677278456,0.36813808298418216,12.0,0.10479710641252842,0.0045857386496590494
0.7134074533226972,0.3090300105301064,13.0,0.4902610702654501,0.04941039001223449
0.718182059885081,0.25417740693589247,10.0,0.1999764367576221,0.10352606879223536
0.6755350318433012,0.25594091379925615,6.0,0.10089789137128267,0.005656568358938466
0.7282492752557971,0.2784510019978042,5.0,0.20168640563130794,0.4553396604995681
0.7453250318507423,0.3048207824881714,16.0,0.10237779258022953,0.10566444544808691
0.6647539777031299,0.2431611327218166,12.0,0.2996599397885737,0.0010323574408994593
0.6691030302326295,0.32194853579373317,9.0,0.40319315046898385,0.040577217188895315
0.7254335567924591,0.22711115020802605,12.0,0.09506100794578244,0.008528017472058788
0.7518410518641896,0.2804660547802919,10.0,0.10426103150277186,0.07556385275886801
0.663220287051712,0.2441384138832862,14.0,0.302185838579777,0.0010405313401834536
0.6925338809502489,0.23254968318353683,11.0,0.31180490554161683,0.08821683705832843
0.7004086009131162,0.2803337725083967,12.0,0.706063043753181,0.04877555298582619
0.6947509301623278,0.2945149052008696,5.0,0.5066062301437136,0.01307089285967548
0.6583293526010858,0.2876824330729459,10.0,0.49710263552334705,0.010557408290094647
0.749605497577949,0.23721212428629268,8.0,0.3003113574478475,0.10107548077251266
0.7217701270425572,0.23466200481674646,13.0,0.7031635417972991,0.506680982232457
0.6950639212876072,0.28471693862534336,14.0,0.4060255436219504,0.04154758336775679
0.6758294369150513,0.26145490599066046,6.0,0.10607361620656222,0.005835386779202108
0.7184942062034634,0.245924982711366,4.0,0.10158818333519369,0.008169615838013001
0.6659501221519345,0.34591036796347874,10.0,0.4023037391740504,0.0049224055622751235
0.6281964149946299,0.28530563839832307,10.0,0.10057498057257937,0.0009461250859426912
0.6510137079573366,0.23951470990087761,9.0,0.693184440522751,0.005323553836090718
0.6894661271059317,0.28864232443633475,13.0,0.20063299650700184,0.005923198286478959
0.6821339173074211,0.23530494508511693,13.0,0.30035167674367874,0.009703274764729026
0.6852318927381817,0.25700890226627143,7.0,0.10475627897545112,0.005043913529486809
0.727562774361633,0.23801173538440934,4.0,0.09439283979807142,0.4343900867709149
0.6685077769975514,0.3092734831453517,16.0,0.4010496871110188,0.010074190975382176
0.7241233943451948,0.318720827590493,13.0,0.4017050147810274,0.11304805735137372
0.7539702138913952,0.24672503516174527,8.0,0.4972317442222319,0.05017411544967261
0.6858835163412302,0.3180156698786006,6.0,0.2089676205113514,0.0046662140208790955
0.7114981069177283,0.2504830429805903,13.0,0.5081551449031484,0.0886036587881814
0.7174648054774959,0.2783249867789947,10.0,0.19989044486354865,0.008516628923565731
0.6577368302167975,0.27872630791525566,9.0,0.6977898689523162,0.004151998437445779
0.7129521482293484,0.24446049101752093,15.0,0.10211805821132626,0.009939578721046637
0.7539529681733991,0.23989730317833935,10.0,0.394654885760114,0.10547802897525481
0.6776997600276521,0.35883528649158053,10.0,0.20249807489983707,0.010419734927584032
0.7213150360693795,0.2930128260548211,4.0,0.09659710944649692,0.010668596598076901
0.7181607593478441,0.2410446151424302,15.0,0.3991577482043055,0.009538536848277752
0.6584772689879039,0.2532658111978341,16.0,0.8028136868641075,0.005391898987442078
0.6877244522997139,0.29822728873750715,8.0,0.1067878599668416,0.09877679296478699
0.6417901986912347,0.3158394397435336,14.0,0.30136741597741834,0.005059435163259073
0.6251085319903442,0.36052778373137634,8.0,0.19891512935268577,0.004280621021537491
0.6344657258286245,0.2534971471810677,15.0,0.4017473920372153,0.010847007758829746
0.7343085831892855,0.30055168707269925,5.0,0.09771145837833259,0.5856210335360638
0.7024310910094178,0.34640832736573635,10.0,0.1004406196787758,0.04774321157404866
0.7212950143317332,0.251234668871709,13.0,0.5990707627179882,0.09091991217181417
0.7330777019273992,0.24505934725809506,9.0,0.10176132152870151,0.05146537401109796
0.749308626614224,0.24850032416232742,16.0,0.30127688373727685,0.03763584954138532
0.6841609851269438,0.3327414197939215,9.0,0.1953770253638106,0.005248874433992805
0.7086942932106254,0.2886868577703594,13.0,0.40294868474575196,0.05095510771012169
0.6775564624428693,0.29738818000049877,10.0,0.8084634501694922,0.011200779537377028
0.6836610936894014,0.23845562805560794,12.0,0.39352307828755057,0.049444060651740555
0.6880464248081514,0.2955997476553061,15.0,0.4028602073483448,0.10503199446560915
0.7049595340425153,0.24147615951566315,11.0,0.10203641682367011,0.09787822103777424
0.6833084743969497,0.25865654729588344,14.0,0.09332132452132884,0.005248056242830875
0.7194453945215293,0.24529960718903177,11.0,0.10156726100049905,0.009074869687280945
0.6856897801501286,0.25784471670348386,12.0,0.29461995527439766,0.5479847245850837
0.7579130473882699,0.24651345582938994,11.0,0.4037381421931985,0.10147176947822908
0.6270127485127294,0.2833789085968626,10.0,0.9014600886100956,0.010311994044411727
0.6431566404039041,0.28089942656036415,11.0,0.0925942910904384,0.004657851805280066
0.7265935881168135,0.2895701665649196,11.0,0.3039865787911285,0.046003375059327736
0.662466153411735,0.2615392536337156,14.0,0.7033009186199057,0.005378047544895721
0.7047759749415596,0.3461119499887812,15.0,0.09577490247672428,0.0047180501048297435
0.6891781619847117,0.2652835430988354,10.0,0.30212586240662553,0.04567093796285798
0.68695009477773,0.25929994475086515,8.0,0.19689653899004456,0.10858504935815062
0.6859125474711062,0.28474659739307523,5.0,0.1946490494838726,0.010271464191474082
0.7106953141506789,0.27642623597303595,14.0,0.40455489882633805,0.10780535383307686
0.7223202929961461,0.2930470936783952,7.0,0.09941550471219825,0.010668594738448752
0.7235151389822035,0.2507123317012598,9.0,0.4997592039552277,0.009575023323372444
0.7088047776531388,0.25567664778428484,12.0,0.9003053160565871,0.09306138333462086
0.7283070147423638,0.2366020615825968,8.0,0.5067015366228852,0.10152617318657217
0.6969958654039431,0.3049784656814286,11.0,0.2012000906118661,0.011038027020165432
0.708473723793264,0.30376564862681615,12.0,0.09771890592953078,0.0048359354906016856
0.6847130307470956,0.26108880580065186,15.0,0.699469988728589,0.05610696149217296
0.7144402242750502,0.2556449037844346,10.0,0.30383213027433476,0.009791032559958184
0.6740896405070106,0.2503808091585527,5.0,0.10177694828721348,0.0043814889370849845
0.6658125957344749,0.2534281835916292,13.0,0.6106532833401794,0.01039574898508492
0.6607935239054762,0.2500421072900154,14.0,0.2994463442713693,0.0009450217615976907
0.719395114051603,0.2901013588703745,14.0,0.40009080995258617,0.08830924293650011
0.7169661998460697,0.29299750412432973,8.0,0.10043515430830222,0.011024987787047014
0.746966993217964,0.3001999190584232,14.0,0.09553475846501154,0.10252348088157687
0.680443739135098,0.3209614338890052,15.0,0.4001328239274637,0.004472166138102672
0.7291126033370445,0.23247640810849624,9.0,0.5082315209786576,0.1185642260403161
0.7077322983495877,0.24700264718010026,11.0,0.593576175014086,0.10172269797377409
0.6981759834834562,0.279807699741545,11.0,0.6989385037343699,0.08510133643491113
0.6438572104337362,0.2617734436339398,16.0,0.4001254668130133,0.0005715616044728283
0.6817571010337264,0.23729850410413936,15.0,0.09210254277039281,0.04586123751224626
0.6931091633962835,0.2539248551467688,15.0,0.1059144346853756,0.01114654540155913
0.7209536196454567,0.2496542670996095,11.0,0.8927277365213281,0.10752945473619839
0.6375206172623671,0.24437441997913764,13.0,0.20269554611008217,0.0009739744696763079
0.6707834457180503,0.2521728297883601,13.0,0.10052665212850836,0.0010204288581021983
0.7083928710593529,0.2507895646228877,6.0,0.10487664787015609,0.0045392748077606685
0.6890962116705825,0.34540178141486333,18.0,0.10077422213132382,0.005738903290505963
0.7037917723131157,0.2822825834012604,13.0,0.4078671435935917,0.004788769037356638
0.6782813864572681,0.24092264659806328,13.0,0.40745737440180957,0.01130166709370839
0.6901606797914928,0.24247790594815705,13.0,0.8963245458640074,0.01064605947411974
0.6838883828358994,0.23387842710997014,13.0,0.4017100822749265,0.008100583186786858
0.7282272964140282,0.35558883836967986,10.0,0.3115937285131538,0.04849311138816531
0.7628970937127314,0.24631502616669396,10.0,0.08744296684696937,0.10246998045519622
0.6996851055180742,0.2609042967912566,12.0,0.40702148845348984,0.5291746723010814
0.6891769537957138,0.2361169480046775,3.0,0.7022049843225909,0.010068111187062896
0.6516600052061408,0.2910054598379925,15.0,0.5033744930464141,0.005576575440880493
0.6800726097700638,0.2576227803137503,6.0,0.7043186381200373,0.0046961412300237345
0.7435168424351853,0.2654750866251015,4.0,0.10322984997341869,0.5510958852458102
0.8005637443383,0.24751403679787826,6.0,0.09894530072024664,0.464253822321208
0.6795772060434222,0.3726887138238384,18.0,0.19265643432042046,0.004167289769224302
0.6581901252401491,0.23823155897605117,10.0,0.69727781556481,0.00553278776330524
0.7208531475666538,0.24305322368176704,9.0,0.2003883596580683,0.10279016739936343
0.6828335139433296,0.24738679119112847,12.0,0.09951572295031914,0.00471338894849843
0.6871396681248678,0.25228182836241375,16.0,0.1034086723917658,0.004942403524669928
0.7307762987468087,0.25534545114539803,8.0,0.19984930772068912,0.49009452810541354
