inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.37,0.34,5.0,0.7,0.0005,0.0,1.0,3.0,5.0,8.0,9.0,9.0,10.0,14.0,16.0,17.0,19.0,22.0,24.0,30.0,32.0,41.0,46.0,51.0,58.0,64.0,69.0,80.0,87.0,93.0,98.0,13918.0,-inf
0.71,0.42,9.0,0.6,0.1,0.0,1.0,6.0,15.0,31.0,57.0,126.0,240.0,501.0,989.0,1728.0,2727.0,3787.0,4824.0,5685.0,6358.0,6873.0,7224.0,7438.0,7584.0,7664.0,7715.0,7767.0,7795.0,7813.0,7820.0,18634.0,-1524.1546509351683
0.31,0.38,15.0,0.1,0.01,0.0,6.0,11.0,16.0,19.0,21.0,25.0,26.0,26.0,27.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,13875.0,-inf
0.23,0.3,14.0,0.1,5e-05,0.0,2.0,6.0,11.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13862.0,-inf
0.3,0.34,12.0,0.2,0.5,0.0,0.0,9.0,12.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,13860.0,-inf
0.94,0.36,5.0,0.1,0.001,0.0,0.0,32.0,804.0,4740.0,12048.0,19449.0,24698.0,27725.0,29400.0,30179.0,30583.0,30739.0,30832.0,30870.0,30885.0,30893.0,30896.0,30897.0,30897.0,30897.0,30897.0,30897.0,30897.0,30897.0,30897.0,33266.0,-inf
0.12,0.42,9.0,0.6,0.05,0.0,2.0,7.0,9.0,9.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13859.0,-inf
0.68,0.42,11.0,0.4,0.05,0.0,1.0,5.0,12.0,24.0,52.0,96.0,208.0,383.0,735.0,1210.0,1915.0,2698.0,3521.0,4281.0,4920.0,5374.0,5709.0,5956.0,6124.0,6224.0,6303.0,6347.0,6379.0,6398.0,6410.0,17954.0,-1695.015375165318
0.77,0.28,9.0,0.4,0.005,0.0,1.0,10.0,49.0,190.0,646.0,1792.0,3670.0,5891.0,7978.0,9647.0,10836.0,11625.0,12129.0,12414.0,12600.0,12703.0,12758.0,12789.0,12806.0,12814.0,12817.0,12820.0,12823.0,12823.0,12823.0,21510.0,-1551.1644853266123
0.98,0.38,9.0,0.6,0.001,0.0,3.0,578.0,5739.0,16426.0,26219.0,32195.0,35208.0,36559.0,37083.0,37299.0,37388.0,37428.0,37443.0,37447.0,37447.0,37447.0,37449.0,37449.0,37449.0,37449.0,37449.0,37449.0,37449.0,37449.0,37449.0,37732.0,-inf
0.77,0.26,13.0,0.3,0.5,0.0,0.0,6.0,31.0,98.0,266.0,644.0,1416.0,2729.0,4419.0,6126.0,7711.0,8940.0,9717.0,10280.0,10634.0,10865.0,11006.0,11098.0,11140.0,11173.0,11185.0,11194.0,11197.0,11199.0,11202.0,20653.0,-725.9286741212936
0.24,0.37,10.0,0.5,0.005,0.0,1.0,4.0,7.0,9.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13860.0,-inf
0.01,0.37,6.0,0.9,0.001,0.0,1.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,13858.0,-inf
0.2,0.41,11.0,0.1,0.005,0.0,1.0,5.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13859.0,-inf
0.92,0.34,5.0,0.1,0.05,0.0,0.0,31.0,567.0,3002.0,7383.0,12087.0,15903.0,18502.0,20091.0,20990.0,21542.0,21854.0,21995.0,22078.0,22127.0,22151.0,22166.0,22171.0,22172.0,22174.0,22175.0,22175.0,22175.0,22175.0,22175.0,28231.0,-inf
0.36,0.32,11.0,0.9,0.001,0.0,2.0,7.0,11.0,13.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13861.0,-inf
0.71,0.38,14.0,0.6,0.0005,0.0,2.0,13.0,47.0,138.0,409.0,987.0,2037.0,3589.0,5324.0,7017.0,8391.0,9317.0,9980.0,10399.0,10658.0,10786.0,10859.0,10910.0,10937.0,10946.0,10952.0,10959.0,10961.0,10961.0,10961.0,20040.0,-1524.2786635613102
0.8,0.4,10.0,0.3,0.01,0.0,2.0,6.0,25.0,102.0,413.0,1223.0,2757.0,4912.0,7076.0,8839.0,10202.0,11067.0,11643.0,11987.0,12167.0,12274.0,12337.0,12363.0,12389.0,12398.0,12407.0,12409.0,12410.0,12410.0,12410.0,21413.0,-2023.7757210384543
0.61,0.26,8.0,0.1,0.001,0.0,0.0,3.0,11.0,32.0,63.0,129.0,268.0,488.0,864.0,1431.0,2203.0,3112.0,3944.0,4724.0,5355.0,5758.0,6019.0,6212.0,6314.0,6394.0,6434.0,6478.0,6500.0,6512.0,6519.0,17656.0,-961.4921457486744
0.41,0.42,8.0,0.8,5e-05,0.0,1.0,4.0,6.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13861.0,-inf
0.31,0.4,5.0,0.8,0.01,0.0,1.0,2.0,5.0,9.0,9.0,11.0,12.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13859.0,-inf
0.79,0.37,7.0,0.7,0.01,0.0,1.0,4.0,22.0,103.0,421.0,1358.0,2987.0,5180.0,7402.0,9414.0,10951.0,11901.0,12517.0,12892.0,13118.0,13244.0,13321.0,13366.0,13385.0,13391.0,13402.0,13404.0,13406.0,13406.0,13407.0,21776.0,-1917.107586841134
0.03,0.28,14.0,0.8,0.01,0.0,1.0,5.0,11.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13857.0,-inf
0.09,0.3,14.0,0.8,0.005,0.0,2.0,9.0,9.0,15.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,13867.0,-inf
0.84,0.31,12.0,0.8,0.05,0.0,0.0,18.0,100.0,426.0,1622.0,3953.0,7070.0,10131.0,12726.0,14534.0,15772.0,16496.0,16940.0,17198.0,17373.0,17461.0,17506.0,17546.0,17559.0,17572.0,17578.0,17579.0,17580.0,17580.0,17580.0,24347.0,-2753.667114551296
0.02,0.25,9.0,0.2,0.001,0.0,1.0,5.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,13859.0,-inf
0.36,0.42,5.0,0.9,0.001,0.0,1.0,3.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,13853.0,-inf
0.48,0.4,13.0,0.4,0.01,0.0,2.0,7.0,15.0,19.0,21.0,23.0,25.0,28.0,33.0,37.0,44.0,51.0,62.0,66.0,71.0,78.0,90.0,100.0,108.0,117.0,121.0,123.0,133.0,133.0,138.0,13946.0,-inf
0.33,0.41,9.0,0.4,0.0005,0.0,0.0,2.0,6.0,8.0,13.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,13862.0,-inf
0.1,0.28,12.0,0.6,0.0001,0.0,2.0,7.0,10.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13856.0,-inf
0.23,0.26,5.0,0.9,0.01,0.0,1.0,5.0,5.0,7.0,7.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13857.0,-inf
0.24,0.29,8.0,0.3,0.0005,0.0,0.0,5.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13856.0,-inf
0.65,0.24,8.0,0.8,0.1,0.0,1.0,5.0,15.0,31.0,52.0,126.0,274.0,510.0,910.0,1527.0,2336.0,3229.0,4155.0,4921.0,5588.0,6067.0,6458.0,6714.0,6901.0,7000.0,7069.0,7115.0,7141.0,7157.0,7168.0,18062.0,-865.4157283240191
0.2,0.29,10.0,0.5,0.001,0.0,2.0,5.0,11.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13858.0,-inf
0.8,0.42,15.0,0.5,0.1,0.0,1.0,8.0,43.0,177.0,602.0,1530.0,3197.0,5161.0,7101.0,8728.0,9964.0,10815.0,11375.0,11728.0,11920.0,12035.0,12120.0,12157.0,12187.0,12207.0,12220.0,12227.0,12229.0,12229.0,12231.0,21260.0,-1969.663473380007
0.69,0.36,11.0,0.2,0.01,0.0,0.0,5.0,24.0,72.0,181.0,433.0,843.0,1540.0,2437.0,3516.0,4531.0,5379.0,6034.0,6500.0,6830.0,7044.0,7165.0,7252.0,7306.0,7330.0,7348.0,7357.0,7368.0,7373.0,7374.0,18338.0,-431.1059707527544
0.31,0.42,7.0,0.8,0.5,0.0,0.0,5.0,8.0,9.0,9.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13863.0,-inf
0.3,0.41,7.0,0.3,0.05,0.0,1.0,4.0,8.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13856.0,-inf
0.15,0.38,12.0,0.4,5e-05,0.0,2.0,9.0,13.0,14.0,15.0,17.0,17.0,18.0,19.0,22.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,13865.0,-inf
0.64,0.3,14.0,0.8,0.01,0.0,0.0,12.0,24.0,53.0,88.0,136.0,267.0,529.0,931.0,1475.0,2193.0,2996.0,3835.0,4613.0,5242.0,5728.0,6092.0,6340.0,6502.0,6615.0,6690.0,6745.0,6773.0,6786.0,6795.0,17939.0,-1032.19624622302
0.33,0.35,8.0,0.2,0.001,0.0,1.0,5.0,10.0,12.0,16.0,18.0,18.0,21.0,26.0,30.0,33.0,36.0,39.0,42.0,44.0,44.0,44.0,44.0,44.0,46.0,46.0,46.0,46.0,46.0,46.0,13882.0,-inf
0.1,0.41,14.0,0.5,0.001,0.0,2.0,8.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,13863.0,-inf
0.02,0.28,13.0,0.6,0.5,0.0,0.0,7.0,12.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,13863.0,-inf
0.73,0.35,10.0,0.8,0.005,0.0,1.0,8.0,22.0,57.0,162.0,490.0,1218.0,2473.0,4049.0,5730.0,7282.0,8399.0,9272.0,9822.0,10150.0,10356.0,10494.0,10569.0,10623.0,10650.0,10666.0,10677.0,10679.0,10680.0,10681.0,20004.0,-973.7526909969516
0.33,0.31,7.0,0.2,0.001,0.0,0.0,4.0,7.0,8.0,10.0,10.0,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,13859.0,-inf
0.84,0.4,15.0,0.1,0.001,0.0,2.0,27.0,129.0,596.0,2175.0,5162.0,8902.0,12020.0,14257.0,15716.0,16547.0,17051.0,17317.0,17443.0,17508.0,17553.0,17568.0,17577.0,17581.0,17582.0,17583.0,17584.0,17584.0,17585.0,17585.0,24346.0,-inf
0.78,0.41,12.0,0.3,0.01,0.0,0.0,12.0,26.0,73.0,272.0,828.0,1998.0,3653.0,5480.0,7198.0,8495.0,9375.0,9947.0,10300.0,10536.0,10666.0,10743.0,10795.0,10819.0,10835.0,10853.0,10858.0,10862.0,10865.0,10865.0,20409.0,-1452.0218456156952
0.21,0.29,5.0,0.8,0.001,0.0,0.0,3.0,4.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,13857.0,-inf
0.7,0.25,14.0,0.1,0.5,0.0,3.0,10.0,22.0,52.0,128.0,248.0,543.0,995.0,1715.0,2629.0,3670.0,4628.0,5484.0,6181.0,6664.0,6969.0,7204.0,7344.0,7435.0,7507.0,7542.0,7565.0,7578.0,7584.0,7592.0,18567.0,-417.42861838742937
0.61,0.25,5.0,0.3,0.05,0.0,0.0,2.0,10.0,25.0,48.0,78.0,131.0,213.0,372.0,561.0,841.0,1242.0,1721.0,2221.0,2739.0,3245.0,3637.0,3980.0,4224.0,4417.0,4580.0,4691.0,4780.0,4830.0,4870.0,17127.0,-2738.996454584832
0.87,0.38,7.0,0.8,0.005,0.0,0.0,6.0,41.0,257.0,1460.0,4427.0,8621.0,12727.0,15931.0,18075.0,19419.0,20168.0,20574.0,20792.0,20921.0,20993.0,21021.0,21039.0,21045.0,21046.0,21048.0,21048.0,21048.0,21048.0,21048.0,26452.0,-inf
0.84,0.25,11.0,0.1,0.05,0.0,1.0,10.0,27.0,148.0,667.0,1927.0,4117.0,6745.0,9111.0,10935.0,12317.0,13184.0,13700.0,14025.0,14231.0,14352.0,14410.0,14452.0,14479.0,14492.0,14498.0,14502.0,14503.0,14504.0,14506.0,23080.0,-1525.494933842343
0.48,0.29,13.0,0.4,0.001,0.0,1.0,7.0,11.0,16.0,19.0,29.0,33.0,43.0,51.0,58.0,66.0,76.0,88.0,104.0,129.0,156.0,196.0,232.0,264.0,313.0,363.0,403.0,443.0,481.0,521.0,14217.0,-3731.789884588533
0.68,0.38,13.0,0.1,0.0001,0.0,2.0,9.0,21.0,58.0,134.0,279.0,600.0,1230.0,2261.0,3612.0,5144.0,6541.0,7753.0,8661.0,9250.0,9648.0,9918.0,10055.0,10137.0,10182.0,10204.0,10222.0,10232.0,10237.0,10244.0,19663.0,-1281.8507201580228
0.18,0.38,10.0,0.9,0.005,0.0,1.0,6.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,13857.0,-inf
0.07,0.24,5.0,0.8,5e-05,0.0,1.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13854.0,-inf
0.2,0.24,7.0,0.5,0.005,0.0,1.0,3.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,13855.0,-inf
0.73,0.29,11.0,0.9,0.001,0.0,1.0,6.0,31.0,84.0,250.0,718.0,1739.0,3396.0,5509.0,7467.0,9238.0,10468.0,11355.0,11884.0,12219.0,12393.0,12501.0,12566.0,12604.0,12626.0,12630.0,12636.0,12638.0,12640.0,12641.0,21068.0,-1281.189943065208
0.88,0.26,5.0,0.5,0.001,0.0,0.0,0.0,16.0,134.0,1080.0,4061.0,9019.0,14232.0,18486.0,21288.0,22833.0,23740.0,24250.0,24473.0,24600.0,24673.0,24701.0,24714.0,24717.0,24719.0,24723.0,24725.0,24726.0,24726.0,24726.0,28842.0,-inf
0.47,0.3,13.0,0.2,5e-05,0.0,2.0,8.0,13.0,16.0,23.0,30.0,36.0,51.0,76.0,101.0,131.0,180.0,242.0,323.0,408.0,484.0,558.0,654.0,753.0,864.0,968.0,1051.0,1140.0,1212.0,1288.0,14694.0,-inf
0.35,0.26,11.0,0.2,0.001,0.0,0.0,3.0,12.0,19.0,27.0,33.0,43.0,53.0,64.0,75.0,84.0,95.0,100.0,102.0,104.0,108.0,109.0,109.0,111.0,112.0,112.0,112.0,112.0,112.0,112.0,13927.0,-inf
0.91,0.42,14.0,0.6,5e-05,0.0,1.0,46.0,683.0,3773.0,9629.0,16107.0,21490.0,24999.0,27000.0,28101.0,28670.0,28950.0,29081.0,29133.0,29164.0,29177.0,29183.0,29184.0,29185.0,29186.0,29186.0,29186.0,29186.0,29186.0,29186.0,31626.0,-inf
0.7,0.26,8.0,0.1,0.5,0.0,2.0,8.0,10.0,21.0,44.0,101.0,265.0,571.0,1162.0,1935.0,2855.0,3852.0,4770.0,5544.0,6139.0,6582.0,6882.0,7093.0,7230.0,7326.0,7386.0,7419.0,7447.0,7462.0,7478.0,18544.0,-745.2254917507912
0.88,0.24,5.0,0.9,0.0001,0.0,0.0,9.0,143.0,996.0,3970.0,9120.0,14824.0,19465.0,22643.0,24629.0,25705.0,26289.0,26568.0,26704.0,26775.0,26808.0,26826.0,26841.0,26847.0,26852.0,26853.0,26853.0,26853.0,26853.0,26853.0,29912.0,-inf
0.67,0.24,14.0,0.3,0.0001,0.0,3.0,12.0,28.0,63.0,155.0,319.0,704.0,1366.0,2429.0,3888.0,5566.0,7085.0,8441.0,9444.0,10067.0,10444.0,10715.0,10865.0,10959.0,11011.0,11043.0,11065.0,11070.0,11073.0,11075.0,20057.0,-717.5855920576183
0.8,0.36,8.0,0.7,0.001,0.0,1.0,8.0,18.0,50.0,191.0,689.0,2083.0,4616.0,7726.0,10510.0,12662.0,14081.0,14964.0,15549.0,15858.0,16053.0,16131.0,16172.0,16196.0,16207.0,16212.0,16215.0,16218.0,16219.0,16219.0,23292.0,-2918.517253998637
0.41,0.42,15.0,0.3,0.0005,0.0,1.0,13.0,16.0,18.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,13869.0,-inf
0.08,0.26,12.0,0.4,0.005,0.0,0.0,5.0,9.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13859.0,-inf
0.47,0.29,12.0,0.4,0.0005,0.0,0.0,3.0,13.0,20.0,31.0,38.0,51.0,72.0,93.0,127.0,173.0,236.0,295.0,380.0,464.0,559.0,651.0,748.0,846.0,929.0,1022.0,1103.0,1183.0,1256.0,1319.0,14712.0,-inf
0.06,0.4,11.0,0.5,0.005,0.0,0.0,6.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13861.0,-inf
0.72,0.3,14.0,0.4,0.1,0.0,1.0,10.0,33.0,121.0,314.0,714.0,1371.0,2312.0,3501.0,4665.0,5716.0,6634.0,7306.0,7749.0,8051.0,8251.0,8366.0,8441.0,8493.0,8537.0,8551.0,8562.0,8566.0,8571.0,8571.0,19021.0,-394.3120837551083
0.19,0.29,8.0,0.8,0.1,0.0,0.0,4.0,7.0,8.0,8.0,10.0,11.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13860.0,-inf
0.51,0.42,14.0,0.5,0.005,0.0,0.0,12.0,17.0,24.0,29.0,35.0,40.0,46.0,55.0,70.0,83.0,100.0,111.0,121.0,130.0,154.0,168.0,192.0,210.0,236.0,255.0,279.0,293.0,309.0,322.0,14088.0,-4538.172516567857
0.67,0.3,13.0,0.1,0.01,0.0,1.0,2.0,16.0,45.0,101.0,242.0,477.0,900.0,1560.0,2377.0,3236.0,4100.0,4801.0,5343.0,5756.0,6072.0,6285.0,6415.0,6499.0,6555.0,6588.0,6604.0,6615.0,6623.0,6628.0,17981.0,-404.4132293638868
0.08,0.35,5.0,0.1,0.001,0.0,0.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13856.0,-inf
0.32,0.3,9.0,0.9,0.0005,0.0,0.0,6.0,7.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13861.0,-inf
0.01,0.3,11.0,0.5,0.005,0.0,1.0,4.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13857.0,-inf
0.1,0.32,9.0,0.1,5e-05,0.0,0.0,5.0,7.0,9.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,13859.0,-inf
0.79,0.34,12.0,0.3,0.0005,0.0,2.0,14.0,44.0,147.0,528.0,1649.0,3852.0,6715.0,9594.0,11910.0,13549.0,14529.0,15136.0,15439.0,15615.0,15708.0,15762.0,15785.0,15796.0,15804.0,15809.0,15811.0,15811.0,15811.0,15811.0,22955.0,-2611.6968151254946
0.55,0.26,5.0,0.4,0.5,0.0,0.0,3.0,7.0,8.0,10.0,11.0,12.0,13.0,17.0,27.0,45.0,61.0,88.0,115.0,165.0,208.0,274.0,347.0,436.0,540.0,650.0,781.0,929.0,1083.0,1228.0,14713.0,-inf
0.44,0.35,15.0,0.3,0.05,0.0,2.0,5.0,18.0,24.0,30.0,39.0,44.0,48.0,50.0,51.0,57.0,62.0,66.0,71.0,77.0,79.0,82.0,83.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,13910.0,-inf
0.26,0.28,15.0,0.2,0.5,0.0,1.0,7.0,15.0,18.0,19.0,21.0,22.0,23.0,25.0,26.0,26.0,26.0,26.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,13872.0,-inf
0.77,0.34,7.0,0.4,0.0005,0.0,2.0,7.0,36.0,155.0,510.0,1520.0,3358.0,5855.0,8419.0,10624.0,12169.0,13176.0,13786.0,14124.0,14325.0,14437.0,14497.0,14516.0,14538.0,14545.0,14551.0,14557.0,14557.0,14557.0,14558.0,22243.0,-2392.2437332021464
0.26,0.28,7.0,0.6,0.005,0.0,2.0,2.0,10.0,12.0,14.0,18.0,19.0,21.0,26.0,29.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,13875.0,-inf
0.94,0.38,9.0,0.6,0.1,0.0,2.0,80.0,1059.0,4754.0,10771.0,16878.0,21573.0,24517.0,26163.0,27043.0,27557.0,27829.0,27977.0,28039.0,28073.0,28088.0,28093.0,28097.0,28100.0,28100.0,28100.0,28101.0,28101.0,28101.0,28101.0,31476.0,-inf
0.13,0.25,13.0,0.5,0.001,0.0,0.0,7.0,10.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13861.0,-inf
0.22,0.26,10.0,0.1,0.05,0.0,1.0,6.0,10.0,10.0,11.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13859.0,-inf
0.69,0.37,15.0,0.1,0.5,0.0,1.0,15.0,29.0,54.0,95.0,184.0,330.0,612.0,1116.0,1826.0,2722.0,3632.0,4461.0,5106.0,5631.0,5995.0,6264.0,6457.0,6557.0,6640.0,6684.0,6717.0,6742.0,6761.0,6771.0,18116.0,-988.0354248388812
0.76,0.3,7.0,0.4,5e-05,0.0,3.0,6.0,15.0,56.0,215.0,773.0,2064.0,4245.0,6971.0,9648.0,11890.0,13529.0,14621.0,15270.0,15679.0,15894.0,16007.0,16069.0,16096.0,16108.0,16111.0,16117.0,16118.0,16119.0,16119.0,23082.0,-1825.4604439677755
0.57,0.26,15.0,0.9,0.001,0.0,0.0,11.0,22.0,47.0,71.0,98.0,135.0,213.0,363.0,566.0,859.0,1280.0,1849.0,2447.0,3048.0,3636.0,4107.0,4470.0,4785.0,4991.0,5146.0,5251.0,5325.0,5388.0,5420.0,17109.0,-2826.3331545638966
0.81,0.37,12.0,0.1,0.0001,0.0,2.0,9.0,32.0,155.0,667.0,2212.0,5079.0,8683.0,12040.0,14636.0,16341.0,17420.0,18044.0,18380.0,18568.0,18660.0,18705.0,18726.0,18737.0,18745.0,18749.0,18753.0,18754.0,18754.0,18755.0,24666.0,-3884.79752176801
0.24,0.29,5.0,0.2,0.1,0.0,0.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,13856.0,-inf
0.47,0.41,5.0,0.3,0.05,0.0,0.0,3.0,6.0,8.0,10.0,13.0,16.0,16.0,20.0,25.0,30.0,33.0,37.0,43.0,43.0,51.0,54.0,60.0,64.0,69.0,76.0,82.0,86.0,90.0,94.0,13926.0,-inf
0.63,0.31,14.0,0.4,0.005,0.0,0.0,5.0,15.0,20.0,33.0,58.0,123.0,281.0,546.0,976.0,1580.0,2322.0,3109.0,3813.0,4403.0,4857.0,5171.0,5410.0,5549.0,5664.0,5738.0,5793.0,5814.0,5835.0,5849.0,17379.0,-1438.420537731898
0.66,0.28,14.0,0.8,0.0005,0.0,2.0,8.0,20.0,37.0,79.0,190.0,380.0,825.0,1618.0,2771.0,4165.0,5597.0,6832.0,7827.0,8479.0,8935.0,9193.0,9349.0,9451.0,9509.0,9539.0,9553.0,9560.0,9562.0,9565.0,19243.0,-950.4879464129152
0.49,0.37,9.0,0.3,0.005,0.0,1.0,5.0,12.0,15.0,17.0,20.0,22.0,27.0,31.0,43.0,60.0,89.0,115.0,155.0,201.0,244.0,279.0,315.0,342.0,371.0,405.0,433.0,460.0,495.0,515.0,14224.0,-inf
