inf_prob,diag_prob,i0,behaviour_change,behaviour_change_rate,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,total_immunized,LL
0.47,0.42,7.0,0.5,0.5,7.0,2.0,3.0,8.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13870.0,-inf
0.4,0.38,11.0,0.8,0.1,11.0,5.0,5.0,3.0,2.0,3.0,7.0,0.0,4.0,4.0,3.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13893.0,-inf
0.91,0.37,15.0,0.2,0.1,15.0,260.0,2306.0,5866.0,5243.0,3022.0,1708.0,878.0,470.0,280.0,144.0,70.0,51.0,37.0,25.0,15.0,9.0,1.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,26983.0,-inf
0.92,0.32,8.0,0.9,0.001,8.0,482.0,6008.0,11372.0,6610.0,2900.0,1342.0,620.0,258.0,111.0,50.0,29.0,15.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32189.0,-inf
0.33,0.38,11.0,0.4,5e-05,11.0,6.0,7.0,6.0,2.0,5.0,6.0,11.0,11.0,11.0,6.0,7.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13920.0,-inf
0.31,0.31,10.0,0.7,0.005,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.23,0.31,7.0,0.3,0.005,7.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.32,0.25,7.0,0.4,0.001,7.0,1.0,5.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867.0,-inf
0.87,0.42,12.0,0.1,0.001,12.0,83.0,629.0,3596.0,6823.0,4704.0,2262.0,1135.0,581.0,285.0,130.0,64.0,27.0,19.0,4.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26123.0,-inf
0.28,0.4,8.0,0.7,0.5,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.87,0.37,10.0,0.2,0.001,10.0,110.0,1023.0,4766.0,6638.0,4298.0,2167.0,1081.0,545.0,284.0,133.0,77.0,25.0,9.0,7.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26600.0,-inf
0.99,0.31,8.0,0.7,0.1,8.0,21940.0,13755.0,1391.0,292.0,93.0,37.0,14.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37833.0,-inf
0.83,0.34,5.0,0.2,0.5,5.0,53.0,216.0,778.0,2135.0,3161.0,2750.0,1878.0,1073.0,669.0,365.0,213.0,120.0,67.0,38.0,17.0,13.0,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22297.0,-2356.246544939277
0.01,0.24,6.0,0.3,0.1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13854.0,-inf
0.72,0.29,9.0,0.1,0.0001,9.0,2.0,8.0,22.0,73.0,136.0,374.0,895.0,1733.0,2571.0,2373.0,1846.0,1161.0,674.0,372.0,204.0,116.0,51.0,32.0,16.0,8.0,4.0,3.0,0.0,0.0,0.0,21234.0,-2039.7756250430537
0.49,0.34,10.0,0.7,0.0005,10.0,6.0,3.0,5.0,3.0,1.0,2.0,1.0,7.0,7.0,3.0,3.0,3.0,5.0,4.0,6.0,13.0,7.0,9.0,7.0,6.0,12.0,5.0,8.0,3.0,1.0,13940.0,-inf
0.95,0.3,9.0,0.4,5e-05,9.0,822.0,13153.0,13283.0,4958.0,1729.0,626.0,269.0,103.0,39.0,17.0,11.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35812.0,-inf
0.19,0.25,14.0,0.5,0.005,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.46,0.24,14.0,0.9,0.1,14.0,9.0,9.0,9.0,13.0,14.0,13.0,30.0,23.0,28.0,31.0,14.0,22.0,31.0,18.0,19.0,28.0,19.0,15.0,22.0,25.0,16.0,22.0,31.0,18.0,11.0,14171.0,-inf
0.08,0.31,6.0,0.8,0.0005,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.05,0.3,11.0,0.8,0.0005,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.77,0.4,5.0,0.6,0.0005,5.0,30.0,91.0,317.0,1000.0,2368.0,3305.0,2884.0,1982.0,1154.0,569.0,333.0,195.0,78.0,53.0,20.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22177.0,-inf
0.93,0.32,14.0,0.8,0.0001,14.0,545.0,7777.0,12685.0,6508.0,2726.0,1228.0,499.0,221.0,68.0,33.0,11.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33835.0,-inf
0.02,0.4,9.0,0.7,0.01,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.28,0.31,9.0,0.2,0.0001,9.0,3.0,5.0,3.0,6.0,8.0,4.0,4.0,7.0,3.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13899.0,-inf
0.32,0.3,6.0,0.3,0.05,6.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.29,0.37,7.0,0.4,0.001,7.0,4.0,4.0,5.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13878.0,-inf
0.67,0.28,5.0,0.1,0.0001,5.0,6.0,4.0,15.0,33.0,79.0,208.0,414.0,679.0,1318.0,1691.0,1722.0,1344.0,970.0,639.0,434.0,224.0,142.0,83.0,45.0,19.0,12.0,6.0,4.0,2.0,3.0,19840.0,-2148.529213498068
0.06,0.24,10.0,0.9,0.5,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.17,0.4,5.0,0.1,0.5,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.22,0.35,8.0,0.5,5e-05,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.46,0.34,11.0,0.4,5e-05,11.0,8.0,10.0,11.0,9.0,14.0,32.0,27.0,57.0,56.0,63.0,59.0,91.0,118.0,107.0,92.0,98.0,109.0,87.0,75.0,56.0,59.0,56.0,47.0,29.0,40.0,14744.0,-3754.886066428963
0.34,0.31,11.0,0.2,0.001,11.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13866.0,-inf
0.32,0.32,8.0,0.3,0.001,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.97,0.36,7.0,0.9,0.0005,7.0,5312.0,21810.0,6929.0,1752.0,572.0,190.0,85.0,20.0,16.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37122.0,-inf
0.31,0.35,5.0,0.2,0.001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13856.0,-inf
0.42,0.29,13.0,0.9,0.5,13.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.51,0.34,11.0,0.5,5e-05,11.0,4.0,11.0,12.0,12.0,13.0,11.0,23.0,44.0,62.0,119.0,93.0,139.0,157.0,168.0,170.0,163.0,184.0,136.0,134.0,108.0,100.0,73.0,70.0,55.0,64.0,15179.0,-5803.59329508671
0.91,0.3,15.0,0.6,0.05,15.0,180.0,2118.0,7097.0,6754.0,3868.0,2093.0,1099.0,514.0,283.0,140.0,71.0,39.0,15.0,11.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28968.0,-inf
0.34,0.32,11.0,0.6,0.1,11.0,0.0,4.0,1.0,2.0,4.0,3.0,5.0,4.0,1.0,1.0,4.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13878.0,-inf
0.34,0.42,14.0,0.8,0.01,14.0,6.0,7.0,11.0,3.0,3.0,1.0,4.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13897.0,-inf
0.71,0.32,11.0,0.8,0.01,11.0,13.0,13.0,30.0,45.0,134.0,240.0,561.0,1085.0,1459.0,1582.0,1281.0,1000.0,664.0,354.0,213.0,143.0,74.0,39.0,29.0,13.0,13.0,6.0,4.0,2.0,1.0,19295.0,-1436.1132376644205
0.39,0.34,12.0,0.5,0.0005,12.0,6.0,10.0,14.0,12.0,8.0,9.0,14.0,8.0,15.0,9.0,14.0,7.0,4.0,4.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13942.0,-5593.504175376353
0.11,0.29,5.0,0.1,0.001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.79,0.38,10.0,0.1,0.001,10.0,9.0,55.0,207.0,833.0,2321.0,3525.0,3026.0,1778.0,1034.0,558.0,276.0,155.0,107.0,52.0,26.0,12.0,7.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,22070.0,-2730.3138595946
0.7,0.25,15.0,0.2,0.5,15.0,29.0,43.0,88.0,187.0,481.0,793.0,1061.0,1135.0,1126.0,912.0,667.0,463.0,294.0,181.0,106.0,62.0,41.0,23.0,14.0,12.0,4.0,0.0,1.0,1.0,0.0,18616.0,-390.3332227841937
0.69,0.32,5.0,0.2,0.1,5.0,7.0,14.0,50.0,83.0,172.0,326.0,516.0,728.0,971.0,1027.0,858.0,634.0,502.0,343.0,246.0,148.0,76.0,59.0,35.0,23.0,13.0,9.0,4.0,4.0,3.0,18202.0,-1203.4015878889406
0.34,0.41,10.0,0.5,0.01,10.0,6.0,2.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13871.0,-inf
0.27,0.26,10.0,0.4,0.001,10.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.26,0.3,6.0,0.8,0.1,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.65,0.42,13.0,0.7,0.0001,13.0,8.0,10.0,33.0,53.0,117.0,209.0,456.0,830.0,1296.0,1467.0,1262.0,987.0,634.0,402.0,268.0,144.0,101.0,56.0,29.0,19.0,5.0,4.0,2.0,1.0,0.0,18714.0,-2260.149372991812
0.51,0.24,15.0,0.5,0.005,15.0,7.0,11.0,10.0,7.0,11.0,17.0,31.0,65.0,76.0,83.0,101.0,135.0,135.0,173.0,154.0,158.0,128.0,111.0,88.0,93.0,73.0,56.0,48.0,56.0,35.0,15000.0,-3696.0000458146505
0.39,0.25,5.0,0.5,0.001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13855.0,-inf
0.95,0.24,15.0,0.6,0.0001,15.0,1693.0,15510.0,11650.0,3968.0,1399.0,517.0,223.0,105.0,29.0,11.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35911.0,-inf
0.02,0.35,11.0,0.1,0.0005,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.78,0.4,13.0,0.4,0.1,13.0,17.0,35.0,183.0,432.0,968.0,1758.0,2000.0,1835.0,1319.0,824.0,516.0,347.0,189.0,98.0,54.0,42.0,27.0,15.0,6.0,5.0,2.0,1.0,3.0,1.0,0.0,20432.0,-1279.7481545986402
0.99,0.42,10.0,0.7,5e-05,10.0,24764.0,12837.0,566.0,40.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38234.0,-inf
0.37,0.26,8.0,0.2,5e-05,8.0,2.0,4.0,0.0,1.0,3.0,0.0,4.0,3.0,2.0,7.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13878.0,-inf
0.31,0.3,12.0,0.1,0.0005,12.0,2.0,4.0,4.0,1.0,3.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13877.0,-inf
0.51,0.36,5.0,0.6,0.0001,5.0,4.0,11.0,12.0,21.0,52.0,74.0,120.0,138.0,165.0,197.0,234.0,234.0,239.0,233.0,195.0,196.0,178.0,130.0,108.0,71.0,68.0,30.0,36.0,26.0,23.0,15685.0,-3536.676034491028
0.98,0.31,8.0,0.3,0.0001,8.0,11325.0,22067.0,3691.0,593.0,128.0,59.0,12.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37986.0,-inf
0.82,0.26,12.0,0.6,0.0005,12.0,66.0,449.0,1992.0,4838.0,5099.0,3413.0,1864.0,961.0,520.0,237.0,140.0,63.0,30.0,15.0,6.0,10.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25377.0,-3329.074255110591
0.47,0.38,14.0,0.5,0.1,14.0,8.0,6.0,7.0,5.0,8.0,11.0,7.0,5.0,5.0,5.0,5.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13917.0,-inf
0.96,0.28,10.0,0.1,0.0005,10.0,2666.0,18646.0,9746.0,2633.0,823.0,289.0,101.0,55.0,26.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36017.0,-inf
0.32,0.25,9.0,0.5,0.05,9.0,4.0,0.0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13875.0,-inf
0.26,0.28,15.0,0.9,0.5,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13862.0,-inf
0.56,0.4,6.0,0.9,0.1,6.0,15.0,22.0,26.0,31.0,42.0,76.0,96.0,131.0,164.0,180.0,184.0,204.0,225.0,233.0,232.0,184.0,184.0,160.0,131.0,108.0,95.0,65.0,44.0,43.0,34.0,15807.0,-5038.155385183304
0.89,0.35,7.0,0.3,0.01,7.0,51.0,643.0,4205.0,6478.0,4321.0,2546.0,1303.0,616.0,301.0,184.0,98.0,42.0,23.0,15.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26766.0,-inf
0.43,0.41,10.0,0.4,0.01,10.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13864.0,-inf
0.74,0.36,7.0,0.8,0.005,7.0,9.0,24.0,85.0,236.0,525.0,1168.0,1858.0,1984.0,1700.0,1235.0,742.0,458.0,268.0,143.0,70.0,42.0,17.0,9.0,9.0,4.0,4.0,3.0,2.0,0.0,0.0,20032.0,-1230.1512772983797
0.34,0.31,14.0,0.9,0.0001,14.0,2.0,8.0,3.0,5.0,9.0,6.0,10.0,9.0,4.0,20.0,8.0,10.0,11.0,4.0,3.0,8.0,4.0,3.0,4.0,3.0,4.0,6.0,1.0,4.0,0.0,13962.0,-inf
0.73,0.25,11.0,0.3,0.05,11.0,32.0,113.0,282.0,604.0,1144.0,1504.0,1544.0,1389.0,908.0,595.0,405.0,223.0,134.0,107.0,42.0,20.0,23.0,24.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,19452.0,-476.3121083691242
0.02,0.34,8.0,0.8,5e-05,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.88,0.4,5.0,0.1,0.1,5.0,50.0,492.0,2380.0,4138.0,3615.0,2421.0,1326.0,755.0,423.0,277.0,139.0,78.0,41.0,18.0,16.0,8.0,5.0,4.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,24261.0,-inf
0.04,0.35,10.0,0.3,0.01,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13858.0,-inf
0.98,0.37,7.0,0.6,0.001,7.0,6146.0,25200.0,4799.0,944.0,272.0,75.0,29.0,13.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37749.0,-inf
0.32,0.37,8.0,0.7,0.0001,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.14,0.37,13.0,0.2,0.5,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13859.0,-inf
0.39,0.29,11.0,0.6,0.005,11.0,2.0,2.0,4.0,3.0,1.0,6.0,5.0,3.0,3.0,5.0,0.0,2.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13886.0,-inf
0.6,0.42,15.0,0.8,0.0005,15.0,21.0,14.0,40.0,62.0,91.0,181.0,302.0,474.0,614.0,666.0,715.0,587.0,479.0,421.0,269.0,199.0,131.0,80.0,62.0,42.0,24.0,12.0,5.0,6.0,3.0,17219.0,-2122.988225900771
0.33,0.41,7.0,0.1,0.01,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
0.48,0.35,15.0,0.5,0.0001,15.0,2.0,9.0,3.0,4.0,6.0,7.0,13.0,14.0,15.0,18.0,14.0,22.0,20.0,20.0,28.0,29.0,21.0,22.0,27.0,28.0,17.0,20.0,14.0,14.0,13.0,14100.0,-3408.7069400461096
0.53,0.3,7.0,0.4,0.0001,7.0,1.0,2.0,0.0,1.0,5.0,8.0,34.0,57.0,74.0,93.0,148.0,185.0,232.0,238.0,283.0,319.0,309.0,311.0,241.0,197.0,181.0,149.0,116.0,93.0,54.0,15942.0,-inf
0.06,0.4,15.0,0.2,0.0001,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13861.0,-inf
0.47,0.32,6.0,0.3,0.05,6.0,4.0,2.0,5.0,7.0,14.0,9.0,16.0,23.0,20.0,27.0,21.0,28.0,30.0,21.0,24.0,26.0,28.0,16.0,35.0,36.0,28.0,33.0,21.0,19.0,9.0,14167.0,-4079.742271879028
0.62,0.24,12.0,0.8,0.005,12.0,5.0,7.0,35.0,66.0,123.0,174.0,338.0,502.0,741.0,883.0,840.0,716.0,571.0,426.0,282.0,204.0,161.0,112.0,64.0,33.0,31.0,17.0,13.0,7.0,5.0,17624.0,-1632.532125713314
0.44,0.26,12.0,0.9,0.01,12.0,7.0,4.0,3.0,1.0,13.0,6.0,9.0,13.0,17.0,18.0,15.0,22.0,14.0,23.0,38.0,26.0,29.0,25.0,25.0,28.0,14.0,12.0,14.0,13.0,1.0,14110.0,-inf
0.51,0.38,9.0,0.3,0.0005,9.0,15.0,24.0,23.0,49.0,47.0,98.0,94.0,119.0,154.0,203.0,221.0,194.0,244.0,197.0,180.0,147.0,162.0,138.0,88.0,71.0,43.0,27.0,17.0,20.0,10.0,15607.0,-2982.4826326452435
0.84,0.4,10.0,0.7,0.005,10.0,13.0,107.0,703.0,2816.0,4639.0,3762.0,2359.0,1336.0,739.0,409.0,224.0,111.0,65.0,29.0,14.0,11.0,7.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,24198.0,-inf
0.44,0.37,14.0,0.1,0.0005,14.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.52,0.36,12.0,0.4,0.0005,12.0,10.0,17.0,26.0,18.0,30.0,38.0,80.0,101.0,122.0,143.0,200.0,277.0,260.0,261.0,225.0,217.0,186.0,129.0,106.0,77.0,83.0,48.0,43.0,21.0,16.0,15670.0,-4267.423782203717
0.89,0.42,5.0,0.3,0.05,5.0,62.0,636.0,3482.0,5248.0,4013.0,2513.0,1441.0,749.0,404.0,231.0,109.0,78.0,32.0,19.0,5.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25781.0,-inf
0.59,0.34,8.0,0.7,0.005,8.0,4.0,9.0,8.0,25.0,39.0,55.0,120.0,143.0,261.0,325.0,493.0,501.0,467.0,430.0,381.0,308.0,273.0,220.0,145.0,98.0,80.0,50.0,34.0,20.0,12.0,16555.0,-4428.013771836167
0.1,0.32,11.0,0.4,0.0005,11.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13860.0,-inf
0.13,0.35,15.0,0.2,0.01,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13863.0,-inf
0.54,0.36,11.0,0.5,0.05,11.0,7.0,9.0,7.0,9.0,7.0,30.0,37.0,61.0,77.0,73.0,71.0,87.0,101.0,106.0,116.0,102.0,140.0,125.0,98.0,93.0,74.0,75.0,78.0,48.0,44.0,14905.0,-4893.676200574366
0.88,0.37,13.0,0.6,0.1,13.0,111.0,960.0,3843.0,5387.0,4038.0,2478.0,1399.0,739.0,416.0,224.0,89.0,49.0,31.0,19.0,9.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25941.0,-inf
0.19,0.36,10.0,0.4,0.005,10.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13865.0,-inf
0.86,0.35,15.0,0.3,0.005,15.0,177.0,1094.0,4393.0,5052.0,3324.0,2054.0,1125.0,542.0,288.0,163.0,68.0,47.0,23.0,11.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25036.0,-inf
0.17,0.36,15.0,0.4,0.01,15.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13869.0,-inf
0.35,0.38,15.0,0.7,0.0005,15.0,3.0,3.0,6.0,3.0,1.0,3.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13881.0,-inf
0.09,0.41,5.0,0.3,0.05,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13857.0,-inf
